CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 6
DATE = 20181106
TIME = 1508
LATITUDE = 2.5024
LONGITUDE = -152.0058
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,4.0935,2,34.5668,2,78.6338,2,4.712,1,0.0012,1,-999,9
1184.0,2,4.0914,2,34.5669,2,78.2369,2,4.712,1,0.0012,1,-999,9
1186.0,2,4.0897,2,34.5668,2,78.563,2,4.7114,1,0.0012,1,-999,9
1188.0,2,4.0884,2,34.5667,2,78.4953,2,4.7124,1,0.0012,1,-999,9
1190.0,2,4.0855,2,34.5668,2,78.5332,2,4.7122,1,0.0012,1,-999,9
1192.0,2,4.0824,2,34.5669,2,78.701,2,4.712,1,0.0012,1,-999,9
1194.0,2,4.0769,2,34.5671,2,78.7943,2,4.7118,1,0.0012,1,-999,9
1196.0,2,4.0656,2,34.5677,2,78.6867,2,4.7121,1,0.0012,1,-999,9
1198.0,2,4.0584,2,34.5679,2,78.5119,2,4.7123,1,0.0012,1,-999,9
1200.0,2,4.0547,2,34.5682,2,78.1995,2,4.7127,1,0.0012,1,-999,9
1202.0,2,4.05,2,34.5686,2,77.589,2,4.7125,1,0.0012,1,-999,9
1204.0,2,4.0445,2,34.5688,2,77.257,2,4.7127,1,0.0012,1,-999,9
1206.0,2,4.0414,2,34.5688,2,76.5624,2,4.7127,1,0.0012,1,-999,9
1208.0,2,4.0342,2,34.5691,2,76.6938,2,4.7126,1,0.0012,1,-999,9
1210.0,2,4.0296,2,34.5692,2,76.8693,2,4.7125,1,0.0012,1,-999,9
1212.0,2,4.0283,2,34.5692,2,76.8779,2,4.7129,1,0.0012,1,-999,9
1214.0,2,4.0275,2,34.5693,2,76.7177,2,4.7126,1,0.0012,1,-999,9
1216.0,2,4.0262,2,34.5693,2,76.4986,2,4.7131,1,0.0012,1,-999,9
1218.0,2,4.0245,2,34.5693,2,76.4435,2,4.713,1,0.0012,1,-999,9
1220.0,2,4.0176,2,34.5697,2,76.8328,2,4.7125,1,0.0012,1,-999,9
1222.0,2,4.0115,2,34.5698,2,76.3605,2,4.7129,1,0.0012,1,-999,9
1224.0,2,4.0006,2,34.5702,2,76.3446,2,4.7128,1,0.0012,1,-999,9
1226.0,2,3.9779,2,34.5715,2,76.1618,2,4.7123,1,0.0012,1,-999,9
1228.0,2,3.9709,2,34.5717,2,75.9288,2,4.7124,1,0.0012,1,-999,9
1230.0,2,3.9692,2,34.5716,2,76.0211,2,4.7126,1,0.0012,1,-999,9
1232.0,2,3.9654,2,34.5716,2,75.8841,2,4.712,1,0.0012,1,-999,9
1234.0,2,3.9621,2,34.5717,2,75.933,2,4.7124,1,0.0012,1,-999,9
1236.0,2,3.9556,2,34.5719,2,75.8229,2,4.712,1,0.0012,1,-999,9
1238.0,2,3.9529,2,34.572,2,75.8966,2,4.7121,1,0.0012,1,-999,9
1240.0,2,3.9516,2,34.5719,2,76.0858,2,4.7118,1,0.0012,1,-999,9
1242.0,2,3.9509,2,34.5719,2,75.9881,2,4.7118,1,0.0012,1,-999,9
1244.0,2,3.9495,2,34.5719,2,76.0681,2,4.7118,1,0.0012,1,-999,9
1246.0,2,3.9465,2,34.572,2,76.1464,2,4.7119,1,0.0012,1,-999,9
1248.0,2,3.9392,2,34.5724,2,76.0689,2,4.7119,1,0.0012,1,-999,9
1250.0,2,3.9319,2,34.5725,2,76.0556,2,4.7118,1,0.0012,1,-999,9
1252.0,2,3.9286,2,34.5726,2,76.0064,2,4.712,1,0.0012,1,-999,9
1254.0,2,3.9197,2,34.5727,2,76.063,2,4.7119,1,0.0012,1,-999,9
1256.0,2,3.896,2,34.5739,2,76.2385,2,4.7118,1,0.0012,1,-999,9
1258.0,2,3.8894,2,34.5742,2,76.4917,2,4.7122,1,0.0012,1,-999,9
1260.0,2,3.8864,2,34.5745,2,76.2475,2,4.7123,1,0.0012,1,-999,9
1262.0,2,3.8818,2,34.5745,2,76.1566,2,4.7122,1,0.0012,1,-999,9
1264.0,2,3.8792,2,34.5741,2,76.0711,2,4.7124,1,0.0012,1,-999,9
1266.0,2,3.8753,2,34.5739,2,76.9138,2,4.7121,1,0.0012,1,-999,9
1268.0,2,3.871,2,34.5743,2,77.4402,2,4.7126,1,0.0012,1,-999,9
1270.0,2,3.864,2,34.5744,2,77.9008,2,4.7125,1,0.0012,1,-999,9
1272.0,2,3.8559,2,34.5745,2,77.2797,2,4.7129,1,0.0012,1,-999,9
1274.0,2,3.8451,2,34.5746,2,77.9474,2,4.7129,1,0.0012,1,-999,9
1276.0,2,3.8324,2,34.5752,2,78.7489,2,4.713,1,0.0012,1,-999,9
1278.0,2,3.8265,2,34.5752,2,78.9062,2,4.7128,1,0.0012,1,-999,9
1280.0,2,3.8207,2,34.5754,2,79.208,2,4.713,1,0.0012,1,-999,9
1282.0,2,3.8131,2,34.5757,2,78.9254,2,4.713,1,0.0012,1,-999,9
1284.0,2,3.8,2,34.5765,2,79.0421,2,4.7128,1,0.0012,1,-999,9
1286.0,2,3.7919,2,34.5766,2,78.6157,2,4.7126,1,0.0012,1,-999,9
1288.0,2,3.7861,2,34.5768,2,78.3351,2,4.7129,1,0.0012,1,-999,9
1290.0,2,3.7834,2,34.5768,2,78.6336,2,4.713,1,0.0012,1,-999,9
1292.0,2,3.7808,2,34.5766,2,78.8576,2,4.7129,1,0.0012,1,-999,9
1294.0,2,3.7605,2,34.5776,2,78.9729,2,4.713,1,0.0012,1,-999,9
1296.0,2,3.7496,2,34.5782,2,78.4792,2,4.7129,1,0.0012,1,-999,9
1298.0,2,3.7451,2,34.5783,2,78.9428,2,4.7125,1,0.0012,1,-999,9
1300.0,2,3.7428,2,34.5781,2,78.918,2,4.7123,1,0.0012,1,-999,9
1302.0,2,3.7406,2,34.5781,2,78.8069,2,4.7122,1,0.0012,1,-999,9
1304.0,2,3.7376,2,34.5783,2,79.0477,2,4.7122,1,0.0012,1,-999,9
1306.0,2,3.7371,2,34.5782,2,78.9785,2,4.712,1,0.0012,1,-999,9
1308.0,2,3.7342,2,34.578,2,78.9518,2,4.7118,1,0.0012,1,-999,9
1310.0,2,3.7272,2,34.5783,2,79.2767,2,4.7121,1,0.0012,1,-999,9
1312.0,2,3.7206,2,34.5786,2,79.2046,2,4.7119,1,0.0012,1,-999,9
1314.0,2,3.7142,2,34.5789,2,79.7161,2,4.712,1,0.0012,1,-999,9
1316.0,2,3.7128,2,34.5786,2,79.9578,2,4.7118,1,0.0012,1,-999,9
1318.0,2,3.7084,2,34.5788,2,79.7846,2,4.7126,1,0.0012,1,-999,9
1320.0,2,3.702,2,34.5793,2,79.6916,2,4.712,1,0.0012,1,-999,9
1322.0,2,3.6943,2,34.5796,2,79.5787,2,4.7118,1,0.0012,1,-999,9
1324.0,2,3.6896,2,34.5797,2,79.312,2,4.7125,1,0.0012,1,-999,9
1326.0,2,3.687,2,34.5798,2,79.5699,2,4.7129,1,0.0012,1,-999,9
1328.0,2,3.6855,2,34.5797,2,79.0333,2,4.7121,1,0.0012,1,-999,9
1330.0,2,3.6813,2,34.5801,2,78.8635,2,4.7122,1,0.0012,1,-999,9
1332.0,2,3.6756,2,34.5802,2,78.848,2,4.7125,1,0.0012,1,-999,9
1334.0,2,3.6694,2,34.5805,2,79.0662,2,4.7125,1,0.0012,1,-999,9
1336.0,2,3.6641,2,34.5807,2,79.0345,2,4.7122,1,0.0012,1,-999,9
1338.0,2,3.6605,2,34.5807,2,78.7147,2,4.7123,1,0.0012,1,-999,9
1340.0,2,3.656,2,34.5808,2,79.2058,2,4.7128,1,0.0012,1,-999,9
1342.0,2,3.653,2,34.5809,2,79.7486,2,4.7127,1,0.0012,1,-999,9
1344.0,2,3.6475,2,34.5812,2,79.917,2,4.7124,1,0.0012,1,-999,9
1346.0,2,3.6444,2,34.5813,2,79.3647,2,4.7127,1,0.0012,1,-999,9
1348.0,2,3.644,2,34.5813,2,79.2502,2,4.7123,1,0.0012,1,-999,9
1350.0,2,3.6438,2,34.5813,2,79.2723,2,4.7128,1,0.0012,1,-999,9
1352.0,2,3.6419,2,34.5814,2,79.226,2,4.7128,1,0.0012,1,-999,9
1354.0,2,3.6397,2,34.5814,2,78.6746,2,4.7123,1,0.0012,1,-999,9
1356.0,2,3.6377,2,34.5815,2,78.5197,2,4.713,1,0.0012,1,-999,9
1358.0,2,3.6346,2,34.5816,2,78.5757,2,4.713,1,0.0012,1,-999,9
1360.0,2,3.6299,2,34.5818,2,78.6682,2,4.7127,1,0.0012,1,-999,9
1362.0,2,3.6209,2,34.582,2,78.6539,2,4.7126,1,0.0012,1,-999,9
1364.0,2,3.6129,2,34.5824,2,79.3413,2,4.7128,1,0.0012,1,-999,9
1366.0,2,3.6107,2,34.5823,2,79.6934,2,4.7127,1,0.0012,1,-999,9
1368.0,2,3.606,2,34.5824,2,80.0436,2,4.7129,1,0.0012,1,-999,9
1370.0,2,3.5957,2,34.5829,2,79.8334,2,4.7128,1,0.0012,1,-999,9
1372.0,2,3.5882,2,34.5834,2,79.9877,2,4.7129,1,0.0012,1,-999,9
1374.0,2,3.581,2,34.584,2,80.0997,2,4.7125,1,0.0012,1,-999,9
1376.0,2,3.5686,2,34.5843,2,79.4605,2,4.7124,1,0.0012,1,-999,9
1378.0,2,3.5593,2,34.5847,2,79.3624,2,4.7129,1,0.0012,1,-999,9
1380.0,2,3.5529,2,34.5851,2,79.627,2,4.7126,1,0.0012,1,-999,9
1382.0,2,3.5474,2,34.5853,2,79.2751,2,4.7123,1,0.0012,1,-999,9
1384.0,2,3.5441,2,34.5854,2,78.747,2,4.7124,1,0.0012,1,-999,9
1386.0,2,3.5422,2,34.5854,2,78.855,2,4.7119,1,0.0012,1,-999,9
1388.0,2,3.5417,2,34.5854,2,79.0952,2,4.712,1,0.0012,1,-999,9
1390.0,2,3.541,2,34.5855,2,78.9549,2,4.7121,1,0.0012,1,-999,9
1392.0,2,3.5403,2,34.5854,2,79.1545,2,4.7117,1,0.0012,1,-999,9
1394.0,2,3.5398,2,34.5853,2,79.0853,2,4.7117,1,0.0012,1,-999,9
1396.0,2,3.5392,2,34.5853,2,78.9368,2,4.712,1,0.0012,1,-999,9
1398.0,2,3.5384,2,34.5853,2,79.0561,2,4.712,1,0.0012,1,-999,9
1400.0,2,3.5376,2,34.5853,2,78.8999,2,4.7123,1,0.0012,1,-999,9
1402.0,2,3.5371,2,34.5853,2,78.9426,2,4.7122,1,0.0012,1,-999,9
1404.0,2,3.5364,2,34.5854,2,78.9833,2,4.7122,1,0.0012,1,-999,9
1406.0,2,3.5352,2,34.5854,2,78.8912,2,4.7118,1,0.0012,1,-999,9
1408.0,2,3.5343,2,34.5854,2,79.1868,2,4.7118,1,0.0012,1,-999,9
1410.0,2,3.5183,2,34.5859,2,78.9288,2,4.7118,1,0.0012,1,-999,9
1412.0,2,3.4821,2,34.588,2,78.9769,2,4.7121,1,0.0012,1,-999,9
1414.0,2,3.4756,2,34.5881,2,79.7925,2,4.7121,1,0.0012,1,-999,9
1416.0,2,3.4725,2,34.5881,2,80.0458,2,4.712,1,0.0012,1,-999,9
1418.0,2,3.4711,2,34.5879,2,80.0954,2,4.7124,1,0.0012,1,-999,9
1420.0,2,3.4692,2,34.5879,2,79.902,2,4.7129,1,0.0012,1,-999,9
1422.0,2,3.4672,2,34.588,2,80.2735,2,4.7125,1,0.0012,1,-999,9
1424.0,2,3.4645,2,34.588,2,80.1753,2,4.7129,1,0.0012,1,-999,9
1426.0,2,3.4612,2,34.5881,2,79.8853,2,4.713,1,0.0012,1,-999,9
1428.0,2,3.4552,2,34.5884,2,80.3626,2,4.7123,1,0.0012,1,-999,9
1430.0,2,3.4485,2,34.5887,2,80.1544,2,4.7124,1,0.0012,1,-999,9
1432.0,2,3.4428,2,34.5889,2,80.1855,2,4.7124,1,0.0012,1,-999,9
1434.0,2,3.4368,2,34.5892,2,80.2301,2,4.7125,1,0.0012,1,-999,9
1436.0,2,3.4333,2,34.5893,2,80.321,2,4.7129,1,0.0012,1,-999,9
1438.0,2,3.4311,2,34.5894,2,80.3351,2,4.7131,1,0.0012,1,-999,9
1440.0,2,3.4279,2,34.5895,2,80.3131,2,4.7131,1,0.0012,1,-999,9
1442.0,2,3.4237,2,34.5894,2,80.3799,2,4.7129,1,0.0012,1,-999,9
1444.0,2,3.4208,2,34.5897,2,80.2039,2,4.7129,1,0.0012,1,-999,9
1446.0,2,3.4178,2,34.59,2,80.5161,2,4.7123,1,0.0012,1,-999,9
1448.0,2,3.4155,2,34.59,2,80.2032,2,4.7129,1,0.0012,1,-999,9
1450.0,2,3.4133,2,34.5898,2,80.4907,2,4.7124,1,0.0012,1,-999,9
1452.0,2,3.4099,2,34.5901,2,80.5978,2,4.7129,1,0.0012,1,-999,9
1454.0,2,3.4052,2,34.5903,2,80.3248,2,4.7129,1,0.0012,1,-999,9
1456.0,2,3.3996,2,34.5905,2,80.5486,2,4.7124,1,0.0012,1,-999,9
1458.0,2,3.3913,2,34.5908,2,80.5935,2,4.713,1,0.0012,1,-999,9
1460.0,2,3.3724,2,34.5918,2,80.9932,2,4.713,1,0.0012,1,-999,9
1462.0,2,3.3648,2,34.592,2,80.9046,2,4.7127,1,0.0012,1,-999,9
1464.0,2,3.3637,2,34.592,2,81.2562,2,4.7127,1,0.0012,1,-999,9
1466.0,2,3.3624,2,34.5919,2,81.3093,2,4.7127,1,0.0012,1,-999,9
1468.0,2,3.3566,2,34.5923,2,81.3799,2,4.712,1,0.0012,1,-999,9
1470.0,2,3.3539,2,34.5922,2,81.1512,2,4.7123,1,0.0012,1,-999,9
1472.0,2,3.3516,2,34.5922,2,81.3249,2,4.7126,1,0.0012,1,-999,9
1474.0,2,3.3474,2,34.5924,2,81.2484,2,4.7118,1,0.0012,1,-999,9
1476.0,2,3.3432,2,34.5926,2,81.418,2,4.7119,1,0.0012,1,-999,9
1478.0,2,3.3369,2,34.5928,2,81.4556,2,4.7118,1,0.0012,1,-999,9
1480.0,2,3.3306,2,34.5932,2,81.5883,2,4.7123,1,0.0012,1,-999,9
1482.0,2,3.3251,2,34.5934,2,81.7812,2,4.7119,1,0.0012,1,-999,9
1484.0,2,3.3187,2,34.5936,2,81.3738,2,4.7118,1,0.0012,1,-999,9
1486.0,2,3.3119,2,34.594,2,81.8553,2,4.7119,1,0.0012,1,-999,9
1488.0,2,3.3082,2,34.594,2,81.8669,2,4.7121,1,0.0012,1,-999,9
1490.0,2,3.3046,2,34.5941,2,81.8867,2,4.7116,1,0.0012,1,-999,9
1492.0,2,3.3022,2,34.5942,2,81.8839,2,4.7126,1,0.0012,1,-999,9
1494.0,2,3.2955,2,34.5946,2,81.6551,2,4.7125,1,0.0012,1,-999,9
1496.0,2,3.2907,2,34.5949,2,81.8631,2,4.7129,1,0.0012,1,-999,9
1498.0,2,3.2864,2,34.5951,2,81.59,2,4.7124,1,0.0012,1,-999,9
1500.0,2,3.284,2,34.595,2,81.882,2,4.7127,1,0.0012,1,-999,9
1502.0,2,3.2826,2,34.5951,2,81.7055,2,4.7125,1,0.0012,1,-999,9
1504.0,2,3.2812,2,34.595,2,81.798,2,4.712,1,0.0012,1,-999,9
1506.0,2,3.2789,2,34.5951,2,81.8959,2,4.7126,1,0.0012,1,-999,9
1508.0,2,3.2602,2,34.5961,2,81.764,2,4.7128,1,0.0012,1,-999,9
1510.0,2,3.246,2,34.5969,2,81.742,2,4.7129,1,0.0012,1,-999,9
1512.0,2,3.2354,2,34.5973,2,82.195,2,4.7127,1,0.0012,1,-999,9
1514.0,2,3.2237,2,34.5979,2,82.02,2,4.7127,1,0.0012,1,-999,9
1516.0,2,3.2189,2,34.5979,2,82.396,2,4.7129,1,0.0012,1,-999,9
1518.0,2,3.2148,2,34.598,2,82.2946,2,4.7131,1,0.0012,1,-999,9
1520.0,2,3.2081,2,34.5985,2,82.2067,2,4.7131,1,0.0012,1,-999,9
1522.0,2,3.1998,2,34.5989,2,82.5422,2,4.7127,1,0.0012,1,-999,9
1524.0,2,3.1898,2,34.5994,2,82.5199,2,4.7131,1,0.0012,1,-999,9
1526.0,2,3.1843,2,34.5996,2,82.2451,2,4.713,1,0.0012,1,-999,9
1528.0,2,3.1793,2,34.5996,2,82.5676,2,4.7129,1,0.0012,1,-999,9
1530.0,2,3.1614,2,34.6007,2,82.58,2,4.713,1,0.0012,1,-999,9
1532.0,2,3.1538,2,34.6008,2,82.6425,2,4.7131,1,0.0012,1,-999,9
1534.0,2,3.1367,2,34.6015,2,82.7673,2,4.7131,1,0.0012,1,-999,9
1536.0,2,3.12,2,34.6024,2,82.7041,2,4.7129,1,0.0012,1,-999,9
1538.0,2,3.1157,2,34.6022,2,83.2143,2,4.7131,1,0.0012,1,-999,9
1540.0,2,3.1126,2,34.6022,2,83.5541,2,4.7132,1,0.0012,1,-999,9
1542.0,2,3.1114,2,34.602,2,83.7842,2,4.7136,1,0.0012,1,-999,9
1544.0,2,3.1068,2,34.6022,2,83.9131,2,4.7133,1,0.0012,1,-999,9
1546.0,2,3.1007,2,34.6025,2,83.6209,2,4.7131,1,0.0012,1,-999,9
1548.0,2,3.098,2,34.6025,2,84.1203,2,4.7131,1,0.0012,1,-999,9
1550.0,2,3.0951,2,34.6026,2,84.2207,2,4.7134,1,0.0012,1,-999,9
1552.0,2,3.0854,2,34.6031,2,83.7995,2,4.7133,1,0.0012,1,-999,9
1554.0,2,3.0767,2,34.6035,2,83.9795,2,4.7135,1,0.0012,1,-999,9
1556.0,2,3.0667,2,34.6039,2,84.0717,2,4.7133,1,0.0012,1,-999,9
1558.0,2,3.0643,2,34.6039,2,84.2033,2,4.7131,1,0.0012,1,-999,9
1560.0,2,3.0629,2,34.6039,2,84.4486,2,4.7132,1,0.0012,1,-999,9
1562.0,2,3.0625,2,34.6038,2,84.2627,2,4.7134,1,0.0012,1,-999,9
1564.0,2,3.0568,2,34.6041,2,84.2976,2,4.713,1,0.0012,1,-999,9
1566.0,2,3.0504,2,34.6044,2,84.2966,2,4.7127,1,0.0012,1,-999,9
1568.0,2,3.0471,2,34.6046,2,84.4893,2,4.7134,1,0.0012,1,-999,9
1570.0,2,3.0421,2,34.6048,2,84.2858,2,4.7132,1,0.0012,1,-999,9
1572.0,2,3.034,2,34.6054,2,84.4558,2,4.7131,1,0.0012,1,-999,9
1574.0,2,3.0219,2,34.6059,2,84.5369,2,4.713,1,0.0012,1,-999,9
1576.0,2,3.0139,2,34.6062,2,84.6148,2,4.7122,1,0.0012,1,-999,9
1578.0,2,3.0118,2,34.6062,2,84.8268,2,4.7131,1,0.0012,1,-999,9
1580.0,2,3.011,2,34.6063,2,84.7999,2,4.713,1,0.0012,1,-999,9
1582.0,2,3.0101,2,34.6062,2,84.8943,2,4.7131,1,0.0012,1,-999,9
1584.0,2,3.0072,2,34.6062,2,84.7249,2,4.7127,1,0.0012,1,-999,9
1586.0,2,2.9883,2,34.6073,2,84.9037,2,4.713,1,0.0012,1,-999,9
1588.0,2,2.9731,2,34.6083,2,85.1302,2,4.7127,1,0.0012,1,-999,9
1590.0,2,2.9675,2,34.6084,2,85.262,2,4.7131,1,0.0012,1,-999,9
1592.0,2,2.9645,2,34.6083,2,85.542,2,4.7131,1,0.0012,1,-999,9
1594.0,2,2.9639,2,34.6083,2,85.4488,2,4.7128,1,0.0012,1,-999,9
1596.0,2,2.9622,2,34.6083,2,85.4295,2,4.7131,1,0.0012,1,-999,9
1598.0,2,2.959,2,34.6084,2,85.6954,2,4.7129,1,0.0012,1,-999,9
1600.0,2,2.9542,2,34.6084,2,85.7216,2,4.713,1,0.0012,1,-999,9
1602.0,2,2.9516,2,34.6087,2,85.9208,2,4.713,1,0.0012,1,-999,9
1604.0,2,2.95,2,34.6086,2,85.7896,2,4.713,1,0.0012,1,-999,9
1606.0,2,2.9445,2,34.6088,2,85.9007,2,4.7132,1,0.0012,1,-999,9
1608.0,2,2.9384,2,34.609,2,86.1742,2,4.7134,1,0.0012,1,-999,9
1610.0,2,2.9302,2,34.6095,2,86.1762,2,4.7135,1,0.0012,1,-999,9
1612.0,2,2.9223,2,34.61,2,86.1461,2,4.713,1,0.0012,1,-999,9
1614.0,2,2.918,2,34.6102,2,86.4348,2,4.713,1,0.0012,1,-999,9
1616.0,2,2.9142,2,34.6102,2,86.8854,2,4.7131,1,0.0012,1,-999,9
1618.0,2,2.9107,2,34.6105,2,86.6939,2,4.7132,1,0.0012,1,-999,9
1620.0,2,2.9065,2,34.6106,2,86.6248,2,4.7131,1,0.0012,1,-999,9
1622.0,2,2.9017,2,34.6109,2,86.7329,2,4.7132,1,0.0012,1,-999,9
1624.0,2,2.8942,2,34.6113,2,86.982,2,4.7133,1,0.0012,1,-999,9
1626.0,2,2.8889,2,34.6114,2,86.8417,2,4.7131,1,0.0012,1,-999,9
1628.0,2,2.8819,2,34.6114,2,86.9641,2,4.7134,1,0.0012,1,-999,9
1630.0,2,2.8634,2,34.6127,2,87.4183,2,4.7134,1,0.0012,1,-999,9
1632.0,2,2.8595,2,34.6128,2,87.8582,2,4.7135,1,0.0012,1,-999,9
1634.0,2,2.8584,2,34.6126,2,88.0222,2,4.7134,1,0.0012,1,-999,9
1636.0,2,2.8577,2,34.6127,2,87.5323,2,4.714,1,0.0012,1,-999,9
1638.0,2,2.8541,2,34.613,2,88.1329,2,4.7137,1,0.0012,1,-999,9
1640.0,2,2.8496,2,34.6133,2,87.7149,2,4.713,1,0.0012,1,-999,9
1642.0,2,2.8445,2,34.6133,2,87.8161,2,4.7136,1,0.0012,1,-999,9
1644.0,2,2.8406,2,34.6137,2,87.7175,2,4.714,1,0.0012,1,-999,9
1646.0,2,2.8386,2,34.6135,2,88.2345,2,4.7139,1,0.0012,1,-999,9
1648.0,2,2.8365,2,34.6137,2,88.1975,2,4.7141,1,0.0012,1,-999,9
1650.0,2,2.8317,2,34.6142,2,88.0776,2,4.7142,1,0.0012,1,-999,9
1652.0,2,2.8281,2,34.6143,2,88.232,2,4.7143,1,0.0012,1,-999,9
1654.0,2,2.8258,2,34.6141,2,88.1135,2,4.7139,1,0.0012,1,-999,9
1656.0,2,2.8185,2,34.6148,2,88.1355,2,4.7141,1,0.0012,1,-999,9
1658.0,2,2.8177,2,34.6148,2,88.4442,2,4.7141,1,0.0012,1,-999,9
1660.0,2,2.817,2,34.6148,2,88.2838,2,4.7138,1,0.0012,1,-999,9
1662.0,2,2.8153,2,34.6149,2,88.2701,2,4.7135,1,0.0012,1,-999,9
1664.0,2,2.8095,2,34.6153,2,88.2034,2,4.7137,1,0.0012,1,-999,9
1666.0,2,2.8028,2,34.6158,2,88.1803,2,4.7135,1,0.0012,1,-999,9
1668.0,2,2.7973,2,34.616,2,88.3797,2,4.7139,1,0.0012,1,-999,9
1670.0,2,2.7896,2,34.6165,2,88.3314,2,4.714,1,0.0012,1,-999,9
1672.0,2,2.7826,2,34.617,2,88.3677,2,4.7135,1,0.0012,1,-999,9
1674.0,2,2.7779,2,34.6172,2,88.594,2,4.7132,1,0.0012,1,-999,9
1676.0,2,2.7757,2,34.6173,2,88.7529,2,4.7133,1,0.0012,1,-999,9
1678.0,2,2.7743,2,34.6174,2,88.6965,2,4.7135,1,0.0012,1,-999,9
1680.0,2,2.7732,2,34.6172,2,88.6199,2,4.7131,1,0.0012,1,-999,9
1682.0,2,2.7684,2,34.6174,2,88.6774,2,4.7132,1,0.0012,1,-999,9
1684.0,2,2.7602,2,34.618,2,88.7712,2,4.7132,1,0.0012,1,-999,9
1686.0,2,2.7564,2,34.6183,2,88.731,2,4.7134,1,0.0012,1,-999,9
1688.0,2,2.7559,2,34.6182,2,89.0782,2,4.7128,1,0.0012,1,-999,9
1690.0,2,2.755,2,34.6182,2,89.0377,2,4.7132,1,0.0012,1,-999,9
1692.0,2,2.7533,2,34.6183,2,89.1437,2,4.713,1,0.0012,1,-999,9
1694.0,2,2.7511,2,34.6187,2,89.0768,2,4.7129,1,0.0012,1,-999,9
1696.0,2,2.7472,2,34.6189,2,88.9717,2,4.7131,1,0.0012,1,-999,9
1698.0,2,2.7435,2,34.6191,2,88.8818,2,4.7131,1,0.0012,1,-999,9
1700.0,2,2.7356,2,34.6196,2,88.8101,2,4.7129,1,0.0012,1,-999,9
1702.0,2,2.7299,2,34.6199,2,89.1056,2,4.713,1,0.0012,1,-999,9
1704.0,2,2.7232,2,34.6203,2,89.2546,2,4.713,1,0.0012,1,-999,9
1706.0,2,2.7194,2,34.6205,2,89.5613,2,4.713,1,0.0012,1,-999,9
1708.0,2,2.7145,2,34.6208,2,89.4222,2,4.713,1,0.0012,1,-999,9
1710.0,2,2.7098,2,34.621,2,89.4273,2,4.713,1,0.0012,1,-999,9
1712.0,2,2.708,2,34.6211,2,89.6054,2,4.7131,1,0.0012,1,-999,9
1714.0,2,2.7062,2,34.6212,2,89.6134,2,4.7131,1,0.0012,1,-999,9
1716.0,2,2.7044,2,34.6212,2,89.4713,2,4.7133,1,0.0012,1,-999,9
1718.0,2,2.7021,2,34.6211,2,89.6684,2,4.7135,1,0.0012,1,-999,9
1720.0,2,2.6981,2,34.6213,2,89.9189,2,4.7138,1,0.0012,1,-999,9
1722.0,2,2.6907,2,34.6219,2,89.6489,2,4.7135,1,0.0012,1,-999,9
1724.0,2,2.6882,2,34.622,2,89.9585,2,4.7133,1,0.0012,1,-999,9
1726.0,2,2.6846,2,34.6221,2,90.0814,2,4.7131,1,0.0012,1,-999,9
1728.0,2,2.681,2,34.6221,2,90.174,2,4.7132,1,0.0012,1,-999,9
1730.0,2,2.6755,2,34.6224,2,90.137,2,4.7131,1,0.0012,1,-999,9
1732.0,2,2.6653,2,34.6231,2,90.3366,2,4.7136,1,0.0012,1,-999,9
1734.0,2,2.6597,2,34.6234,2,90.5193,2,4.7139,1,0.0012,1,-999,9
1736.0,2,2.6588,2,34.6234,2,90.683,2,4.714,1,0.0012,1,-999,9
1738.0,2,2.6577,2,34.6234,2,90.7331,2,4.7124,1,0.0012,1,-999,9
1740.0,2,2.6568,2,34.6234,2,90.8576,2,4.7131,1,0.0012,1,-999,9
1742.0,2,2.6546,2,34.6235,2,90.6703,2,4.7137,1,0.0012,1,-999,9
1744.0,2,2.652,2,34.6236,2,90.8704,2,4.7134,1,0.0012,1,-999,9
1746.0,2,2.6507,2,34.6235,2,90.9151,2,4.7135,1,0.0012,1,-999,9
1748.0,2,2.6455,2,34.6238,2,90.8867,2,4.7141,1,0.0012,1,-999,9
1750.0,2,2.6347,2,34.6245,2,91.2632,2,4.7138,1,0.0012,1,-999,9
1752.0,2,2.6317,2,34.6243,2,91.0066,2,4.714,1,0.0012,1,-999,9
1754.0,2,2.6274,2,34.6244,2,91.5201,2,4.7139,1,0.0012,1,-999,9
1756.0,2,2.6262,2,34.6243,2,92.0321,2,4.7141,1,0.0012,1,-999,9
1758.0,2,2.6252,2,34.6247,2,91.9842,2,4.7141,1,0.0012,1,-999,9
1760.0,2,2.6209,2,34.6253,2,91.8476,2,4.7141,1,0.0012,1,-999,9
1762.0,2,2.6194,2,34.6252,2,91.6891,2,4.7141,1,0.0012,1,-999,9
1764.0,2,2.617,2,34.625,2,91.768,2,4.714,1,0.0012,1,-999,9
1766.0,2,2.6146,2,34.6253,2,91.8733,2,4.7138,1,0.0012,1,-999,9
1768.0,2,2.6115,2,34.6253,2,91.8285,2,4.7138,1,0.0012,1,-999,9
