CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 11
DATE = 20181114
TIME = 0401
LATITUDE = -4.9997
LONGITUDE = -152.0026
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
1138.0,2,4.1376,2,34.5513,2,95.7918,2,2.4872,1,4.6725,1,0.0171,1
1140.0,2,4.1215,2,34.5516,2,95.9381,2,2.4866,1,4.6721,1,0.0171,1
1142.0,2,4.1099,2,34.5519,2,96.4526,2,2.4852,1,4.6722,1,0.017,1
1144.0,2,4.0902,2,34.5529,2,96.8827,2,2.484,1,4.6724,1,0.0169,1
1146.0,2,4.0903,2,34.5525,2,96.6193,2,2.4834,1,4.6719,1,0.017,1
1148.0,2,4.083,2,34.5527,2,97.0695,2,2.4822,1,4.6725,1,0.0169,1
1150.0,2,4.0796,2,34.5528,2,96.7851,2,2.481,1,4.672,1,0.017,1
1152.0,2,4.0764,2,34.5528,2,96.9547,2,2.4801,1,4.6727,1,0.0169,1
1154.0,2,4.073,2,34.5529,2,96.7319,2,2.4788,1,4.6723,1,0.017,1
1156.0,2,4.0678,2,34.553,2,96.7858,2,2.4779,1,4.6723,1,0.0171,1
1158.0,2,4.0624,2,34.5533,2,96.7709,2,2.4776,1,4.6724,1,0.017,1
1160.0,2,4.0573,2,34.5535,2,96.5419,2,2.4767,1,4.6727,1,0.017,1
1162.0,2,4.0561,2,34.5533,2,96.9572,2,2.4752,1,4.6726,1,0.0169,1
1164.0,2,4.0492,2,34.5536,2,97.0305,2,2.4738,1,4.6725,1,0.017,1
1166.0,2,4.0451,2,34.5538,2,96.7815,2,2.4734,1,4.6725,1,0.017,1
1168.0,2,4.0385,2,34.5539,2,96.8041,2,2.4729,1,4.6724,1,0.0175,1
1170.0,2,4.0325,2,34.554,2,97.4028,2,2.4721,1,4.6722,1,0.017,1
1172.0,2,4.0299,2,34.5541,2,97.5199,2,2.4714,1,4.6725,1,0.0169,1
1174.0,2,4.028,2,34.554,2,97.7892,2,2.4706,1,4.6726,1,0.017,1
1176.0,2,4.0235,2,34.5539,2,98.6586,2,2.4695,1,4.6724,1,0.0169,1
1178.0,2,4.0112,2,34.5543,2,98.7356,2,2.4688,1,4.6727,1,0.017,1
1180.0,2,3.9955,2,34.5549,2,100.2332,2,2.4681,1,4.6724,1,0.017,1
1182.0,2,3.9785,2,34.5557,2,100.0479,2,2.4675,1,4.6728,1,0.0169,1
1184.0,2,3.9666,2,34.5562,2,99.6924,2,2.4665,1,4.6725,1,0.0169,1
1186.0,2,3.9595,2,34.5564,2,98.8559,2,2.4655,1,4.6728,1,0.0169,1
1188.0,2,3.9527,2,34.5565,2,98.6979,2,2.4645,1,4.6722,1,0.0169,1
1190.0,2,3.9472,2,34.5567,2,98.4723,2,2.4638,1,4.6728,1,0.0169,1
1192.0,2,3.9422,2,34.5568,2,98.4241,2,2.4631,1,4.6728,1,0.017,1
1194.0,2,3.9403,2,34.5568,2,98.8159,2,2.4622,1,4.6728,1,0.0174,1
1196.0,2,3.9269,2,34.5572,2,98.8416,2,2.4612,1,4.6728,1,0.0172,1
1198.0,2,3.9169,2,34.5577,2,98.7029,2,2.4606,1,4.6728,1,0.017,1
1200.0,2,3.9153,2,34.5576,2,99.1093,2,2.4594,1,4.6727,1,0.017,1
1202.0,2,3.9147,2,34.5575,2,99.1715,2,2.4583,1,4.6728,1,0.0171,1
1204.0,2,3.9131,2,34.5575,2,99.0078,2,2.4575,1,4.6727,1,0.017,1
1206.0,2,3.9128,2,34.5575,2,99.0491,2,2.4567,1,4.6729,1,0.017,1
1208.0,2,3.9126,2,34.5574,2,99.0783,2,2.4562,1,4.6727,1,0.0169,1
1210.0,2,3.9099,2,34.5575,2,99.2175,2,2.4554,1,4.6728,1,0.017,1
1212.0,2,3.9089,2,34.5574,2,99.1916,2,2.4539,1,4.6728,1,0.017,1
1214.0,2,3.9041,2,34.5578,2,99.1679,2,2.4528,1,4.6728,1,0.017,1
1216.0,2,3.9014,2,34.5578,2,99.2026,2,2.452,1,4.6727,1,0.017,1
1218.0,2,3.8987,2,34.558,2,99.3078,2,2.4506,1,4.6725,1,0.017,1
1220.0,2,3.8954,2,34.558,2,99.3908,2,2.4494,1,4.6727,1,0.017,1
1222.0,2,3.8897,2,34.5583,2,99.3132,2,2.4486,1,4.6721,1,0.0171,1
1224.0,2,3.8788,2,34.5587,2,99.458,2,2.4475,1,4.6728,1,0.0169,1
1226.0,2,3.8625,2,34.5591,2,99.6863,2,2.4463,1,4.6728,1,0.0173,1
1228.0,2,3.8302,2,34.5608,2,99.7145,2,2.4447,1,4.6728,1,0.0171,1
1230.0,2,3.8235,2,34.561,2,100.205,2,2.4444,1,4.6729,1,0.0169,1
1232.0,2,3.8214,2,34.561,2,100.7075,2,2.4437,1,4.6729,1,0.0169,1
1234.0,2,3.8198,2,34.5608,2,100.8628,2,2.4427,1,4.6728,1,0.0173,1
1236.0,2,3.8181,2,34.5606,2,100.9648,2,2.4414,1,4.6728,1,0.0174,1
1238.0,2,3.8068,2,34.5609,2,101.2362,2,2.4402,1,4.6729,1,0.0169,1
1240.0,2,3.7883,2,34.5617,2,101.073,2,2.4394,1,4.6732,1,0.017,1
1242.0,2,3.7655,2,34.5628,2,101.921,2,2.4391,1,4.6731,1,0.0169,1
1244.0,2,3.7553,2,34.5634,2,102.1894,2,2.4383,1,4.6731,1,0.0169,1
1246.0,2,3.7529,2,34.5631,2,102.4325,2,2.4378,1,4.6733,1,0.0169,1
1248.0,2,3.7459,2,34.5633,2,102.8741,2,2.437,1,4.6733,1,0.017,1
1250.0,2,3.7434,2,34.5632,2,102.5221,2,2.4358,1,4.6735,1,0.017,1
1252.0,2,3.7384,2,34.5633,2,102.6722,2,2.435,1,4.6731,1,0.0168,1
1254.0,2,3.7332,2,34.5636,2,102.6639,2,2.4346,1,4.673,1,0.017,1
1256.0,2,3.7295,2,34.5636,2,102.6082,2,2.4342,1,4.6734,1,0.017,1
1258.0,2,3.727,2,34.5637,2,102.7517,2,2.4336,1,4.6732,1,0.017,1
1260.0,2,3.7253,2,34.5637,2,102.6778,2,2.4331,1,4.6727,1,0.0169,1
1262.0,2,3.7187,2,34.564,2,102.4494,2,2.4322,1,4.6731,1,0.017,1
1264.0,2,3.7147,2,34.5641,2,102.4109,2,2.4318,1,4.6728,1,0.0169,1
1266.0,2,3.7081,2,34.5644,2,102.3013,2,2.4311,1,4.6731,1,0.017,1
1268.0,2,3.7072,2,34.5644,2,102.6169,2,2.4306,1,4.6728,1,0.017,1
1270.0,2,3.7039,2,34.5645,2,102.4183,2,2.4302,1,4.6735,1,0.017,1
1272.0,2,3.6934,2,34.565,2,102.1801,2,2.4301,1,4.6736,1,0.0169,1
1274.0,2,3.6771,2,34.5659,2,102.2891,2,2.4294,1,4.6734,1,0.017,1
1276.0,2,3.6667,2,34.566,2,102.4135,2,2.4284,1,4.6729,1,0.0169,1
1278.0,2,3.656,2,34.5665,2,102.5763,2,2.4277,1,4.6737,1,0.0173,1
1280.0,2,3.6473,2,34.567,2,102.687,2,2.4275,1,4.6734,1,0.0172,1
1282.0,2,3.6406,2,34.5672,2,102.7147,2,2.4272,1,4.6734,1,0.0171,1
1284.0,2,3.636,2,34.5672,2,102.7629,2,2.4264,1,4.673,1,0.0173,1
1286.0,2,3.6318,2,34.5671,2,103.0606,2,2.4256,1,4.6735,1,0.0169,1
1288.0,2,3.6279,2,34.5672,2,103.6577,2,2.425,1,4.6736,1,0.0169,1
1290.0,2,3.6255,2,34.5672,2,103.4263,2,2.4246,1,4.6732,1,0.0169,1
1292.0,2,3.6191,2,34.5674,2,103.3353,2,2.4241,1,4.6735,1,0.017,1
1294.0,2,3.6147,2,34.5676,2,103.4298,2,2.4238,1,4.6735,1,0.0171,1
1296.0,2,3.6093,2,34.5678,2,104.0791,2,2.4235,1,4.6733,1,0.0169,1
1298.0,2,3.6069,2,34.5678,2,103.9358,2,2.4229,1,4.6739,1,0.0169,1
1300.0,2,3.6017,2,34.568,2,104.0927,2,2.4223,1,4.6738,1,0.0169,1
1302.0,2,3.5851,2,34.5687,2,104.1017,2,2.4218,1,4.6739,1,0.0171,1
1304.0,2,3.5749,2,34.5692,2,104.0885,2,2.4213,1,4.674,1,0.0175,1
1306.0,2,3.5626,2,34.5695,2,104.0759,2,2.4208,1,4.6739,1,0.0171,1
1308.0,2,3.5523,2,34.57,2,104.6663,2,2.4201,1,4.674,1,0.0169,1
1310.0,2,3.5474,2,34.5703,2,104.7188,2,2.4195,1,4.6739,1,0.0169,1
1312.0,2,3.5464,2,34.5702,2,104.5425,2,2.4191,1,4.6738,1,0.0171,1
1314.0,2,3.546,2,34.5702,2,104.4437,2,2.4187,1,4.674,1,0.017,1
1316.0,2,3.5419,2,34.5702,2,104.4719,2,2.4185,1,4.6738,1,0.017,1
1318.0,2,3.5348,2,34.5704,2,104.9046,2,2.4178,1,4.6735,1,0.017,1
1320.0,2,3.524,2,34.5709,2,105.0739,2,2.4172,1,4.6737,1,0.0169,1
1322.0,2,3.5178,2,34.5713,2,105.5297,2,2.4166,1,4.6739,1,0.0168,1
1324.0,2,3.5058,2,34.5717,2,106.1138,2,2.4162,1,4.674,1,0.0169,1
1326.0,2,3.4896,2,34.5725,2,106.3923,2,2.4154,1,4.6738,1,0.0169,1
1328.0,2,3.4812,2,34.5731,2,106.4383,2,2.4152,1,4.674,1,0.017,1
1330.0,2,3.4729,2,34.5737,2,106.2067,2,2.4152,1,4.674,1,0.017,1
1332.0,2,3.4661,2,34.5741,2,106.6046,2,2.4145,1,4.674,1,0.017,1
1334.0,2,3.4573,2,34.5747,2,106.5694,2,2.4142,1,4.674,1,0.017,1
1336.0,2,3.4554,2,34.5746,2,106.6186,2,2.4139,1,4.674,1,0.0169,1
1338.0,2,3.4535,2,34.5746,2,106.5194,2,2.4138,1,4.674,1,0.017,1
1340.0,2,3.4462,2,34.5751,2,106.6824,2,2.4133,1,4.674,1,0.0169,1
1342.0,2,3.424,2,34.5763,2,106.522,2,2.4131,1,4.674,1,0.0169,1
1344.0,2,3.4074,2,34.5774,2,106.7451,2,2.4129,1,4.674,1,0.017,1
1346.0,2,3.4057,2,34.5772,2,106.939,2,2.4126,1,4.6739,1,0.0172,1
1348.0,2,3.4039,2,34.577,2,107.331,2,2.4121,1,4.6734,1,0.017,1
1350.0,2,3.4007,2,34.5771,2,106.9875,2,2.4118,1,4.6738,1,0.0175,1
1352.0,2,3.3908,2,34.5777,2,107.1734,2,2.4115,1,4.6736,1,0.0169,1
1354.0,2,3.3771,2,34.5784,2,107.0583,2,2.4116,1,4.6739,1,0.0169,1
1356.0,2,3.3687,2,34.5787,2,106.8557,2,2.4111,1,4.6735,1,0.0169,1
1358.0,2,3.3652,2,34.5786,2,107.5086,2,2.4104,1,4.6739,1,0.0169,1
1360.0,2,3.3599,2,34.5788,2,107.3535,2,2.4101,1,4.674,1,0.017,1
1362.0,2,3.3518,2,34.5793,2,107.4047,2,2.4101,1,4.674,1,0.0168,1
1364.0,2,3.3444,2,34.5795,2,107.4514,2,2.4098,1,4.6741,1,0.017,1
1366.0,2,3.3309,2,34.5802,2,107.5361,2,2.4095,1,4.674,1,0.0169,1
1368.0,2,3.3175,2,34.5811,2,107.5655,2,2.409,1,4.674,1,0.017,1
1370.0,2,3.3121,2,34.5813,2,107.2379,2,2.4091,1,4.6741,1,0.017,1
1372.0,2,3.3057,2,34.5815,2,107.7196,2,2.4088,1,4.674,1,0.0173,1
1374.0,2,3.3021,2,34.5816,2,107.0897,2,2.4084,1,4.6741,1,0.0169,1
1376.0,2,3.298,2,34.5818,2,107.4659,2,2.4081,1,4.674,1,0.0169,1
1378.0,2,3.2897,2,34.5822,2,107.5721,2,2.4078,1,4.674,1,0.0172,1
1380.0,2,3.2806,2,34.5827,2,107.6476,2,2.4074,1,4.674,1,0.0172,1
1382.0,2,3.2707,2,34.5833,2,107.7464,2,2.4072,1,4.674,1,0.017,1
1384.0,2,3.2685,2,34.5832,2,107.9031,2,2.4067,1,4.674,1,0.0169,1
1386.0,2,3.2632,2,34.5834,2,107.6756,2,2.4065,1,4.674,1,0.0169,1
1388.0,2,3.2503,2,34.5844,2,108.0024,2,2.4062,1,4.6738,1,0.017,1
1390.0,2,3.2458,2,34.5845,2,107.9005,2,2.4058,1,4.6739,1,0.017,1
1392.0,2,3.2352,2,34.585,2,107.915,2,2.4055,1,4.6736,1,0.0169,1
1394.0,2,3.2303,2,34.5852,2,107.9968,2,2.405,1,4.674,1,0.0169,1
1396.0,2,3.2287,2,34.5852,2,107.9915,2,2.4054,1,4.674,1,0.0169,1
1398.0,2,3.2245,2,34.5854,2,108.0777,2,2.4048,1,4.6739,1,0.017,1
1400.0,2,3.2222,2,34.5854,2,107.9326,2,2.4041,1,4.674,1,0.017,1
1402.0,2,3.2202,2,34.5853,2,108.0365,2,2.4039,1,4.6739,1,0.017,1
1404.0,2,3.2178,2,34.5854,2,108.3497,2,2.404,1,4.674,1,0.017,1
1406.0,2,3.2122,2,34.5857,2,108.082,2,2.4043,1,4.674,1,0.0174,1
1408.0,2,3.2079,2,34.5858,2,108.3148,2,2.4043,1,4.6739,1,0.017,1
1410.0,2,3.1963,2,34.5868,2,107.9091,2,2.4042,1,4.674,1,0.0169,1
1412.0,2,3.1913,2,34.5869,2,108.0417,2,2.4043,1,4.674,1,0.017,1
1414.0,2,3.1819,2,34.5873,2,108.2432,2,2.4043,1,4.6739,1,0.0175,1
1416.0,2,3.1759,2,34.5875,2,108.1969,2,2.4042,1,4.6738,1,0.0173,1
1418.0,2,3.1738,2,34.5875,2,108.4892,2,2.4042,1,4.6739,1,0.0173,1
1420.0,2,3.1706,2,34.5876,2,108.3917,2,2.4037,1,4.674,1,0.0174,1
1422.0,2,3.163,2,34.5881,2,108.3007,2,2.4038,1,4.674,1,0.0171,1
1424.0,2,3.1439,2,34.5891,2,108.3931,2,2.4037,1,4.6739,1,0.0169,1
1426.0,2,3.1309,2,34.5896,2,108.5384,2,2.4033,1,4.6741,1,0.017,1
1428.0,2,3.1283,2,34.5895,2,108.559,2,2.403,1,4.6741,1,0.0171,1
1430.0,2,3.1278,2,34.5894,2,108.6087,2,2.403,1,4.6744,1,0.0173,1
1432.0,2,3.128,2,34.5891,2,108.723,2,2.4027,1,4.6741,1,0.017,1
1434.0,2,3.1261,2,34.5891,2,108.8455,2,2.4028,1,4.6745,1,0.0169,1
1436.0,2,3.1256,2,34.5889,2,108.8126,2,2.4024,1,4.6741,1,0.0175,1
1438.0,2,3.122,2,34.5889,2,108.7648,2,2.4017,1,4.6741,1,0.0172,1
1440.0,2,3.1219,2,34.5888,2,109.3875,2,2.4023,1,4.6742,1,0.017,1
1442.0,2,3.1195,2,34.5888,2,109.4936,2,2.4037,1,4.674,1,0.017,1
1444.0,2,3.1169,2,34.5889,2,109.342,2,2.4042,1,4.6745,1,0.017,1
1446.0,2,3.1135,2,34.589,2,109.3597,2,2.4044,1,4.6742,1,0.017,1
1448.0,2,3.1113,2,34.5891,2,109.9285,2,2.4044,1,4.6746,1,0.017,1
1450.0,2,3.1078,2,34.5892,2,109.7138,2,2.4044,1,4.6748,1,0.017,1
1452.0,2,3.1032,2,34.5898,2,109.6658,2,2.4048,1,4.6744,1,0.017,1
1454.0,2,3.0996,2,34.59,2,109.7699,2,2.405,1,4.6747,1,0.0169,1
1456.0,2,3.0957,2,34.5901,2,109.3208,2,2.4047,1,4.6747,1,0.017,1
1458.0,2,3.0824,2,34.5912,2,109.0548,2,2.4045,1,4.6747,1,0.017,1
1460.0,2,3.0746,2,34.5917,2,109.2067,2,2.4047,1,4.6747,1,0.0169,1
1462.0,2,3.0727,2,34.5917,2,109.3072,2,2.4042,1,4.6751,1,0.0169,1
1464.0,2,3.0698,2,34.5917,2,109.2649,2,2.4039,1,4.6751,1,0.0169,1
1466.0,2,3.068,2,34.5919,2,109.1268,2,2.4034,1,4.6749,1,0.017,1
1468.0,2,3.0659,2,34.592,2,109.3569,2,2.4031,1,4.6744,1,0.017,1
1470.0,2,3.0637,2,34.5921,2,109.4039,2,2.4029,1,4.6746,1,0.0169,1
1472.0,2,3.0602,2,34.5925,2,109.1703,2,2.4028,1,4.6744,1,0.017,1
1474.0,2,3.0549,2,34.5928,2,108.8189,2,2.4021,1,4.6746,1,0.017,1
1476.0,2,3.0529,2,34.5929,2,109.023,2,2.4009,1,4.6741,1,0.0174,1
1478.0,2,3.0507,2,34.5931,2,108.8907,2,2.4009,1,4.6743,1,0.0169,1
1480.0,2,3.0484,2,34.5931,2,108.8554,2,2.4003,1,4.6746,1,0.0169,1
1482.0,2,3.0473,2,34.5931,2,108.794,2,2.3996,1,4.6744,1,0.017,1
1484.0,2,3.0454,2,34.5931,2,109.0503,2,2.3991,1,4.6744,1,0.0169,1
1486.0,2,3.0398,2,34.5934,2,109.1719,2,2.3984,1,4.6744,1,0.017,1
1488.0,2,3.0326,2,34.5938,2,109.3412,2,2.3978,1,4.6744,1,0.017,1
1490.0,2,3.0244,2,34.5942,2,109.419,2,2.3969,1,4.6742,1,0.0169,1
1492.0,2,3.0197,2,34.5945,2,109.3673,2,2.3966,1,4.6751,1,0.0169,1
1494.0,2,3.0145,2,34.5947,2,109.5196,2,2.3962,1,4.6741,1,0.017,1
1496.0,2,3.0059,2,34.5954,2,109.4465,2,2.3957,1,4.6745,1,0.0169,1
1498.0,2,3.0039,2,34.5954,2,109.5505,2,2.3952,1,4.6747,1,0.0169,1
1500.0,2,3.0027,2,34.5955,2,109.4083,2,2.3948,1,4.6745,1,0.0168,1
1502.0,2,2.9942,2,34.5962,2,109.202,2,2.3948,1,4.6745,1,0.0168,1
1504.0,2,2.9884,2,34.5966,2,109.2101,2,2.3945,1,4.6748,1,0.0169,1
1506.0,2,2.9821,2,34.5967,2,108.9505,2,2.3943,1,4.6748,1,0.0169,1
1508.0,2,2.9754,2,34.597,2,109.0922,2,2.394,1,4.6747,1,0.0169,1
1510.0,2,2.9742,2,34.597,2,109.3012,2,2.394,1,4.6747,1,0.017,1
1512.0,2,2.9724,2,34.597,2,109.5081,2,2.3937,1,4.6748,1,0.0169,1
1514.0,2,2.9709,2,34.5969,2,109.8295,2,2.393,1,4.6745,1,0.017,1
1516.0,2,2.9686,2,34.5969,2,109.5298,2,2.3929,1,4.6742,1,0.0169,1
1518.0,2,2.9644,2,34.5971,2,109.7886,2,2.3924,1,4.6744,1,0.0176,1
1520.0,2,2.9551,2,34.5978,2,109.7982,2,2.3919,1,4.6742,1,0.0168,1
1522.0,2,2.952,2,34.5977,2,110.2517,2,2.3916,1,4.6739,1,0.0167,1
1524.0,2,2.9406,2,34.5986,2,110.1053,2,2.3908,1,4.6743,1,0.0167,1
1526.0,2,2.935,2,34.599,2,110.0074,2,2.3907,1,4.6743,1,0.0166,1
1528.0,2,2.9333,2,34.599,2,109.7312,2,2.3905,1,4.674,1,0.0167,1
1530.0,2,2.9308,2,34.5992,2,109.7072,2,2.39,1,4.6741,1,0.0168,1
1532.0,2,2.9275,2,34.5992,2,109.9857,2,2.3897,1,4.6747,1,0.0167,1
1534.0,2,2.9177,2,34.6,2,109.7964,2,2.3901,1,4.6747,1,0.0168,1
1536.0,2,2.9121,2,34.6002,2,109.7024,2,2.3903,1,4.6745,1,0.0167,1
1538.0,2,2.9083,2,34.6005,2,109.7592,2,2.3904,1,4.6748,1,0.0168,1
1540.0,2,2.9041,2,34.6008,2,109.8914,2,2.3903,1,4.675,1,0.0168,1
1542.0,2,2.9025,2,34.6008,2,110.1062,2,2.3903,1,4.6748,1,0.0168,1
1544.0,2,2.9015,2,34.6008,2,109.5278,2,2.3904,1,4.6751,1,0.0169,1
1546.0,2,2.8977,2,34.6009,2,109.7787,2,2.3905,1,4.675,1,0.0172,1
1548.0,2,2.8917,2,34.6016,2,109.8639,2,2.3906,1,4.6752,1,0.0167,1
1550.0,2,2.8899,2,34.6018,2,109.7781,2,2.3903,1,4.675,1,0.0171,1
1552.0,2,2.8884,2,34.602,2,109.2261,2,2.3903,1,4.6743,1,0.017,1
1554.0,2,2.8874,2,34.6022,2,108.9691,2,2.3903,1,4.6744,1,0.0167,1
1556.0,2,2.8845,2,34.6026,2,108.7744,2,2.3899,1,4.6749,1,0.0171,1
1558.0,2,2.8843,2,34.6026,2,108.0438,2,2.3896,1,4.6741,1,0.0167,1
1560.0,2,2.8812,2,34.6029,2,107.9767,2,2.3895,1,4.674,1,0.0172,1
1562.0,2,2.8751,2,34.6033,2,107.805,2,2.3893,1,4.674,1,0.0166,1
1564.0,2,2.8693,2,34.6033,2,107.7156,2,2.3894,1,4.674,1,0.0167,1
1566.0,2,2.8658,2,34.6035,2,108.2243,2,2.3895,1,4.6741,1,0.0166,1
1568.0,2,2.8587,2,34.6038,2,108.4677,2,2.389,1,4.6743,1,0.0166,1
1570.0,2,2.851,2,34.6044,2,108.6871,2,2.3891,1,4.6741,1,0.0172,1
1572.0,2,2.849,2,34.6047,2,109.0124,2,2.3891,1,4.6743,1,0.0169,1
1574.0,2,2.8486,2,34.6048,2,108.1663,2,2.3888,1,4.6743,1,0.0173,1
1576.0,2,2.8475,2,34.6048,2,108.1655,2,2.3887,1,4.6741,1,0.0167,1
1578.0,2,2.8415,2,34.6052,2,107.9182,2,2.3888,1,4.674,1,0.0166,1
1580.0,2,2.8349,2,34.6056,2,107.3346,2,2.3887,1,4.6741,1,0.0168,1
1582.0,2,2.8255,2,34.6061,2,107.657,2,2.3885,1,4.6744,1,0.0169,1
1584.0,2,2.8211,2,34.6063,2,107.9742,2,2.3883,1,4.6741,1,0.017,1
1586.0,2,2.8203,2,34.6062,2,108.2833,2,2.3883,1,4.6744,1,0.0169,1
1588.0,2,2.8185,2,34.6063,2,107.9977,2,2.3883,1,4.675,1,0.0172,1
1590.0,2,2.8178,2,34.6063,2,108.1339,2,2.3883,1,4.6747,1,0.0171,1
1592.0,2,2.8175,2,34.6063,2,108.0315,2,2.388,1,4.6747,1,0.0167,1
1594.0,2,2.8112,2,34.607,2,108.2036,2,2.3878,1,4.6747,1,0.0166,1
1596.0,2,2.8051,2,34.6075,2,107.672,2,2.3878,1,4.6745,1,0.0176,1
1598.0,2,2.8028,2,34.6076,2,107.4247,2,2.3875,1,4.6744,1,0.0169,1
1600.0,2,2.8008,2,34.6077,2,107.4213,2,2.3873,1,4.6746,1,0.0168,1
1602.0,2,2.7968,2,34.6081,2,107.1031,2,2.3872,1,4.6742,1,0.0168,1
1604.0,2,2.7906,2,34.6085,2,106.9873,2,2.3872,1,4.674,1,0.0166,1
1606.0,2,2.7857,2,34.6089,2,106.9888,2,2.3868,1,4.6741,1,0.0167,1
1608.0,2,2.7814,2,34.6091,2,106.4989,2,2.3868,1,4.674,1,0.0166,1
1610.0,2,2.7775,2,34.6092,2,106.7911,2,2.3868,1,4.6742,1,0.0168,1
1612.0,2,2.7726,2,34.6095,2,106.898,2,2.3867,1,4.674,1,0.0171,1
1614.0,2,2.7693,2,34.6097,2,106.7458,2,2.3862,1,4.674,1,0.0172,1
1616.0,2,2.7657,2,34.6099,2,106.8437,2,2.386,1,4.6741,1,0.0168,1
1618.0,2,2.7611,2,34.6102,2,106.9941,2,2.386,1,4.674,1,0.0167,1
1620.0,2,2.7599,2,34.6102,2,106.8783,2,2.3861,1,4.674,1,0.0167,1
1622.0,2,2.7592,2,34.6101,2,106.9394,2,2.3858,1,4.674,1,0.0166,1
1624.0,2,2.7586,2,34.6101,2,107.1514,2,2.3858,1,4.6741,1,0.0166,1
1626.0,2,2.7573,2,34.6103,2,106.8011,2,2.3858,1,4.674,1,0.0173,1
1628.0,2,2.7556,2,34.6103,2,106.8736,2,2.3858,1,4.6741,1,0.0167,1
1630.0,2,2.7501,2,34.6107,2,106.9974,2,2.3858,1,4.674,1,0.0168,1
1632.0,2,2.7414,2,34.6114,2,106.9524,2,2.3858,1,4.6741,1,0.0166,1
1634.0,2,2.7383,2,34.6117,2,107.0201,2,2.386,1,4.6745,1,0.0165,1
1636.0,2,2.7373,2,34.6117,2,106.5892,2,2.3858,1,4.674,1,0.0174,1
1638.0,2,2.7339,2,34.612,2,106.4009,2,2.3859,1,4.674,1,0.0167,1
1640.0,2,2.7323,2,34.6121,2,106.1949,2,2.3857,1,4.674,1,0.0167,1
1642.0,2,2.7312,2,34.6122,2,106.2211,2,2.3859,1,4.6741,1,0.0172,1
1644.0,2,2.7298,2,34.6123,2,105.9652,2,2.3858,1,4.6741,1,0.0165,1
1646.0,2,2.7274,2,34.6125,2,105.7834,2,2.3859,1,4.6741,1,0.0168,1
1648.0,2,2.7241,2,34.6127,2,105.6717,2,2.3859,1,4.6744,1,0.0168,1
1650.0,2,2.7221,2,34.6129,2,105.4598,2,2.3859,1,4.6741,1,0.0173,1
1652.0,2,2.7196,2,34.6131,2,105.7853,2,2.3861,1,4.6741,1,0.0171,1
1654.0,2,2.7151,2,34.6135,2,105.3165,2,2.3861,1,4.6741,1,0.0169,1
1656.0,2,2.7128,2,34.6137,2,105.3834,2,2.3861,1,4.6741,1,0.0171,1
1658.0,2,2.7114,2,34.6138,2,105.0498,2,2.3872,1,4.674,1,0.0168,1
1660.0,2,2.7088,2,34.614,2,105.3098,2,2.3865,1,4.674,1,0.0177,1
1662.0,2,2.7027,2,34.6144,2,105.0094,2,2.3865,1,4.6738,1,0.0169,1
1664.0,2,2.7026,2,34.6141,2,105.0319,2,2.3866,1,4.6739,1,0.017,1
1666.0,2,2.6937,2,34.6147,2,104.9766,2,2.3869,1,4.674,1,0.0166,1
1668.0,2,2.6895,2,34.6148,2,105.4989,2,2.387,1,4.674,1,0.0168,1
1670.0,2,2.6861,2,34.6149,2,105.4646,2,2.3872,1,4.674,1,0.0168,1
1672.0,2,2.6859,2,34.6149,2,106.1911,2,2.3872,1,4.674,1,0.0167,1
1674.0,2,2.6848,2,34.615,2,106.2083,2,2.3872,1,4.674,1,0.0171,1
1676.0,2,2.6843,2,34.6151,2,105.8624,2,2.3876,1,4.674,1,0.017,1
1678.0,2,2.6845,2,34.6152,2,105.766,2,2.3878,1,4.674,1,0.0168,1
1680.0,2,2.6844,2,34.6153,2,105.0364,2,2.388,1,4.674,1,0.0171,1
1682.0,2,2.683,2,34.6153,2,104.813,2,2.3879,1,4.674,1,0.0167,1
1684.0,2,2.681,2,34.6156,2,105.2654,2,2.3883,1,4.674,1,0.0174,1
1686.0,2,2.6791,2,34.6155,2,105.1038,2,2.3882,1,4.6739,1,0.0169,1
1688.0,2,2.6737,2,34.6161,2,105.2925,2,2.3882,1,4.6737,1,0.0168,1
1690.0,2,2.6714,2,34.6162,2,105.071,2,2.3884,1,4.6739,1,0.0171,1
1692.0,2,2.6686,2,34.6163,2,105.0038,2,2.3885,1,4.674,1,0.0172,1
1694.0,2,2.6632,2,34.6168,2,105.0128,2,2.3886,1,4.674,1,0.0168,1
1696.0,2,2.6599,2,34.6169,2,105.2044,2,2.3886,1,4.6741,1,0.0168,1
1698.0,2,2.6571,2,34.6173,2,104.927,2,2.3887,1,4.674,1,0.0168,1
1700.0,2,2.6559,2,34.6173,2,104.6149,2,2.3892,1,4.674,1,0.0169,1
1702.0,2,2.6511,2,34.6177,2,104.686,2,2.3895,1,4.674,1,0.0171,1
1704.0,2,2.643,2,34.6184,2,104.7079,2,2.3895,1,4.674,1,0.0177,1
