CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 2
DATE = 20181110
TIME = 1946
LATITUDE = -2.5001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,3.877,2,34.5724,2,87.584,2,4.7155,1,0.0012,1,-999,9
1184.0,2,3.8764,2,34.5723,2,87.4776,2,4.7155,1,0.0012,1,-999,9
1186.0,2,3.8754,2,34.572,2,87.4993,2,4.7156,1,0.0012,1,-999,9
1188.0,2,3.874,2,34.5722,2,87.5132,2,4.7159,1,0.0012,1,-999,9
1190.0,2,3.8724,2,34.5722,2,87.639,2,4.7158,1,0.0012,1,-999,9
1192.0,2,3.8714,2,34.5722,2,87.531,2,4.7157,1,0.0012,1,-999,9
1194.0,2,3.8694,2,34.5721,2,87.7046,2,4.7156,1,0.0012,1,-999,9
1196.0,2,3.8678,2,34.5723,2,87.5841,2,4.7155,1,0.0012,1,-999,9
1198.0,2,3.8668,2,34.5723,2,87.6065,2,4.7156,1,0.0012,1,-999,9
1200.0,2,3.8632,2,34.5724,2,87.619,2,4.7155,1,0.0012,1,-999,9
1202.0,2,3.8577,2,34.5724,2,87.7679,2,4.7155,1,0.0012,1,-999,9
1204.0,2,3.8483,2,34.5726,2,87.8024,2,4.7151,1,0.0012,1,-999,9
1206.0,2,3.839,2,34.573,2,88.0801,2,4.7143,1,0.0012,1,-999,9
1208.0,2,3.8342,2,34.5732,2,88.1472,2,4.7154,1,0.0012,1,-999,9
1210.0,2,3.8311,2,34.573,2,88.338,2,4.7154,1,0.0012,1,-999,9
1212.0,2,3.8285,2,34.5729,2,88.5351,2,4.7148,1,0.0012,1,-999,9
1214.0,2,3.8244,2,34.5731,2,88.5338,2,4.7152,1,0.0012,1,-999,9
1216.0,2,3.8184,2,34.5736,2,88.5862,2,4.7149,1,0.0012,1,-999,9
1218.0,2,3.8143,2,34.5737,2,88.6838,2,4.7152,1,0.0012,1,-999,9
1220.0,2,3.809,2,34.5738,2,88.6071,2,4.715,1,0.0012,1,-999,9
1222.0,2,3.806,2,34.5739,2,88.6966,2,4.715,1,0.0012,1,-999,9
1224.0,2,3.8048,2,34.574,2,88.5561,2,4.7154,1,0.0012,1,-999,9
1226.0,2,3.8022,2,34.5742,2,88.6323,2,4.7147,1,0.0012,1,-999,9
1228.0,2,3.7974,2,34.5743,2,88.6381,2,4.7152,1,0.0012,1,-999,9
1230.0,2,3.7916,2,34.5747,2,88.429,2,4.7155,1,0.0012,1,-999,9
1232.0,2,3.7846,2,34.5753,2,88.3242,2,4.7154,1,0.0012,1,-999,9
1234.0,2,3.7814,2,34.5752,2,88.1702,2,4.7155,1,0.0012,1,-999,9
1236.0,2,3.7744,2,34.5756,2,88.1287,2,4.7153,1,0.0012,1,-999,9
1238.0,2,3.7621,2,34.5764,2,88.0031,2,4.7153,1,0.0012,1,-999,9
1240.0,2,3.7558,2,34.5765,2,87.8771,2,4.7152,1,0.0012,1,-999,9
1242.0,2,3.753,2,34.5765,2,87.7687,2,4.7153,1,0.0012,1,-999,9
1244.0,2,3.7454,2,34.5769,2,87.8664,2,4.7156,1,0.0012,1,-999,9
1246.0,2,3.7398,2,34.5771,2,87.7771,2,4.7156,1,0.0012,1,-999,9
1248.0,2,3.7382,2,34.5771,2,87.8347,2,4.7155,1,0.0012,1,-999,9
1250.0,2,3.7354,2,34.5772,2,87.9798,2,4.7155,1,0.0012,1,-999,9
1252.0,2,3.7331,2,34.577,2,87.9013,2,4.7155,1,0.0012,1,-999,9
1254.0,2,3.7306,2,34.5772,2,87.8689,2,4.7155,1,0.0012,1,-999,9
1256.0,2,3.7252,2,34.5776,2,87.8081,2,4.7155,1,0.0012,1,-999,9
1258.0,2,3.7205,2,34.5777,2,87.763,2,4.7154,1,0.0012,1,-999,9
1260.0,2,3.7136,2,34.5778,2,87.7574,2,4.7152,1,0.0012,1,-999,9
1262.0,2,3.7006,2,34.578,2,88.0331,2,4.7154,1,0.0012,1,-999,9
1264.0,2,3.6746,2,34.5792,2,88.1916,2,4.7155,1,0.0012,1,-999,9
1266.0,2,3.6706,2,34.579,2,88.6209,2,4.7152,1,0.0012,1,-999,9
1268.0,2,3.6652,2,34.5789,2,89.1181,2,4.7141,1,0.0012,1,-999,9
1270.0,2,3.6597,2,34.579,2,89.4032,2,4.7152,1,0.0012,1,-999,9
1272.0,2,3.6557,2,34.5792,2,89.7204,2,4.7153,1,0.0012,1,-999,9
1274.0,2,3.6518,2,34.5793,2,89.6279,2,4.7151,1,0.0012,1,-999,9
1276.0,2,3.6448,2,34.5792,2,89.8494,2,4.7153,1,0.0012,1,-999,9
1278.0,2,3.638,2,34.5793,2,89.9645,2,4.7154,1,0.0012,1,-999,9
1280.0,2,3.6213,2,34.5797,2,90.0498,2,4.7155,1,0.0012,1,-999,9
1282.0,2,3.6067,2,34.5806,2,90.4068,2,4.7154,1,0.0012,1,-999,9
1284.0,2,3.599,2,34.5808,2,90.669,2,4.7152,1,0.0012,1,-999,9
1286.0,2,3.5962,2,34.5807,2,90.8113,2,4.7152,1,0.0012,1,-999,9
1288.0,2,3.5916,2,34.5809,2,90.8113,2,4.7154,1,0.0012,1,-999,9
1290.0,2,3.5873,2,34.5811,2,90.8249,2,4.7155,1,0.0012,1,-999,9
1292.0,2,3.5811,2,34.5815,2,90.9199,2,4.7157,1,0.0012,1,-999,9
1294.0,2,3.5788,2,34.5813,2,90.9304,2,4.7155,1,0.0012,1,-999,9
1296.0,2,3.5754,2,34.5812,2,91.0654,2,4.7158,1,0.0012,1,-999,9
1298.0,2,3.5644,2,34.5818,2,91.109,2,4.7157,1,0.0012,1,-999,9
1300.0,2,3.5558,2,34.5823,2,91.3111,2,4.7156,1,0.0012,1,-999,9
1302.0,2,3.5489,2,34.5824,2,91.293,2,4.7157,1,0.0012,1,-999,9
1304.0,2,3.5418,2,34.5824,2,91.5571,2,4.7158,1,0.0012,1,-999,9
1306.0,2,3.5217,2,34.5836,2,91.5983,2,4.7164,1,0.0012,1,-999,9
1308.0,2,3.5174,2,34.5836,2,91.8204,2,4.7167,1,0.0012,1,-999,9
1310.0,2,3.5104,2,34.5835,2,92.3034,2,4.7164,1,0.0012,1,-999,9
1312.0,2,3.5053,2,34.5837,2,92.3169,2,4.7161,1,0.0012,1,-999,9
1314.0,2,3.493,2,34.5843,2,92.4564,2,4.7156,1,0.0012,1,-999,9
1316.0,2,3.4879,2,34.5845,2,92.4513,2,4.716,1,0.0012,1,-999,9
1318.0,2,3.4857,2,34.5843,2,92.5739,2,4.716,1,0.0012,1,-999,9
1320.0,2,3.4851,2,34.5841,2,92.8028,2,4.7157,1,0.0012,1,-999,9
1322.0,2,3.4804,2,34.5842,2,92.7259,2,4.716,1,0.0012,1,-999,9
1324.0,2,3.4645,2,34.5853,2,92.8012,2,4.7156,1,0.0012,1,-999,9
1326.0,2,3.4565,2,34.5854,2,92.8194,2,4.7151,1,0.0012,1,-999,9
1328.0,2,3.4494,2,34.5857,2,92.7748,2,4.7157,1,0.0012,1,-999,9
1330.0,2,3.4457,2,34.5855,2,92.9996,2,4.7154,1,0.0012,1,-999,9
1332.0,2,3.4429,2,34.5856,2,93.1052,2,4.7157,1,0.0012,1,-999,9
1334.0,2,3.4408,2,34.5857,2,93.1032,2,4.7155,1,0.0012,1,-999,9
1336.0,2,3.439,2,34.5858,2,93.236,2,4.7155,1,0.0012,1,-999,9
1338.0,2,3.4385,2,34.5858,2,93.19,2,4.7155,1,0.0012,1,-999,9
1340.0,2,3.4383,2,34.5858,2,93.1987,2,4.7155,1,0.0012,1,-999,9
1342.0,2,3.4347,2,34.5856,2,93.3308,2,4.7151,1,0.0012,1,-999,9
1344.0,2,3.4253,2,34.5862,2,93.3603,2,4.7151,1,0.0012,1,-999,9
1346.0,2,3.4231,2,34.5862,2,93.4476,2,4.7157,1,0.0012,1,-999,9
1348.0,2,3.422,2,34.5863,2,93.4208,2,4.7158,1,0.0012,1,-999,9
1350.0,2,3.416,2,34.5866,2,93.4238,2,4.7155,1,0.0012,1,-999,9
1352.0,2,3.4031,2,34.5872,2,93.521,2,4.7157,1,0.0012,1,-999,9
1354.0,2,3.3952,2,34.5873,2,93.5699,2,4.7156,1,0.0012,1,-999,9
1356.0,2,3.3901,2,34.5876,2,93.8918,2,4.7156,1,0.0012,1,-999,9
1358.0,2,3.3842,2,34.5879,2,93.8985,2,4.7156,1,0.0012,1,-999,9
1360.0,2,3.3823,2,34.5879,2,93.9557,2,4.7156,1,0.0012,1,-999,9
1362.0,2,3.3824,2,34.5878,2,94.0397,2,4.7156,1,0.0012,1,-999,9
1364.0,2,3.3809,2,34.5877,2,94.0789,2,4.7158,1,0.0012,1,-999,9
1366.0,2,3.3797,2,34.5876,2,94.1505,2,4.7162,1,0.0012,1,-999,9
1368.0,2,3.3755,2,34.5879,2,94.0538,2,4.7159,1,0.0012,1,-999,9
1370.0,2,3.3619,2,34.5886,2,94.1415,2,4.7158,1,0.0012,1,-999,9
1372.0,2,3.3524,2,34.5892,2,94.1869,2,4.7159,1,0.0012,1,-999,9
1374.0,2,3.3484,2,34.5892,2,94.4232,2,4.716,1,0.0012,1,-999,9
1376.0,2,3.3428,2,34.5892,2,94.7455,2,4.7162,1,0.0012,1,-999,9
1378.0,2,3.329,2,34.5899,2,94.8427,2,4.7164,1,0.0012,1,-999,9
1380.0,2,3.3172,2,34.5906,2,95.0159,2,4.7162,1,0.0012,1,-999,9
1382.0,2,3.3118,2,34.5907,2,95.281,2,4.7167,1,0.0012,1,-999,9
1384.0,2,3.3052,2,34.5909,2,95.6518,2,4.7166,1,0.0012,1,-999,9
1386.0,2,3.3031,2,34.5908,2,95.7104,2,4.7162,1,0.0012,1,-999,9
1388.0,2,3.2879,2,34.5915,2,96.0918,2,4.7162,1,0.0012,1,-999,9
1390.0,2,3.2781,2,34.592,2,96.0518,2,4.7166,1,0.0012,1,-999,9
1392.0,2,3.2724,2,34.592,2,96.3904,2,4.7164,1,0.0012,1,-999,9
1394.0,2,3.2627,2,34.5927,2,96.3717,2,4.7164,1,0.0012,1,-999,9
1396.0,2,3.2572,2,34.5928,2,96.7522,2,4.7167,1,0.0012,1,-999,9
1398.0,2,3.2537,2,34.5928,2,96.6317,2,4.7167,1,0.0012,1,-999,9
1400.0,2,3.249,2,34.593,2,96.7491,2,4.7164,1,0.0012,1,-999,9
1402.0,2,3.2388,2,34.5934,2,96.746,2,4.7161,1,0.0012,1,-999,9
1404.0,2,3.2266,2,34.594,2,96.9272,2,4.7158,1,0.0012,1,-999,9
1406.0,2,3.2143,2,34.5946,2,97.0328,2,4.7156,1,0.0012,1,-999,9
1408.0,2,3.2006,2,34.5952,2,97.2008,2,4.7163,1,0.0012,1,-999,9
1410.0,2,3.1975,2,34.5951,2,97.4927,2,4.7163,1,0.0012,1,-999,9
1412.0,2,3.197,2,34.595,2,97.6747,2,4.7154,1,0.0012,1,-999,9
1414.0,2,3.1861,2,34.5953,2,97.82,2,4.7163,1,0.0012,1,-999,9
1416.0,2,3.1669,2,34.5964,2,97.8891,2,4.716,1,0.0012,1,-999,9
1418.0,2,3.1637,2,34.5963,2,98.4499,2,4.7156,1,0.0012,1,-999,9
1420.0,2,3.1603,2,34.5963,2,98.9228,2,4.7159,1,0.0012,1,-999,9
1422.0,2,3.1479,2,34.5968,2,99.0446,2,4.7161,1,0.0012,1,-999,9
1424.0,2,3.1422,2,34.597,2,99.4331,2,4.7165,1,0.0012,1,-999,9
1426.0,2,3.1374,2,34.5971,2,99.8847,2,4.7164,1,0.0012,1,-999,9
1428.0,2,3.1297,2,34.5972,2,99.7956,2,4.716,1,0.0012,1,-999,9
1430.0,2,3.1103,2,34.5986,2,100.0288,2,4.7163,1,0.0012,1,-999,9
1432.0,2,3.1085,2,34.5983,2,100.3329,2,4.7163,1,0.0012,1,-999,9
1434.0,2,3.1072,2,34.5982,2,100.7998,2,4.7165,1,0.0012,1,-999,9
1436.0,2,3.106,2,34.5982,2,100.8597,2,4.7167,1,0.0012,1,-999,9
1438.0,2,3.1034,2,34.5983,2,101.0517,2,4.7167,1,0.0012,1,-999,9
1440.0,2,3.0938,2,34.5987,2,100.9854,2,4.7167,1,0.0012,1,-999,9
1442.0,2,3.0903,2,34.5989,2,101.0844,2,4.7167,1,0.0012,1,-999,9
1444.0,2,3.0883,2,34.599,2,101.2489,2,4.717,1,0.0012,1,-999,9
1446.0,2,3.0869,2,34.599,2,101.1958,2,4.7168,1,0.0012,1,-999,9
1448.0,2,3.08,2,34.5993,2,101.2019,2,4.7167,1,0.0012,1,-999,9
1450.0,2,3.0746,2,34.5996,2,101.1596,2,4.717,1,0.0012,1,-999,9
1452.0,2,3.0723,2,34.5997,2,101.1398,2,4.717,1,0.0012,1,-999,9
1454.0,2,3.0698,2,34.5998,2,101.1602,2,4.7168,1,0.0012,1,-999,9
1456.0,2,3.067,2,34.5998,2,101.1677,2,4.7172,1,0.0012,1,-999,9
1458.0,2,3.0603,2,34.6002,2,101.0875,2,4.7171,1,0.0012,1,-999,9
1460.0,2,3.0501,2,34.6007,2,101.1103,2,4.7174,1,0.0012,1,-999,9
1462.0,2,3.0348,2,34.6015,2,101.2304,2,4.7172,1,0.0012,1,-999,9
1464.0,2,3.0297,2,34.6016,2,101.508,2,4.7172,1,0.0012,1,-999,9
1466.0,2,3.0172,2,34.6021,2,101.6656,2,4.7169,1,0.0012,1,-999,9
1468.0,2,3.0004,2,34.6037,2,101.6515,2,4.7169,1,0.0012,1,-999,9
1470.0,2,2.9987,2,34.6036,2,101.5527,2,4.7169,1,0.0012,1,-999,9
1472.0,2,2.9944,2,34.6034,2,101.5134,2,4.717,1,0.0012,1,-999,9
1474.0,2,2.984,2,34.6041,2,101.4047,2,4.7169,1,0.0012,1,-999,9
1476.0,2,2.9777,2,34.6043,2,101.3846,2,4.7168,1,0.0012,1,-999,9
1478.0,2,2.9649,2,34.6052,2,101.4482,2,4.7169,1,0.0012,1,-999,9
1480.0,2,2.9605,2,34.6053,2,101.3661,2,4.7167,1,0.0012,1,-999,9
1482.0,2,2.9592,2,34.6052,2,101.1974,2,4.7167,1,0.0012,1,-999,9
1484.0,2,2.9584,2,34.6052,2,101.1394,2,4.7167,1,0.0012,1,-999,9
1486.0,2,2.9581,2,34.6051,2,101.0581,2,4.7163,1,0.0012,1,-999,9
1488.0,2,2.9579,2,34.6051,2,101.1282,2,4.7166,1,0.0012,1,-999,9
1490.0,2,2.9574,2,34.6052,2,101.1457,2,4.7165,1,0.0012,1,-999,9
1492.0,2,2.9565,2,34.6051,2,101.1047,2,4.7165,1,0.0012,1,-999,9
1494.0,2,2.9545,2,34.6051,2,101.0684,2,4.7161,1,0.0012,1,-999,9
1496.0,2,2.9521,2,34.6053,2,100.9998,2,4.7167,1,0.0012,1,-999,9
1498.0,2,2.9474,2,34.6055,2,101.2075,2,4.7167,1,0.0012,1,-999,9
1500.0,2,2.941,2,34.606,2,101.1252,2,4.7166,1,0.0012,1,-999,9
1502.0,2,2.9393,2,34.606,2,101.3568,2,4.7165,1,0.0012,1,-999,9
1504.0,2,2.9386,2,34.6059,2,101.4158,2,4.7167,1,0.0012,1,-999,9
1506.0,2,2.9375,2,34.606,2,101.4541,2,4.7167,1,0.0012,1,-999,9
1508.0,2,2.9366,2,34.6058,2,101.537,2,4.7164,1,0.0012,1,-999,9
1510.0,2,2.936,2,34.6058,2,101.5832,2,4.7168,1,0.0012,1,-999,9
1512.0,2,2.9357,2,34.6056,2,101.6187,2,4.7166,1,0.0012,1,-999,9
END_DATA
