CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 9
DATE = 20181119
TIME = 1100
LATITUDE = -15.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,3.6409,2,34.5376,2,131.7797,2,4.7241,1,0.0011,1,-999,9
1184.0,2,3.6383,2,34.5377,2,131.7037,2,4.7241,1,0.0011,1,-999,9
1186.0,2,3.6378,2,34.5377,2,131.6394,2,4.7241,1,0.0012,1,-999,9
1188.0,2,3.6322,2,34.5379,2,131.5763,2,4.7243,1,0.0012,1,-999,9
1190.0,2,3.6195,2,34.539,2,131.5765,2,4.7243,1,0.0011,1,-999,9
1192.0,2,3.6132,2,34.5393,2,131.6081,2,4.7246,1,0.0012,1,-999,9
1194.0,2,3.602,2,34.5402,2,131.6083,2,4.7242,1,0.0012,1,-999,9
1196.0,2,3.5943,2,34.5407,2,131.5373,2,4.7241,1,0.0011,1,-999,9
1198.0,2,3.5924,2,34.5407,2,131.4484,2,4.7241,1,0.0011,1,-999,9
1200.0,2,3.5913,2,34.5407,2,131.4591,2,4.7241,1,0.0012,1,-999,9
1202.0,2,3.5911,2,34.5406,2,131.4009,2,4.7244,1,0.0011,1,-999,9
1204.0,2,3.5899,2,34.5407,2,131.3936,2,4.7242,1,0.0012,1,-999,9
1206.0,2,3.5866,2,34.5411,2,131.4171,2,4.7246,1,0.0011,1,-999,9
1208.0,2,3.5828,2,34.5411,2,131.4261,2,4.7243,1,0.0012,1,-999,9
1210.0,2,3.5788,2,34.5413,2,131.3708,2,4.7241,1,0.0012,1,-999,9
1212.0,2,3.5581,2,34.5431,2,131.4459,2,4.7241,1,0.0012,1,-999,9
1214.0,2,3.5467,2,34.5441,2,131.401,2,4.7244,1,0.0012,1,-999,9
1216.0,2,3.5384,2,34.5445,2,131.3208,2,4.7245,1,0.0012,1,-999,9
1218.0,2,3.5315,2,34.545,2,131.1622,2,4.7245,1,0.0012,1,-999,9
1220.0,2,3.5277,2,34.5452,2,131.061,2,4.7243,1,0.0011,1,-999,9
1222.0,2,3.5236,2,34.5455,2,130.9821,2,4.7246,1,0.0011,1,-999,9
1224.0,2,3.5207,2,34.5456,2,130.9372,2,4.7245,1,0.0012,1,-999,9
1226.0,2,3.5152,2,34.5459,2,130.8703,2,4.7246,1,0.0011,1,-999,9
1228.0,2,3.5126,2,34.5461,2,130.7661,2,4.7241,1,0.0012,1,-999,9
1230.0,2,3.5075,2,34.5464,2,130.7446,2,4.7241,1,0.0012,1,-999,9
1232.0,2,3.4861,2,34.5482,2,130.8447,2,4.7244,1,0.0012,1,-999,9
1234.0,2,3.4813,2,34.5484,2,130.721,2,4.7244,1,0.0012,1,-999,9
1236.0,2,3.4806,2,34.5482,2,130.6188,2,4.7242,1,0.0012,1,-999,9
1238.0,2,3.4799,2,34.5483,2,130.5876,2,4.7242,1,0.001,1,-999,9
1240.0,2,3.4771,2,34.5485,2,130.5823,2,4.7243,1,0.0012,1,-999,9
1242.0,2,3.4742,2,34.5487,2,130.5893,2,4.7242,1,0.0012,1,-999,9
1244.0,2,3.4727,2,34.5487,2,130.5599,2,4.7241,1,0.0011,1,-999,9
1246.0,2,3.4721,2,34.5485,2,130.5479,2,4.7241,1,0.0011,1,-999,9
1248.0,2,3.4705,2,34.5488,2,130.4966,2,4.7241,1,0.0012,1,-999,9
1250.0,2,3.4703,2,34.5488,2,130.4779,2,4.724,1,0.0012,1,-999,9
1252.0,2,3.4655,2,34.549,2,130.5137,2,4.7241,1,0.0012,1,-999,9
1254.0,2,3.4611,2,34.5492,2,130.5377,2,4.7241,1,0.0012,1,-999,9
1256.0,2,3.4577,2,34.5495,2,130.5494,2,4.724,1,0.0012,1,-999,9
1258.0,2,3.4543,2,34.5497,2,130.5355,2,4.7241,1,0.0012,1,-999,9
1260.0,2,3.4474,2,34.5501,2,130.5116,2,4.7241,1,0.0012,1,-999,9
1262.0,2,3.4354,2,34.5511,2,130.5696,2,4.7239,1,0.0012,1,-999,9
1264.0,2,3.4318,2,34.5513,2,130.5598,2,4.7239,1,0.0012,1,-999,9
1266.0,2,3.43,2,34.5511,2,130.5572,2,4.724,1,0.0011,1,-999,9
1268.0,2,3.4279,2,34.5514,2,130.5796,2,4.7241,1,0.0012,1,-999,9
1270.0,2,3.421,2,34.5517,2,130.5816,2,4.7241,1,0.0012,1,-999,9
1272.0,2,3.4092,2,34.5526,2,130.5885,2,4.7241,1,0.0012,1,-999,9
1274.0,2,3.4037,2,34.5527,2,130.6149,2,4.7243,1,0.0012,1,-999,9
1276.0,2,3.4014,2,34.5528,2,130.6599,2,4.7243,1,0.0012,1,-999,9
1278.0,2,3.3986,2,34.5529,2,130.69,2,4.7247,1,0.0012,1,-999,9
1280.0,2,3.3964,2,34.5531,2,130.6962,2,4.7246,1,0.0012,1,-999,9
1282.0,2,3.3923,2,34.5533,2,130.7854,2,4.7245,1,0.0012,1,-999,9
1284.0,2,3.3903,2,34.5533,2,130.7697,2,4.7247,1,0.0012,1,-999,9
1286.0,2,3.3873,2,34.5534,2,130.8465,2,4.7244,1,0.0011,1,-999,9
1288.0,2,3.3807,2,34.554,2,130.8387,2,4.7247,1,0.0012,1,-999,9
1290.0,2,3.3748,2,34.5544,2,130.8424,2,4.7245,1,0.0012,1,-999,9
1292.0,2,3.3724,2,34.5543,2,130.8549,2,4.7246,1,0.0012,1,-999,9
1294.0,2,3.3699,2,34.5546,2,130.8311,2,4.7249,1,0.0012,1,-999,9
1296.0,2,3.3682,2,34.5545,2,130.8799,2,4.725,1,0.0012,1,-999,9
1298.0,2,3.3664,2,34.5546,2,130.9152,2,4.725,1,0.0012,1,-999,9
1300.0,2,3.3635,2,34.5547,2,130.952,2,4.7251,1,0.0011,1,-999,9
1302.0,2,3.3606,2,34.5548,2,130.9904,2,4.7251,1,0.0012,1,-999,9
1304.0,2,3.3575,2,34.5551,2,131.0421,2,4.7249,1,0.0011,1,-999,9
1306.0,2,3.3553,2,34.5551,2,131.0744,2,4.7246,1,0.0012,1,-999,9
1308.0,2,3.3542,2,34.5552,2,131.1078,2,4.7251,1,0.0012,1,-999,9
1310.0,2,3.3532,2,34.5552,2,131.0543,2,4.7251,1,0.0012,1,-999,9
1312.0,2,3.3519,2,34.5552,2,131.1267,2,4.725,1,0.0012,1,-999,9
1314.0,2,3.3462,2,34.5555,2,131.2214,2,4.7249,1,0.0011,1,-999,9
1316.0,2,3.3272,2,34.5569,2,131.2407,2,4.7245,1,0.0012,1,-999,9
1318.0,2,3.3101,2,34.558,2,131.287,2,4.7248,1,0.0012,1,-999,9
1320.0,2,3.3067,2,34.558,2,131.4133,2,4.7251,1,0.0012,1,-999,9
1322.0,2,3.303,2,34.5582,2,131.4808,2,4.7251,1,0.0012,1,-999,9
1324.0,2,3.293,2,34.5589,2,131.5467,2,4.7248,1,0.0012,1,-999,9
1326.0,2,3.2865,2,34.5594,2,131.5634,2,4.7246,1,0.0012,1,-999,9
1328.0,2,3.2849,2,34.5593,2,131.547,2,4.7244,1,0.0012,1,-999,9
1330.0,2,3.281,2,34.5594,2,131.6213,2,4.7241,1,0.0012,1,-999,9
1332.0,2,3.2766,2,34.5598,2,131.6754,2,4.7241,1,0.0012,1,-999,9
1334.0,2,3.2734,2,34.5599,2,131.6907,2,4.7241,1,0.0011,1,-999,9
1336.0,2,3.2587,2,34.561,2,131.6517,2,4.7241,1,0.0012,1,-999,9
1338.0,2,3.2513,2,34.5615,2,131.6365,2,4.7241,1,0.0012,1,-999,9
1340.0,2,3.2486,2,34.5615,2,131.6932,2,4.7241,1,0.0012,1,-999,9
1342.0,2,3.2448,2,34.5617,2,131.7347,2,4.724,1,0.0012,1,-999,9
1344.0,2,3.2397,2,34.5619,2,131.7914,2,4.7241,1,0.0011,1,-999,9
1346.0,2,3.2328,2,34.5623,2,131.8225,2,4.7241,1,0.0012,1,-999,9
1348.0,2,3.2226,2,34.563,2,131.8118,2,4.724,1,0.0011,1,-999,9
1350.0,2,3.2168,2,34.5633,2,131.8717,2,4.7241,1,0.0012,1,-999,9
1352.0,2,3.2135,2,34.5633,2,131.9368,2,4.7241,1,0.0012,1,-999,9
1354.0,2,3.2111,2,34.5633,2,132.065,2,4.7241,1,0.0012,1,-999,9
1356.0,2,3.2081,2,34.5635,2,132.1525,2,4.7241,1,0.0012,1,-999,9
1358.0,2,3.2051,2,34.5635,2,132.2272,2,4.7241,1,0.0012,1,-999,9
1360.0,2,3.2035,2,34.5635,2,132.2714,2,4.7242,1,0.0012,1,-999,9
1362.0,2,3.2026,2,34.5634,2,132.4213,2,4.7244,1,0.0011,1,-999,9
1364.0,2,3.1977,2,34.5639,2,132.5315,2,4.7241,1,0.0012,1,-999,9
1366.0,2,3.19,2,34.5645,2,132.5642,2,4.7244,1,0.0011,1,-999,9
1368.0,2,3.1844,2,34.5648,2,132.5609,2,4.7241,1,0.0012,1,-999,9
1370.0,2,3.1828,2,34.5646,2,132.5795,2,4.7242,1,0.0012,1,-999,9
1372.0,2,3.1807,2,34.5646,2,132.7431,2,4.7244,1,0.0012,1,-999,9
1374.0,2,3.1761,2,34.5649,2,132.8295,2,4.7244,1,0.0011,1,-999,9
1376.0,2,3.1682,2,34.5654,2,132.9217,2,4.7247,1,0.0012,1,-999,9
1378.0,2,3.1613,2,34.5658,2,132.9781,2,4.7247,1,0.0012,1,-999,9
1380.0,2,3.1527,2,34.5665,2,133.0773,2,4.7251,1,0.0011,1,-999,9
1382.0,2,3.1516,2,34.5663,2,133.2273,2,4.725,1,0.0012,1,-999,9
1384.0,2,3.1513,2,34.5662,2,133.2983,2,4.725,1,0.0011,1,-999,9
1386.0,2,3.15,2,34.5663,2,133.2933,2,4.7252,1,0.0012,1,-999,9
1388.0,2,3.1483,2,34.5664,2,133.3108,2,4.7253,1,0.0012,1,-999,9
1390.0,2,3.1451,2,34.5666,2,133.3235,2,4.7252,1,0.0012,1,-999,9
1392.0,2,3.1407,2,34.5668,2,133.3217,2,4.7253,1,0.0012,1,-999,9
1394.0,2,3.135,2,34.567,2,133.3869,2,4.7253,1,0.0011,1,-999,9
1396.0,2,3.1238,2,34.5679,2,133.463,2,4.7252,1,0.0011,1,-999,9
1398.0,2,3.1182,2,34.5684,2,133.5196,2,4.7252,1,0.0012,1,-999,9
1400.0,2,3.1127,2,34.5688,2,133.5654,2,4.7252,1,0.0011,1,-999,9
1402.0,2,3.1058,2,34.5691,2,133.6535,2,4.7251,1,0.0012,1,-999,9
1404.0,2,3.1029,2,34.5693,2,133.7009,2,4.7252,1,0.0012,1,-999,9
1406.0,2,3.0996,2,34.5696,2,133.7534,2,4.7252,1,0.0012,1,-999,9
1408.0,2,3.0939,2,34.57,2,133.7202,2,4.7253,1,0.001,1,-999,9
1410.0,2,3.0907,2,34.5701,2,133.7206,2,4.7253,1,0.0011,1,-999,9
1412.0,2,3.0873,2,34.5703,2,133.7289,2,4.7253,1,0.0011,1,-999,9
1414.0,2,3.0831,2,34.5706,2,133.7322,2,4.7252,1,0.0011,1,-999,9
1416.0,2,3.0807,2,34.5707,2,133.75,2,4.7252,1,0.0012,1,-999,9
1418.0,2,3.0797,2,34.5708,2,133.7523,2,4.7251,1,0.0011,1,-999,9
1420.0,2,3.0789,2,34.5708,2,133.8082,2,4.725,1,0.0011,1,-999,9
1422.0,2,3.0774,2,34.5708,2,133.8053,2,4.7251,1,0.0012,1,-999,9
1424.0,2,3.0743,2,34.571,2,133.8789,2,4.7252,1,0.0011,1,-999,9
1426.0,2,3.0711,2,34.5711,2,133.9328,2,4.7253,1,0.0012,1,-999,9
1428.0,2,3.0695,2,34.5712,2,133.9853,2,4.7251,1,0.0012,1,-999,9
1430.0,2,3.069,2,34.5714,2,133.9628,2,4.7252,1,0.0012,1,-999,9
1432.0,2,3.0672,2,34.5715,2,133.9886,2,4.725,1,0.0012,1,-999,9
1434.0,2,3.0649,2,34.5716,2,134.0033,2,4.725,1,0.0012,1,-999,9
1436.0,2,3.0626,2,34.5717,2,134.0032,2,4.7251,1,0.0012,1,-999,9
1438.0,2,3.0532,2,34.5722,2,134.0437,2,4.725,1,0.0012,1,-999,9
1440.0,2,3.0501,2,34.5726,2,134.1112,2,4.7244,1,0.0012,1,-999,9
1442.0,2,3.0443,2,34.5729,2,134.0638,2,4.7244,1,0.0011,1,-999,9
1444.0,2,3.0363,2,34.5736,2,134.1067,2,4.7246,1,0.0012,1,-999,9
1446.0,2,3.0313,2,34.5739,2,134.1486,2,4.7246,1,0.0012,1,-999,9
1448.0,2,3.0243,2,34.574,2,134.2569,2,4.7247,1,0.0011,1,-999,9
1450.0,2,3.0226,2,34.5742,2,134.3402,2,4.7243,1,0.0012,1,-999,9
1452.0,2,3.0219,2,34.5743,2,134.4041,2,4.7249,1,0.0012,1,-999,9
1454.0,2,3.0209,2,34.5743,2,134.4493,2,4.7242,1,0.0012,1,-999,9
1456.0,2,3.0207,2,34.5741,2,134.5357,2,4.7245,1,0.0011,1,-999,9
1458.0,2,3.0202,2,34.5743,2,134.574,2,4.7242,1,0.0012,1,-999,9
1460.0,2,3.0199,2,34.5742,2,134.588,2,4.7245,1,0.0012,1,-999,9
1462.0,2,3.0175,2,34.5744,2,134.5862,2,4.7241,1,0.0012,1,-999,9
1464.0,2,3.0086,2,34.575,2,134.5863,2,4.7241,1,0.0012,1,-999,9
1466.0,2,3.0023,2,34.5754,2,134.6591,2,4.7242,1,0.0012,1,-999,9
1468.0,2,2.9981,2,34.5757,2,134.758,2,4.7244,1,0.0011,1,-999,9
1470.0,2,2.9962,2,34.5757,2,134.7725,2,4.7246,1,0.0011,1,-999,9
1472.0,2,2.9954,2,34.5756,2,134.8043,2,4.7246,1,0.0012,1,-999,9
1474.0,2,2.9944,2,34.5756,2,134.8519,2,4.7245,1,0.0011,1,-999,9
1476.0,2,2.9884,2,34.5762,2,134.9145,2,4.7247,1,0.0012,1,-999,9
1478.0,2,2.9821,2,34.5766,2,134.9472,2,4.7247,1,0.0012,1,-999,9
1480.0,2,2.9728,2,34.5772,2,135.0093,2,4.7246,1,0.0012,1,-999,9
1482.0,2,2.9548,2,34.5788,2,135.0791,2,4.7251,1,0.0012,1,-999,9
1484.0,2,2.95,2,34.5789,2,135.1332,2,4.7247,1,0.0011,1,-999,9
1486.0,2,2.9436,2,34.5792,2,135.152,2,4.7249,1,0.0012,1,-999,9
1488.0,2,2.9381,2,34.5794,2,135.2161,2,4.7247,1,0.0011,1,-999,9
1490.0,2,2.933,2,34.5799,2,135.2428,2,4.7248,1,0.0011,1,-999,9
1492.0,2,2.932,2,34.5799,2,135.3565,2,4.7247,1,0.0012,1,-999,9
1494.0,2,2.9315,2,34.5799,2,135.4257,2,4.7246,1,0.0011,1,-999,9
1496.0,2,2.9291,2,34.58,2,135.501,2,4.725,1,0.0011,1,-999,9
1498.0,2,2.9266,2,34.58,2,135.5374,2,4.725,1,0.0012,1,-999,9
1500.0,2,2.9221,2,34.5803,2,135.5243,2,4.7251,1,0.0011,1,-999,9
1502.0,2,2.914,2,34.581,2,135.5194,2,4.7251,1,0.0011,1,-999,9
1504.0,2,2.9115,2,34.5811,2,135.5705,2,4.725,1,0.0011,1,-999,9
1506.0,2,2.9064,2,34.5814,2,135.6671,2,4.725,1,0.0011,1,-999,9
1508.0,2,2.9016,2,34.5817,2,135.7523,2,4.7251,1,0.0011,1,-999,9
1510.0,2,2.8975,2,34.5819,2,135.8013,2,4.7251,1,0.0012,1,-999,9
1512.0,2,2.8935,2,34.582,2,135.8696,2,4.7251,1,0.0011,1,-999,9
1514.0,2,2.8881,2,34.5826,2,135.9183,2,4.7252,1,0.0011,1,-999,9
1516.0,2,2.8872,2,34.5826,2,135.8788,2,4.7253,1,0.0012,1,-999,9
1518.0,2,2.8846,2,34.5827,2,135.9464,2,4.7252,1,0.0012,1,-999,9
1520.0,2,2.8806,2,34.5828,2,135.9882,2,4.7249,1,0.0011,1,-999,9
1522.0,2,2.8787,2,34.583,2,136.0045,2,4.7252,1,0.0011,1,-999,9
1524.0,2,2.8775,2,34.5831,2,136.0214,2,4.7252,1,0.0012,1,-999,9
1526.0,2,2.8752,2,34.5832,2,136.065,2,4.7253,1,0.0011,1,-999,9
1528.0,2,2.8732,2,34.5831,2,136.14,2,4.7253,1,0.0011,1,-999,9
1530.0,2,2.8669,2,34.5836,2,136.1809,2,4.7253,1,0.0011,1,-999,9
1532.0,2,2.8607,2,34.5843,2,136.1672,2,4.7253,1,0.0012,1,-999,9
1534.0,2,2.8602,2,34.5842,2,136.1812,2,4.7254,1,0.0012,1,-999,9
1536.0,2,2.8601,2,34.5838,2,136.3096,2,4.7253,1,0.0012,1,-999,9
1538.0,2,2.8596,2,34.584,2,136.4586,2,4.7253,1,0.0011,1,-999,9
1540.0,2,2.8588,2,34.5842,2,136.4604,2,4.7257,1,0.0011,1,-999,9
1542.0,2,2.8563,2,34.5843,2,136.4246,2,4.7253,1,0.0012,1,-999,9
1544.0,2,2.8519,2,34.5846,2,136.4102,2,4.7253,1,0.0011,1,-999,9
1546.0,2,2.8456,2,34.585,2,136.4753,2,4.7253,1,0.0011,1,-999,9
1548.0,2,2.8372,2,34.5856,2,136.5372,2,4.7253,1,0.0012,1,-999,9
1550.0,2,2.832,2,34.586,2,136.627,2,4.7253,1,0.0012,1,-999,9
1552.0,2,2.8313,2,34.586,2,136.6445,2,4.7253,1,0.0012,1,-999,9
1554.0,2,2.8282,2,34.5862,2,136.6412,2,4.7254,1,0.0011,1,-999,9
1556.0,2,2.8202,2,34.5867,2,136.6813,2,4.7255,1,0.0011,1,-999,9
1558.0,2,2.8156,2,34.5872,2,136.7389,2,4.7254,1,0.0011,1,-999,9
1560.0,2,2.8146,2,34.587,2,136.7599,2,4.7259,1,0.0011,1,-999,9
1562.0,2,2.8089,2,34.5871,2,136.8779,2,4.7254,1,0.0011,1,-999,9
1564.0,2,2.8069,2,34.5873,2,136.9315,2,4.7254,1,0.0012,1,-999,9
1566.0,2,2.8034,2,34.5874,2,137.0072,2,4.7254,1,0.0012,1,-999,9
1568.0,2,2.7943,2,34.5883,2,137.0402,2,4.7252,1,0.0011,1,-999,9
1570.0,2,2.789,2,34.5885,2,137.0924,2,4.7253,1,0.0012,1,-999,9
1572.0,2,2.7837,2,34.5887,2,137.2645,2,4.7253,1,0.0012,1,-999,9
1574.0,2,2.7794,2,34.5891,2,137.3757,2,4.7253,1,0.0012,1,-999,9
1576.0,2,2.7752,2,34.5894,2,137.4391,2,4.7253,1,0.0012,1,-999,9
1578.0,2,2.772,2,34.5895,2,137.4821,2,4.7253,1,0.0012,1,-999,9
1580.0,2,2.7693,2,34.5896,2,137.5754,2,4.7252,1,0.0012,1,-999,9
1582.0,2,2.7674,2,34.5897,2,137.6371,2,4.7252,1,0.0012,1,-999,9
1584.0,2,2.7665,2,34.5897,2,137.7161,2,4.7252,1,0.0011,1,-999,9
1586.0,2,2.7637,2,34.5899,2,137.7981,2,4.7253,1,0.0012,1,-999,9
1588.0,2,2.7613,2,34.5902,2,137.8367,2,4.7252,1,0.0012,1,-999,9
1590.0,2,2.7571,2,34.5905,2,137.8646,2,4.7253,1,0.0011,1,-999,9
1592.0,2,2.7562,2,34.5905,2,137.8914,2,4.7252,1,0.0012,1,-999,9
1594.0,2,2.7562,2,34.5903,2,137.8594,2,4.7252,1,0.0011,1,-999,9
1596.0,2,2.755,2,34.5904,2,137.878,2,4.7252,1,0.0012,1,-999,9
1598.0,2,2.7513,2,34.5909,2,137.9033,2,4.7252,1,0.0012,1,-999,9
1600.0,2,2.7468,2,34.5911,2,137.8687,2,4.7252,1,0.0012,1,-999,9
1602.0,2,2.7382,2,34.5916,2,137.8973,2,4.7251,1,0.0012,1,-999,9
1604.0,2,2.7334,2,34.592,2,137.956,2,4.7247,1,0.0011,1,-999,9
1606.0,2,2.7322,2,34.592,2,138.0127,2,4.7246,1,0.0011,1,-999,9
1608.0,2,2.7302,2,34.5921,2,138.1044,2,4.7248,1,0.0011,1,-999,9
1610.0,2,2.7287,2,34.5921,2,138.1946,2,4.725,1,0.0012,1,-999,9
1612.0,2,2.7273,2,34.5923,2,138.2892,2,4.7251,1,0.0012,1,-999,9
1614.0,2,2.7254,2,34.5923,2,138.3614,2,4.7252,1,0.0012,1,-999,9
1616.0,2,2.7151,2,34.5932,2,138.4062,2,4.7252,1,0.0011,1,-999,9
1618.0,2,2.7076,2,34.5936,2,138.4342,2,4.7252,1,0.0011,1,-999,9
1620.0,2,2.704,2,34.5937,2,138.5513,2,4.7252,1,0.0012,1,-999,9
1622.0,2,2.696,2,34.5944,2,138.673,2,4.7252,1,0.0012,1,-999,9
1624.0,2,2.6881,2,34.595,2,138.7047,2,4.7253,1,0.0011,1,-999,9
1626.0,2,2.684,2,34.5951,2,138.8308,2,4.7253,1,0.0011,1,-999,9
1628.0,2,2.6775,2,34.5956,2,138.9438,2,4.7252,1,0.0011,1,-999,9
1630.0,2,2.6741,2,34.5958,2,138.9989,2,4.7252,1,0.0011,1,-999,9
1632.0,2,2.6675,2,34.5963,2,139.1241,2,4.7252,1,0.0011,1,-999,9
1634.0,2,2.6633,2,34.5965,2,139.1524,2,4.7251,1,0.0011,1,-999,9
1636.0,2,2.653,2,34.5971,2,139.2422,2,4.7252,1,0.0011,1,-999,9
1638.0,2,2.6434,2,34.5979,2,139.4182,2,4.7252,1,0.0011,1,-999,9
1640.0,2,2.6401,2,34.598,2,139.5194,2,4.7253,1,0.0012,1,-999,9
1642.0,2,2.6304,2,34.5988,2,139.6194,2,4.7253,1,0.001,1,-999,9
1644.0,2,2.6273,2,34.5989,2,139.6991,2,4.7254,1,0.0011,1,-999,9
1646.0,2,2.6267,2,34.5989,2,139.7794,2,4.7255,1,0.0011,1,-999,9
1648.0,2,2.6241,2,34.599,2,139.9211,2,4.7254,1,0.0011,1,-999,9
1650.0,2,2.6223,2,34.599,2,139.9412,2,4.7257,1,0.0011,1,-999,9
1652.0,2,2.6213,2,34.599,2,139.9978,2,4.7259,1,0.0012,1,-999,9
1654.0,2,2.6189,2,34.5991,2,140.0692,2,4.7257,1,0.0011,1,-999,9
1656.0,2,2.6111,2,34.5997,2,140.1368,2,4.7261,1,0.0012,1,-999,9
1658.0,2,2.6043,2,34.6002,2,140.2013,2,4.7259,1,0.0012,1,-999,9
1660.0,2,2.5998,2,34.6005,2,140.3255,2,4.7259,1,0.0012,1,-999,9
1662.0,2,2.5964,2,34.6006,2,140.4209,2,4.726,1,0.0011,1,-999,9
1664.0,2,2.5952,2,34.6006,2,140.4436,2,4.7258,1,0.0011,1,-999,9
1666.0,2,2.5941,2,34.6006,2,140.5588,2,4.7256,1,0.0012,1,-999,9
1668.0,2,2.5926,2,34.6007,2,140.6537,2,4.7256,1,0.0012,1,-999,9
1670.0,2,2.5918,2,34.6008,2,140.7099,2,4.7256,1,0.0011,1,-999,9
1672.0,2,2.5852,2,34.6015,2,140.7828,2,4.7261,1,0.001,1,-999,9
1674.0,2,2.5779,2,34.602,2,140.8046,2,4.7257,1,0.0012,1,-999,9
1676.0,2,2.5734,2,34.6022,2,140.7421,2,4.7258,1,0.0011,1,-999,9
1678.0,2,2.5702,2,34.6021,2,140.8488,2,4.726,1,0.0012,1,-999,9
1680.0,2,2.5693,2,34.602,2,141.0182,2,4.726,1,0.0012,1,-999,9
1682.0,2,2.5683,2,34.6023,2,141.0933,2,4.7262,1,0.0011,1,-999,9
1684.0,2,2.568,2,34.6024,2,141.149,2,4.726,1,0.0012,1,-999,9
1686.0,2,2.5614,2,34.6027,2,141.1514,2,4.726,1,0.0011,1,-999,9
1688.0,2,2.5564,2,34.603,2,141.2608,2,4.7262,1,0.0011,1,-999,9
1690.0,2,2.5564,2,34.603,2,141.3155,2,4.7262,1,0.0011,1,-999,9
1692.0,2,2.5559,2,34.6031,2,141.3389,2,4.7261,1,0.0011,1,-999,9
1694.0,2,2.5545,2,34.6031,2,141.3616,2,4.7257,1,0.0012,1,-999,9
1696.0,2,2.5526,2,34.6033,2,141.4271,2,4.7257,1,0.0012,1,-999,9
1698.0,2,2.5517,2,34.6033,2,141.4653,2,4.7256,1,0.0011,1,-999,9
1700.0,2,2.5492,2,34.6034,2,141.508,2,4.7261,1,0.0011,1,-999,9
1702.0,2,2.542,2,34.6039,2,141.5532,2,4.726,1,0.0011,1,-999,9
1704.0,2,2.5386,2,34.604,2,141.6674,2,4.726,1,0.0012,1,-999,9
1706.0,2,2.5369,2,34.6043,2,141.7363,2,4.726,1,0.0012,1,-999,9
1708.0,2,2.5356,2,34.6044,2,141.8405,2,4.7254,1,0.0011,1,-999,9
1710.0,2,2.5341,2,34.6044,2,141.8198,2,4.7254,1,0.0011,1,-999,9
1712.0,2,2.5315,2,34.6045,2,141.8964,2,4.7254,1,0.0012,1,-999,9
1714.0,2,2.5288,2,34.6049,2,141.9238,2,4.7254,1,0.001,1,-999,9
1716.0,2,2.5249,2,34.6052,2,141.9764,2,4.7261,1,0.0012,1,-999,9
1718.0,2,2.5235,2,34.6053,2,141.9648,2,4.7256,1,0.0011,1,-999,9
1720.0,2,2.5231,2,34.6052,2,141.9608,2,4.7255,1,0.0011,1,-999,9
1722.0,2,2.5169,2,34.6056,2,142.032,2,4.7254,1,0.0011,1,-999,9
1724.0,2,2.5056,2,34.6066,2,142.0571,2,4.7254,1,0.0012,1,-999,9
1726.0,2,2.5054,2,34.6065,2,142.1766,2,4.7253,1,0.0011,1,-999,9
1728.0,2,2.5035,2,34.6066,2,142.2838,2,4.7257,1,0.0011,1,-999,9
1730.0,2,2.4998,2,34.6068,2,142.3497,2,4.7254,1,0.0011,1,-999,9
1732.0,2,2.4957,2,34.6071,2,142.4532,2,4.7253,1,0.0011,1,-999,9
1734.0,2,2.494,2,34.6072,2,142.5253,2,4.7254,1,0.0011,1,-999,9
1736.0,2,2.4902,2,34.6074,2,142.6305,2,4.7253,1,0.0011,1,-999,9
1738.0,2,2.4879,2,34.6075,2,142.6495,2,4.7253,1,0.0011,1,-999,9
1740.0,2,2.4868,2,34.6076,2,142.6755,2,4.7253,1,0.0011,1,-999,9
1742.0,2,2.4865,2,34.6077,2,142.711,2,4.7253,1,0.0011,1,-999,9
1744.0,2,2.4863,2,34.6076,2,142.7337,2,4.7253,1,0.0011,1,-999,9
1746.0,2,2.486,2,34.6075,2,142.7849,2,4.7254,1,0.0011,1,-999,9
1748.0,2,2.4854,2,34.6077,2,142.8023,2,4.7253,1,0.001,1,-999,9
1750.0,2,2.4848,2,34.6077,2,142.8266,2,4.7253,1,0.0011,1,-999,9
1752.0,2,2.4847,2,34.6076,2,142.8444,2,4.7253,1,0.0011,1,-999,9
1754.0,2,2.483,2,34.6077,2,142.8918,2,4.7253,1,0.0011,1,-999,9
1756.0,2,2.4821,2,34.6078,2,142.8322,2,4.7253,1,0.0011,1,-999,9
1758.0,2,2.4813,2,34.608,2,142.8712,2,4.7256,1,0.0011,1,-999,9
1760.0,2,2.4769,2,34.6083,2,142.9241,2,4.7253,1,0.0011,1,-999,9
1762.0,2,2.4729,2,34.6086,2,142.9208,2,4.7253,1,0.0011,1,-999,9
1764.0,2,2.468,2,34.6089,2,143.0068,2,4.7254,1,0.0011,1,-999,9
1766.0,2,2.4651,2,34.609,2,143.1194,2,4.7254,1,0.0012,1,-999,9
1768.0,2,2.4635,2,34.6092,2,143.1658,2,4.7254,1,0.0012,1,-999,9
