CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 34
CASTNO = 2
DATE = 20181114
TIME = 2025
LATITUDE = -7.5001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5052
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,4.1985,2,34.5505,2,95.5325,2,4.7195,1,0.0012,1,-999,9
1182.0,2,4.1882,2,34.5507,2,95.78,2,4.7192,1,0.0012,1,-999,9
1184.0,2,4.1709,2,34.551,2,96.3855,2,4.7191,1,0.0012,1,-999,9
1186.0,2,4.1401,2,34.5519,2,97.0626,2,4.719,1,0.0012,1,-999,9
1188.0,2,4.1151,2,34.5527,2,98.3442,2,4.7191,1,0.0012,1,-999,9
1190.0,2,4.1013,2,34.553,2,98.8051,2,4.7191,1,0.0012,1,-999,9
1192.0,2,4.0981,2,34.5528,2,99.1614,2,4.7185,1,0.0012,1,-999,9
1194.0,2,4.0926,2,34.5528,2,98.9257,2,4.719,1,0.0012,1,-999,9
1196.0,2,4.0863,2,34.553,2,98.7624,2,4.7185,1,0.0012,1,-999,9
1198.0,2,4.0746,2,34.5533,2,98.4213,2,4.7187,1,0.0012,1,-999,9
1200.0,2,4.0636,2,34.5539,2,98.8252,2,4.7191,1,0.0012,1,-999,9
1202.0,2,4.0579,2,34.554,2,98.3574,2,4.7186,1,0.0012,1,-999,9
1204.0,2,4.0499,2,34.5542,2,98.0952,2,4.7186,1,0.0012,1,-999,9
1206.0,2,4.0338,2,34.5548,2,98.3723,2,4.7189,1,0.0012,1,-999,9
1208.0,2,4.028,2,34.5547,2,99.036,2,4.7191,1,0.0012,1,-999,9
END_DATA
