CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 0
DATE = 20181011
TIME = 0448
LATITUDE = 37.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,3.0074,2,34.4047,2,8.1962,2,4.6996,1,0.0012,1,-999,9
1182.0,2,3.0078,2,34.4044,2,8.2573,2,4.6996,1,0.0012,1,-999,9
1184.0,2,3.0054,2,34.4056,2,8.2866,2,4.6997,1,0.0012,1,-999,9
1186.0,2,2.9986,2,34.4067,2,8.4211,2,4.6998,1,0.0012,1,-999,9
1188.0,2,2.9948,2,34.4079,2,8.3206,2,4.6995,1,0.0012,1,-999,9
1190.0,2,2.9932,2,34.408,2,8.3929,2,4.6996,1,0.0012,1,-999,9
1192.0,2,2.9882,2,34.4094,2,8.3942,2,4.6996,1,0.0012,1,-999,9
1194.0,2,2.9835,2,34.4099,2,8.4543,2,4.6992,1,0.0012,1,-999,9
1196.0,2,2.9793,2,34.4106,2,8.5053,2,4.6995,1,0.0012,1,-999,9
1198.0,2,2.9658,2,34.4098,2,8.4516,2,4.6991,1,0.0012,1,-999,9
1200.0,2,2.9472,2,34.409,2,8.4992,2,4.7,1,0.0012,1,-999,9
1202.0,2,2.9359,2,34.4091,2,8.5486,2,4.7001,1,0.0012,1,-999,9
1204.0,2,2.9346,2,34.4105,2,8.4543,2,4.7004,1,0.0012,1,-999,9
1206.0,2,2.9394,2,34.4123,2,8.3667,2,4.6974,1,0.0012,1,-999,9
1208.0,2,2.9476,2,34.4143,2,8.3736,2,4.6979,1,0.0012,1,-999,9
1210.0,2,2.9317,2,34.4139,2,8.2724,2,4.6996,1,0.0012,1,-999,9
1212.0,2,2.9188,2,34.4142,2,8.3988,2,4.6999,1,0.0012,1,-999,9
1214.0,2,2.9159,2,34.4148,2,8.4622,2,4.6997,1,0.0012,1,-999,9
1216.0,2,2.915,2,34.4161,2,8.4586,2,4.6998,1,0.0012,1,-999,9
1218.0,2,2.9172,2,34.4173,2,8.4586,2,4.6996,1,0.0012,1,-999,9
1220.0,2,2.91,2,34.4177,2,8.4642,2,4.6995,1,0.0012,1,-999,9
1222.0,2,2.9142,2,34.4192,2,8.4489,2,4.6996,1,0.0012,1,-999,9
1224.0,2,2.9121,2,34.4207,2,8.4755,2,4.6995,1,0.0012,1,-999,9
1226.0,2,2.91,2,34.4225,2,8.4581,2,4.6995,1,0.0012,1,-999,9
1228.0,2,2.9073,2,34.4231,2,8.5626,2,4.6996,1,0.0012,1,-999,9
1230.0,2,2.9049,2,34.4235,2,8.6683,2,4.6996,1,0.0012,1,-999,9
1232.0,2,2.9086,2,34.425,2,8.8631,2,4.6993,1,0.0012,1,-999,9
1234.0,2,2.9103,2,34.4264,2,8.8703,2,4.6996,1,0.0012,1,-999,9
1236.0,2,2.9129,2,34.4268,2,8.8447,2,4.6994,1,0.0012,1,-999,9
1238.0,2,2.9142,2,34.4276,2,9.0054,2,4.6994,1,0.0012,1,-999,9
1240.0,2,2.9152,2,34.4292,2,9.1606,2,4.6993,1,0.0012,1,-999,9
1242.0,2,2.913,2,34.4311,2,9.1201,2,4.6992,1,0.0012,1,-999,9
1244.0,2,2.9113,2,34.4317,2,9.3406,2,4.6993,1,0.0012,1,-999,9
1246.0,2,2.9098,2,34.4323,2,9.3669,2,4.6995,1,0.0012,1,-999,9
1248.0,2,2.9068,2,34.4331,2,9.6068,2,4.6992,1,0.0012,1,-999,9
1250.0,2,2.9039,2,34.4339,2,9.599,2,4.6992,1,0.0012,1,-999,9
1252.0,2,2.9027,2,34.4343,2,9.8071,2,4.6992,1,0.0012,1,-999,9
1254.0,2,2.9022,2,34.4346,2,9.7993,2,4.6993,1,0.0012,1,-999,9
1256.0,2,2.8996,2,34.4354,2,9.8069,2,4.6993,1,0.0012,1,-999,9
1258.0,2,2.8951,2,34.4363,2,9.8997,2,4.6994,1,0.0012,1,-999,9
1260.0,2,2.8921,2,34.4361,2,9.9281,2,4.6993,1,0.0012,1,-999,9
1262.0,2,2.874,2,34.435,2,10.11,2,4.6996,1,0.0012,1,-999,9
1264.0,2,2.8637,2,34.4344,2,10.208,2,4.6996,1,0.0012,1,-999,9
1266.0,2,2.8604,2,34.4342,2,10.1229,2,4.6998,1,0.0012,1,-999,9
1268.0,2,2.8573,2,34.4342,2,9.9955,2,4.7002,1,0.0012,1,-999,9
1270.0,2,2.8595,2,34.4352,2,9.797,2,4.7001,1,0.0012,1,-999,9
1272.0,2,2.8759,2,34.4391,2,9.5382,2,4.6996,1,0.0012,1,-999,9
1274.0,2,2.8733,2,34.4405,2,9.3786,2,4.6996,1,0.0012,1,-999,9
1276.0,2,2.8691,2,34.4419,2,9.6285,2,4.6996,1,0.0012,1,-999,9
1278.0,2,2.8631,2,34.4425,2,9.7582,2,4.6995,1,0.0012,1,-999,9
1280.0,2,2.8471,2,34.4433,2,10.0592,2,4.6996,1,0.0012,1,-999,9
1282.0,2,2.835,2,34.4428,2,10.309,2,4.6997,1,0.0012,1,-999,9
1284.0,2,2.8298,2,34.444,2,10.3725,2,4.7,1,0.0012,1,-999,9
1286.0,2,2.821,2,34.444,2,10.4193,2,4.7001,1,0.0012,1,-999,9
1288.0,2,2.8122,2,34.4444,2,10.3474,2,4.7,1,0.0012,1,-999,9
1290.0,2,2.8149,2,34.4459,2,10.2957,2,4.6996,1,0.0012,1,-999,9
1292.0,2,2.8128,2,34.4465,2,10.4098,2,4.6996,1,0.0012,1,-999,9
1294.0,2,2.8057,2,34.4465,2,10.1409,2,4.6997,1,0.0012,1,-999,9
1296.0,2,2.804,2,34.4471,2,10.3882,2,4.6997,1,0.0012,1,-999,9
1298.0,2,2.8047,2,34.4491,2,10.3836,2,4.6996,1,0.0012,1,-999,9
1300.0,2,2.8015,2,34.4498,2,10.3867,2,4.6996,1,0.0012,1,-999,9
1302.0,2,2.797,2,34.4504,2,10.3153,2,4.6996,1,0.0012,1,-999,9
1304.0,2,2.7942,2,34.4506,2,10.5068,2,4.6996,1,0.0012,1,-999,9
1306.0,2,2.7918,2,34.4513,2,10.6865,2,4.6996,1,0.0012,1,-999,9
1308.0,2,2.7879,2,34.4521,2,10.6737,2,4.6996,1,0.0012,1,-999,9
1310.0,2,2.7856,2,34.4524,2,10.8452,2,4.6996,1,0.0012,1,-999,9
1312.0,2,2.7852,2,34.4527,2,10.8275,2,4.6996,1,0.0012,1,-999,9
1314.0,2,2.7791,2,34.4538,2,10.8333,2,4.6992,1,0.0012,1,-999,9
1316.0,2,2.7741,2,34.454,2,10.9856,2,4.6992,1,0.0012,1,-999,9
1318.0,2,2.7706,2,34.4547,2,10.853,2,4.6996,1,0.0012,1,-999,9
1320.0,2,2.7651,2,34.4546,2,10.9929,2,4.6995,1,0.0012,1,-999,9
1322.0,2,2.7601,2,34.4552,2,10.9743,2,4.6998,1,0.0012,1,-999,9
1324.0,2,2.7567,2,34.4557,2,11.0776,2,4.6996,1,0.0012,1,-999,9
1326.0,2,2.7538,2,34.4563,2,11.0097,2,4.6997,1,0.0012,1,-999,9
1328.0,2,2.7523,2,34.4566,2,11.0206,2,4.6998,1,0.0012,1,-999,9
1330.0,2,2.7514,2,34.457,2,10.908,2,4.6996,1,0.0012,1,-999,9
1332.0,2,2.75,2,34.4575,2,11.1129,2,4.6996,1,0.0012,1,-999,9
1334.0,2,2.7446,2,34.4591,2,11.0903,2,4.6996,1,0.0012,1,-999,9
1336.0,2,2.7402,2,34.4606,2,11.0933,2,4.6996,1,0.0012,1,-999,9
1338.0,2,2.7389,2,34.4607,2,11.152,2,4.6996,1,0.0012,1,-999,9
1340.0,2,2.737,2,34.4614,2,11.4039,2,4.6999,1,0.0012,1,-999,9
1342.0,2,2.7341,2,34.4621,2,11.3435,2,4.6999,1,0.0012,1,-999,9
1344.0,2,2.7326,2,34.463,2,11.5266,2,4.6999,1,0.0012,1,-999,9
1346.0,2,2.7294,2,34.4639,2,11.614,2,4.7003,1,0.0012,1,-999,9
1348.0,2,2.7265,2,34.4644,2,11.6797,2,4.7002,1,0.0012,1,-999,9
1350.0,2,2.7247,2,34.4648,2,11.7283,2,4.7006,1,0.0012,1,-999,9
1352.0,2,2.7219,2,34.465,2,11.9314,2,4.7002,1,0.0012,1,-999,9
1354.0,2,2.721,2,34.4655,2,11.8712,2,4.7003,1,0.0012,1,-999,9
1356.0,2,2.7199,2,34.4661,2,11.9772,2,4.7004,1,0.0012,1,-999,9
1358.0,2,2.7164,2,34.4673,2,12.133,2,4.7001,1,0.0012,1,-999,9
1360.0,2,2.714,2,34.4686,2,12.1714,2,4.7003,1,0.0012,1,-999,9
1362.0,2,2.7119,2,34.4692,2,12.2625,2,4.7001,1,0.0012,1,-999,9
1364.0,2,2.7072,2,34.4708,2,12.2867,2,4.7006,1,0.0012,1,-999,9
1366.0,2,2.7055,2,34.4708,2,12.3701,2,4.7005,1,0.0012,1,-999,9
1368.0,2,2.7042,2,34.4714,2,12.7276,2,4.7001,1,0.0012,1,-999,9
1370.0,2,2.7021,2,34.4716,2,12.6646,2,4.7006,1,0.0012,1,-999,9
1372.0,2,2.6961,2,34.4729,2,12.8801,2,4.6992,1,0.0012,1,-999,9
1374.0,2,2.6919,2,34.4741,2,12.8753,2,4.7005,1,0.0012,1,-999,9
1376.0,2,2.6871,2,34.4747,2,12.9247,2,4.7007,1,0.0012,1,-999,9
1378.0,2,2.6838,2,34.4752,2,13.2013,2,4.7001,1,0.0012,1,-999,9
1380.0,2,2.6814,2,34.4759,2,13.3073,2,4.7003,1,0.0012,1,-999,9
1382.0,2,2.6762,2,34.4766,2,13.4095,2,4.7006,1,0.0012,1,-999,9
1384.0,2,2.6737,2,34.4773,2,13.4086,2,4.7003,1,0.0012,1,-999,9
1386.0,2,2.6723,2,34.4777,2,13.578,2,4.7005,1,0.0012,1,-999,9
1388.0,2,2.67,2,34.4786,2,13.5838,2,4.7008,1,0.0012,1,-999,9
1390.0,2,2.667,2,34.4795,2,13.6812,2,4.7006,1,0.0012,1,-999,9
1392.0,2,2.6637,2,34.4808,2,13.8307,2,4.7004,1,0.0012,1,-999,9
1394.0,2,2.6612,2,34.4812,2,13.8854,2,4.7004,1,0.0012,1,-999,9
1396.0,2,2.6569,2,34.4817,2,14.0642,2,4.7006,1,0.0012,1,-999,9
1398.0,2,2.6535,2,34.483,2,14.2485,2,4.7005,1,0.0012,1,-999,9
1400.0,2,2.649,2,34.4835,2,14.3062,2,4.7007,1,0.0012,1,-999,9
1402.0,2,2.6458,2,34.4859,2,14.4821,2,4.7007,1,0.0012,1,-999,9
1404.0,2,2.6413,2,34.4876,2,14.4946,2,4.7006,1,0.0012,1,-999,9
1406.0,2,2.64,2,34.4887,2,14.6144,2,4.7001,1,0.0012,1,-999,9
1408.0,2,2.6359,2,34.4886,2,14.9406,2,4.6999,1,0.0012,1,-999,9
1410.0,2,2.6327,2,34.4892,2,15.4621,2,4.7003,1,0.0012,1,-999,9
1412.0,2,2.6357,2,34.4903,2,15.64,2,4.7001,1,0.0012,1,-999,9
1414.0,2,2.6356,2,34.4911,2,15.7641,2,4.6996,1,0.0012,1,-999,9
1416.0,2,2.6338,2,34.4919,2,15.8793,2,4.6997,1,0.0012,1,-999,9
1418.0,2,2.63,2,34.493,2,16.0418,2,4.6997,1,0.0012,1,-999,9
1420.0,2,2.6261,2,34.494,2,16.3484,2,4.6996,1,0.0012,1,-999,9
1422.0,2,2.6244,2,34.4941,2,16.8851,2,4.6997,1,0.0012,1,-999,9
1424.0,2,2.6186,2,34.4954,2,17.1424,2,4.6995,1,0.0012,1,-999,9
1426.0,2,2.6146,2,34.4958,2,17.234,2,4.698,1,0.0012,1,-999,9
1428.0,2,2.6061,2,34.4966,2,17.1761,2,4.6996,1,0.0012,1,-999,9
1430.0,2,2.5995,2,34.4972,2,17.3232,2,4.6996,1,0.0012,1,-999,9
1432.0,2,2.5944,2,34.4979,2,17.4612,2,4.6998,1,0.0012,1,-999,9
1434.0,2,2.5914,2,34.4985,2,17.666,2,4.6998,1,0.0012,1,-999,9
1436.0,2,2.5869,2,34.4993,2,17.6702,2,4.6999,1,0.0012,1,-999,9
1438.0,2,2.5836,2,34.4999,2,17.9635,2,4.7,1,0.0012,1,-999,9
1440.0,2,2.5819,2,34.5003,2,17.7414,2,4.6997,1,0.0012,1,-999,9
1442.0,2,2.58,2,34.5003,2,17.9327,2,4.6996,1,0.0012,1,-999,9
1444.0,2,2.578,2,34.5008,2,18.1892,2,4.6997,1,0.0012,1,-999,9
1446.0,2,2.5757,2,34.5019,2,18.2174,2,4.6999,1,0.0012,1,-999,9
1448.0,2,2.5718,2,34.5026,2,18.2364,2,4.6996,1,0.0012,1,-999,9
1450.0,2,2.5698,2,34.5034,2,18.4403,2,4.7001,1,0.0012,1,-999,9
1452.0,2,2.566,2,34.5042,2,18.4375,2,4.7003,1,0.0012,1,-999,9
1454.0,2,2.5642,2,34.5048,2,18.6961,2,4.6998,1,0.0012,1,-999,9
1456.0,2,2.5595,2,34.505,2,19.1007,2,4.7002,1,0.0012,1,-999,9
1458.0,2,2.5555,2,34.5056,2,19.1804,2,4.7001,1,0.0012,1,-999,9
1460.0,2,2.5563,2,34.5066,2,19.4609,2,4.7,1,0.0012,1,-999,9
1462.0,2,2.5566,2,34.5074,2,19.4345,2,4.6998,1,0.0012,1,-999,9
1464.0,2,2.5519,2,34.5086,2,19.2977,2,4.6997,1,0.0012,1,-999,9
1466.0,2,2.5505,2,34.5087,2,19.682,2,4.6998,1,0.0012,1,-999,9
1468.0,2,2.5471,2,34.509,2,20.1445,2,4.6998,1,0.0012,1,-999,9
1470.0,2,2.5453,2,34.5092,2,20.3799,2,4.6998,1,0.0012,1,-999,9
1472.0,2,2.541,2,34.5098,2,20.4422,2,4.6999,1,0.0012,1,-999,9
1474.0,2,2.5397,2,34.5106,2,20.5963,2,4.6999,1,0.0012,1,-999,9
1476.0,2,2.5386,2,34.5109,2,20.6154,2,4.6998,1,0.0012,1,-999,9
1478.0,2,2.5372,2,34.5108,2,20.6904,2,4.7002,1,0.0012,1,-999,9
1480.0,2,2.5318,2,34.5114,2,20.9874,2,4.7005,1,0.0012,1,-999,9
1482.0,2,2.5282,2,34.5119,2,21.0987,2,4.7004,1,0.0012,1,-999,9
1484.0,2,2.5227,2,34.5117,2,21.0608,2,4.7005,1,0.0012,1,-999,9
1486.0,2,2.5214,2,34.5122,2,21.2001,2,4.7005,1,0.0012,1,-999,9
1488.0,2,2.5155,2,34.5121,2,21.2393,2,4.7005,1,0.0012,1,-999,9
1490.0,2,2.5103,2,34.5122,2,21.2251,2,4.7005,1,0.0012,1,-999,9
1492.0,2,2.5091,2,34.5124,2,21.3644,2,4.7004,1,0.0012,1,-999,9
1494.0,2,2.5092,2,34.5127,2,21.2037,2,4.7006,1,0.0012,1,-999,9
1496.0,2,2.5134,2,34.5146,2,21.1079,2,4.7004,1,0.0012,1,-999,9
1498.0,2,2.5082,2,34.515,2,20.9035,2,4.7,1,0.0012,1,-999,9
1500.0,2,2.5003,2,34.5145,2,21.2372,2,4.7004,1,0.0012,1,-999,9
1502.0,2,2.4955,2,34.515,2,21.6965,2,4.7007,1,0.0012,1,-999,9
1504.0,2,2.4936,2,34.5157,2,21.7292,2,4.7008,1,0.0012,1,-999,9
1506.0,2,2.4937,2,34.5166,2,21.8107,2,4.7007,1,0.0012,1,-999,9
1508.0,2,2.4917,2,34.5168,2,21.6009,2,4.7006,1,0.0012,1,-999,9
1510.0,2,2.4913,2,34.5168,2,21.7068,2,4.7006,1,0.0012,1,-999,9
1512.0,2,2.4882,2,34.5171,2,21.9643,2,4.7006,1,0.0012,1,-999,9
1514.0,2,2.4845,2,34.5177,2,22.2338,2,4.7008,1,0.0012,1,-999,9
1516.0,2,2.481,2,34.5187,2,22.2869,2,4.7008,1,0.0012,1,-999,9
1518.0,2,2.4767,2,34.5192,2,22.2502,2,4.7007,1,0.0012,1,-999,9
1520.0,2,2.4746,2,34.5196,2,22.3566,2,4.7009,1,0.0012,1,-999,9
1522.0,2,2.4735,2,34.5199,2,22.5341,2,4.7008,1,0.0012,1,-999,9
1524.0,2,2.4709,2,34.5204,2,22.7436,2,4.7009,1,0.0012,1,-999,9
1526.0,2,2.4686,2,34.5214,2,22.9037,2,4.701,1,0.0012,1,-999,9
1528.0,2,2.4659,2,34.5219,2,22.9933,2,4.7009,1,0.0012,1,-999,9
1530.0,2,2.4622,2,34.5224,2,23.1466,2,4.7009,1,0.0012,1,-999,9
1532.0,2,2.4607,2,34.5229,2,23.457,2,4.7005,1,0.0012,1,-999,9
1534.0,2,2.4541,2,34.5237,2,23.7321,2,4.7007,1,0.0012,1,-999,9
1536.0,2,2.4518,2,34.5241,2,23.6623,2,4.7008,1,0.0012,1,-999,9
1538.0,2,2.4492,2,34.5251,2,23.822,2,4.7008,1,0.0012,1,-999,9
1540.0,2,2.4477,2,34.5257,2,24.0521,2,4.7009,1,0.0012,1,-999,9
1542.0,2,2.446,2,34.526,2,24.2368,2,4.7009,1,0.0012,1,-999,9
1544.0,2,2.4389,2,34.5264,2,24.3743,2,4.7009,1,0.0012,1,-999,9
1546.0,2,2.4372,2,34.5268,2,24.7768,2,4.7009,1,0.0012,1,-999,9
1548.0,2,2.4355,2,34.5271,2,24.7833,2,4.7009,1,0.0012,1,-999,9
1550.0,2,2.4309,2,34.5276,2,24.8988,2,4.7007,1,0.0012,1,-999,9
1552.0,2,2.4286,2,34.5278,2,25.1194,2,4.7008,1,0.0012,1,-999,9
1554.0,2,2.4274,2,34.528,2,25.1829,2,4.7005,1,0.0012,1,-999,9
1556.0,2,2.4265,2,34.5285,2,25.3709,2,4.7008,1,0.0012,1,-999,9
1558.0,2,2.4233,2,34.5289,2,25.2536,2,4.7009,1,0.0012,1,-999,9
1560.0,2,2.4203,2,34.5294,2,25.6055,2,4.7009,1,0.0012,1,-999,9
1562.0,2,2.4181,2,34.5297,2,25.5702,2,4.7009,1,0.0012,1,-999,9
1564.0,2,2.4146,2,34.5304,2,25.5849,2,4.7008,1,0.0012,1,-999,9
1566.0,2,2.4133,2,34.5308,2,25.688,2,4.7006,1,0.0012,1,-999,9
1568.0,2,2.4098,2,34.5316,2,25.9385,2,4.7006,1,0.0012,1,-999,9
1570.0,2,2.4071,2,34.5319,2,26.0282,2,4.7008,1,0.0012,1,-999,9
1572.0,2,2.4033,2,34.5326,2,26.2524,2,4.7007,1,0.0012,1,-999,9
1574.0,2,2.399,2,34.5333,2,26.4792,2,4.7008,1,0.0012,1,-999,9
1576.0,2,2.3977,2,34.5338,2,26.5236,2,4.7008,1,0.0012,1,-999,9
1578.0,2,2.3937,2,34.5342,2,26.7741,2,4.7004,1,0.0012,1,-999,9
1580.0,2,2.3917,2,34.5343,2,26.8656,2,4.7007,1,0.0012,1,-999,9
1582.0,2,2.3902,2,34.5346,2,27.0838,2,4.7007,1,0.0012,1,-999,9
1584.0,2,2.3875,2,34.535,2,27.3408,2,4.7008,1,0.0012,1,-999,9
1586.0,2,2.3857,2,34.5353,2,27.3603,2,4.7008,1,0.0012,1,-999,9
1588.0,2,2.384,2,34.5355,2,27.4817,2,4.7005,1,0.0012,1,-999,9
1590.0,2,2.382,2,34.5364,2,27.599,2,4.7006,1,0.0012,1,-999,9
1592.0,2,2.3802,2,34.537,2,27.4997,2,4.7005,1,0.0012,1,-999,9
1594.0,2,2.3797,2,34.5375,2,27.8244,2,4.7005,1,0.0012,1,-999,9
1596.0,2,2.3747,2,34.5378,2,27.8212,2,4.7003,1,0.0012,1,-999,9
1598.0,2,2.3737,2,34.5378,2,28.1288,2,4.7008,1,0.0012,1,-999,9
1600.0,2,2.3733,2,34.5378,2,28.4363,2,4.7009,1,0.0012,1,-999,9
1602.0,2,2.3713,2,34.5387,2,28.5486,2,4.7007,1,0.0012,1,-999,9
1604.0,2,2.3693,2,34.5387,2,28.7616,2,4.7007,1,0.0012,1,-999,9
1606.0,2,2.3672,2,34.539,2,28.7177,2,4.7008,1,0.0012,1,-999,9
1608.0,2,2.3641,2,34.5396,2,28.8139,2,4.7008,1,0.0012,1,-999,9
1610.0,2,2.3628,2,34.5398,2,28.9773,2,4.7009,1,0.0012,1,-999,9
1612.0,2,2.361,2,34.5403,2,29.0364,2,4.7008,1,0.0012,1,-999,9
1614.0,2,2.3598,2,34.5405,2,29.121,2,4.7003,1,0.0012,1,-999,9
1616.0,2,2.3586,2,34.5407,2,29.4064,2,4.7007,1,0.0012,1,-999,9
1618.0,2,2.3549,2,34.5416,2,29.5288,2,4.7008,1,0.0012,1,-999,9
1620.0,2,2.3527,2,34.5421,2,29.5933,2,4.7006,1,0.0012,1,-999,9
1622.0,2,2.3509,2,34.5424,2,29.7289,2,4.7005,1,0.0012,1,-999,9
1624.0,2,2.3492,2,34.5426,2,29.8007,2,4.7007,1,0.0012,1,-999,9
1626.0,2,2.3475,2,34.5429,2,30.0581,2,4.7008,1,0.0012,1,-999,9
1628.0,2,2.344,2,34.5438,2,30.4151,2,4.7007,1,0.0012,1,-999,9
1630.0,2,2.3422,2,34.5438,2,30.4083,2,4.7008,1,0.0012,1,-999,9
1632.0,2,2.3408,2,34.5446,2,30.7172,2,4.7008,1,0.0012,1,-999,9
1634.0,2,2.3389,2,34.5449,2,30.7658,2,4.7009,1,0.0012,1,-999,9
1636.0,2,2.3372,2,34.5453,2,30.7476,2,4.7008,1,0.0012,1,-999,9
1638.0,2,2.3374,2,34.5454,2,31.1399,2,4.7006,1,0.0012,1,-999,9
1640.0,2,2.3369,2,34.5467,2,31.2136,2,4.7005,1,0.0012,1,-999,9
1642.0,2,2.3344,2,34.5474,2,31.5295,2,4.7005,1,0.0012,1,-999,9
1644.0,2,2.3317,2,34.5474,2,31.4271,2,4.7004,1,0.0012,1,-999,9
1646.0,2,2.3292,2,34.5477,2,31.8225,2,4.7001,1,0.0012,1,-999,9
1648.0,2,2.3251,2,34.5482,2,32.2688,2,4.7005,1,0.0012,1,-999,9
1650.0,2,2.3199,2,34.549,2,32.5897,2,4.7005,1,0.0012,1,-999,9
1652.0,2,2.3169,2,34.5494,2,32.5727,2,4.7004,1,0.0012,1,-999,9
1654.0,2,2.3155,2,34.5496,2,32.7812,2,4.7007,1,0.0012,1,-999,9
1656.0,2,2.3135,2,34.5503,2,32.8952,2,4.7008,1,0.0012,1,-999,9
1658.0,2,2.3117,2,34.5508,2,33.0762,2,4.7007,1,0.0012,1,-999,9
1660.0,2,2.3086,2,34.5517,2,33.3022,2,4.7008,1,0.0012,1,-999,9
1662.0,2,2.3058,2,34.5524,2,33.572,2,4.7008,1,0.0012,1,-999,9
1664.0,2,2.3029,2,34.5532,2,33.6339,2,4.7009,1,0.0012,1,-999,9
1666.0,2,2.2993,2,34.5538,2,33.9975,2,4.7008,1,0.0012,1,-999,9
1668.0,2,2.2938,2,34.5548,2,34.1096,2,4.7007,1,0.0012,1,-999,9
1670.0,2,2.2886,2,34.5552,2,34.5231,2,4.7006,1,0.0012,1,-999,9
1672.0,2,2.2858,2,34.5556,2,35.0819,2,4.701,1,0.0012,1,-999,9
1674.0,2,2.2848,2,34.5562,2,35.2847,2,4.7009,1,0.0012,1,-999,9
1676.0,2,2.2823,2,34.5566,2,35.5901,2,4.7009,1,0.0012,1,-999,9
1678.0,2,2.279,2,34.5567,2,35.6657,2,4.7009,1,0.0012,1,-999,9
1680.0,2,2.2733,2,34.5566,2,35.8638,2,4.701,1,0.0012,1,-999,9
1682.0,2,2.2691,2,34.5569,2,36.3731,2,4.7009,1,0.0012,1,-999,9
1684.0,2,2.266,2,34.5574,2,36.3256,2,4.7009,1,0.0012,1,-999,9
1686.0,2,2.2624,2,34.5577,2,36.3598,2,4.7011,1,0.0012,1,-999,9
1688.0,2,2.2595,2,34.5581,2,36.1781,2,4.701,1,0.0012,1,-999,9
1690.0,2,2.2584,2,34.5581,2,36.6728,2,4.7009,1,0.0012,1,-999,9
1692.0,2,2.2568,2,34.5584,2,36.4579,2,4.7009,1,0.0012,1,-999,9
1694.0,2,2.2544,2,34.5587,2,36.5599,2,4.7013,1,0.0012,1,-999,9
1696.0,2,2.252,2,34.5594,2,36.6598,2,4.7011,1,0.0012,1,-999,9
1698.0,2,2.2504,2,34.5598,2,36.7582,2,4.7003,1,0.0012,1,-999,9
1700.0,2,2.2504,2,34.5602,2,36.8887,2,4.7006,1,0.0012,1,-999,9
1702.0,2,2.2485,2,34.5603,2,36.8684,2,4.701,1,0.0012,1,-999,9
1704.0,2,2.2462,2,34.5608,2,37.298,2,4.701,1,0.0012,1,-999,9
1706.0,2,2.2439,2,34.5611,2,37.4249,2,4.701,1,0.0012,1,-999,9
1708.0,2,2.242,2,34.5614,2,37.5094,2,4.7013,1,0.0012,1,-999,9
1710.0,2,2.2413,2,34.5614,2,37.8951,2,4.7011,1,0.0012,1,-999,9
1712.0,2,2.2411,2,34.5618,2,37.9531,2,4.7015,1,0.0012,1,-999,9
1714.0,2,2.2413,2,34.5619,2,38.1674,2,4.7015,1,0.0012,1,-999,9
1716.0,2,2.2405,2,34.5622,2,38.151,2,4.7013,1,0.0012,1,-999,9
1718.0,2,2.24,2,34.5623,2,38.3729,2,4.7015,1,0.0012,1,-999,9
1720.0,2,2.239,2,34.5625,2,38.4568,2,4.7012,1,0.0012,1,-999,9
1722.0,2,2.2391,2,34.5633,2,38.6659,2,4.7013,1,0.0012,1,-999,9
1724.0,2,2.2378,2,34.5636,2,38.6234,2,4.7009,1,0.0012,1,-999,9
1726.0,2,2.2338,2,34.5633,2,38.8665,2,4.7012,1,0.0012,1,-999,9
1728.0,2,2.2322,2,34.5635,2,39.0519,2,4.701,1,0.0012,1,-999,9
1730.0,2,2.229,2,34.5639,2,39.3245,2,4.7014,1,0.0012,1,-999,9
1732.0,2,2.2267,2,34.5641,2,39.3546,2,4.6995,1,0.0012,1,-999,9
1734.0,2,2.2244,2,34.5647,2,39.4221,2,4.7009,1,0.0012,1,-999,9
1736.0,2,2.221,2,34.5648,2,39.4062,2,4.7009,1,0.0012,1,-999,9
1738.0,2,2.2185,2,34.5653,2,39.6208,2,4.701,1,0.0012,1,-999,9
1740.0,2,2.2199,2,34.5666,2,39.5739,2,4.701,1,0.0012,1,-999,9
1742.0,2,2.2217,2,34.5679,2,39.432,2,4.701,1,0.0012,1,-999,9
1744.0,2,2.222,2,34.5683,2,39.9712,2,4.701,1,0.0012,1,-999,9
1746.0,2,2.2171,2,34.5688,2,40.9353,2,4.701,1,0.0012,1,-999,9
1748.0,2,2.2146,2,34.5693,2,41.3659,2,4.7009,1,0.0012,1,-999,9
1750.0,2,2.2114,2,34.5697,2,41.5998,2,4.7009,1,0.0012,1,-999,9
1752.0,2,2.2104,2,34.5697,2,42.0014,2,4.7009,1,0.0012,1,-999,9
1754.0,2,2.2108,2,34.5701,2,42.6765,2,4.7009,1,0.0012,1,-999,9
1756.0,2,2.2114,2,34.5714,2,42.7139,2,4.7009,1,0.0012,1,-999,9
1758.0,2,2.211,2,34.5716,2,42.5238,2,4.7009,1,0.0012,1,-999,9
1760.0,2,2.2098,2,34.5719,2,42.5951,2,4.7008,1,0.0012,1,-999,9
1762.0,2,2.2073,2,34.572,2,43.0776,2,4.7007,1,0.0012,1,-999,9
1764.0,2,2.2037,2,34.5724,2,43.6696,2,4.7009,1,0.0012,1,-999,9
