CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 6
DATE = 20180929
TIME = 0122
LATITUDE = 54.6602
LONGITUDE = -155.1703
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,2.5511,2,34.4532,2,21.2149,2,4.6905,1,0.0012,1,-999,9
1182.0,2,2.5495,2,34.4535,2,21.2524,2,4.6918,1,0.0012,1,-999,9
1184.0,2,2.5461,2,34.4542,2,21.373,2,4.6913,1,0.0012,1,-999,9
1186.0,2,2.543,2,34.4549,2,21.4257,2,4.6911,1,0.0012,1,-999,9
1188.0,2,2.5392,2,34.4556,2,21.543,2,4.6914,1,0.0012,1,-999,9
1190.0,2,2.5337,2,34.4569,2,21.6322,2,4.691,1,0.0012,1,-999,9
1192.0,2,2.5288,2,34.4581,2,21.6516,2,4.6905,1,0.0012,1,-999,9
1194.0,2,2.5235,2,34.4588,2,21.7096,2,4.6912,1,0.0012,1,-999,9
1196.0,2,2.5255,2,34.4586,2,22.1315,2,4.691,1,0.0012,1,-999,9
1198.0,2,2.5217,2,34.4592,2,22.1492,2,4.6914,1,0.0012,1,-999,9
1200.0,2,2.5198,2,34.4594,2,22.1201,2,4.6916,1,0.0012,1,-999,9
1202.0,2,2.5175,2,34.4601,2,22.2093,2,4.691,1,0.0012,1,-999,9
1204.0,2,2.5126,2,34.4611,2,22.2858,2,4.6915,1,0.0012,1,-999,9
1206.0,2,2.511,2,34.4613,2,22.4213,2,4.69,1,0.0012,1,-999,9
1208.0,2,2.5091,2,34.4617,2,22.6203,2,4.6909,1,0.0012,1,-999,9
1210.0,2,2.5046,2,34.4627,2,22.5598,2,4.6911,1,0.0012,1,-999,9
1212.0,2,2.5035,2,34.4628,2,22.5848,2,4.6908,1,0.0012,1,-999,9
1214.0,2,2.5026,2,34.4628,2,22.7285,2,4.6911,1,0.0012,1,-999,9
1216.0,2,2.4981,2,34.4637,2,22.9245,2,4.691,1,0.0012,1,-999,9
1218.0,2,2.4966,2,34.464,2,22.9537,2,4.6916,1,0.0012,1,-999,9
1220.0,2,2.4959,2,34.4641,2,23.0228,2,4.6918,1,0.0012,1,-999,9
1222.0,2,2.4933,2,34.4647,2,23.1393,2,4.6916,1,0.0012,1,-999,9
1224.0,2,2.4922,2,34.4651,2,23.1719,2,4.6908,1,0.0012,1,-999,9
1226.0,2,2.4895,2,34.4655,2,23.2022,2,4.6909,1,0.0012,1,-999,9
1228.0,2,2.4882,2,34.4658,2,23.3214,2,4.691,1,0.0012,1,-999,9
1230.0,2,2.4839,2,34.467,2,23.4023,2,4.6917,1,0.0012,1,-999,9
1232.0,2,2.4784,2,34.4678,2,23.4172,2,4.6913,1,0.0012,1,-999,9
1234.0,2,2.4777,2,34.4679,2,23.6011,2,4.6905,1,0.0012,1,-999,9
1236.0,2,2.4755,2,34.4686,2,23.6964,2,4.6911,1,0.0012,1,-999,9
1238.0,2,2.4747,2,34.4688,2,23.691,2,4.6915,1,0.0012,1,-999,9
1240.0,2,2.4714,2,34.4693,2,23.7632,2,4.6914,1,0.0012,1,-999,9
1242.0,2,2.4706,2,34.4695,2,23.8785,2,4.6905,1,0.0012,1,-999,9
1244.0,2,2.4665,2,34.4705,2,23.9426,2,4.6916,1,0.0012,1,-999,9
1246.0,2,2.4657,2,34.4704,2,23.9827,2,4.6912,1,0.0012,1,-999,9
1248.0,2,2.4649,2,34.4704,2,24.049,2,4.6911,1,0.0012,1,-999,9
1250.0,2,2.4642,2,34.4706,2,24.1403,2,4.6912,1,0.0012,1,-999,9
1252.0,2,2.4612,2,34.4713,2,24.1902,2,4.6912,1,0.0012,1,-999,9
1254.0,2,2.4568,2,34.4723,2,24.2407,2,4.6906,1,0.0012,1,-999,9
1256.0,2,2.4548,2,34.4725,2,24.3061,2,4.6906,1,0.0012,1,-999,9
1258.0,2,2.4485,2,34.4738,2,24.4602,2,4.6918,1,0.0012,1,-999,9
1260.0,2,2.4402,2,34.4756,2,24.4606,2,4.6913,1,0.0012,1,-999,9
1262.0,2,2.4379,2,34.476,2,24.5331,2,4.6919,1,0.0012,1,-999,9
1264.0,2,2.437,2,34.4761,2,24.6803,2,4.6919,1,0.0012,1,-999,9
1266.0,2,2.4319,2,34.4772,2,24.9741,2,4.6911,1,0.0012,1,-999,9
1268.0,2,2.4296,2,34.4776,2,25.2226,2,4.6916,1,0.0012,1,-999,9
1270.0,2,2.4259,2,34.4783,2,25.2475,2,4.6911,1,0.0012,1,-999,9
1272.0,2,2.4247,2,34.4786,2,25.2911,2,4.6912,1,0.0012,1,-999,9
1274.0,2,2.4231,2,34.4789,2,25.4456,2,4.691,1,0.0012,1,-999,9
1276.0,2,2.422,2,34.4789,2,25.6323,2,4.6913,1,0.0012,1,-999,9
1278.0,2,2.4211,2,34.4792,2,25.824,2,4.6903,1,0.0012,1,-999,9
1280.0,2,2.4197,2,34.4796,2,25.9188,2,4.6908,1,0.0012,1,-999,9
1282.0,2,2.4177,2,34.4801,2,25.9581,2,4.6907,1,0.0012,1,-999,9
1284.0,2,2.4181,2,34.4799,2,25.9781,2,4.69,1,0.0012,1,-999,9
1286.0,2,2.4179,2,34.4798,2,26.0943,2,4.691,1,0.0012,1,-999,9
1288.0,2,2.4121,2,34.4813,2,26.1676,2,4.6913,1,0.0012,1,-999,9
1290.0,2,2.4094,2,34.482,2,26.1612,2,4.691,1,0.0012,1,-999,9
1292.0,2,2.4093,2,34.4817,2,26.3362,2,4.6909,1,0.0012,1,-999,9
1294.0,2,2.4073,2,34.4823,2,26.5136,2,4.6907,1,0.0012,1,-999,9
1296.0,2,2.4039,2,34.4827,2,26.5655,2,4.6907,1,0.0012,1,-999,9
1298.0,2,2.3993,2,34.4838,2,26.7006,2,4.6912,1,0.0012,1,-999,9
1300.0,2,2.3981,2,34.484,2,26.8797,2,4.6911,1,0.0012,1,-999,9
1302.0,2,2.3934,2,34.4852,2,27.0134,2,4.6912,1,0.0012,1,-999,9
1304.0,2,2.3899,2,34.4859,2,27.0653,2,4.6912,1,0.0012,1,-999,9
1306.0,2,2.3866,2,34.4862,2,27.102,2,4.691,1,0.0012,1,-999,9
1308.0,2,2.3831,2,34.487,2,27.4068,2,4.691,1,0.0012,1,-999,9
1310.0,2,2.3807,2,34.4877,2,27.4631,2,4.6911,1,0.0012,1,-999,9
1312.0,2,2.3788,2,34.4882,2,27.5689,2,4.6911,1,0.0012,1,-999,9
1314.0,2,2.3756,2,34.4886,2,27.6413,2,4.6912,1,0.0012,1,-999,9
1316.0,2,2.3736,2,34.489,2,27.8328,2,4.6909,1,0.0012,1,-999,9
1318.0,2,2.3676,2,34.4905,2,28.0882,2,4.6911,1,0.0012,1,-999,9
1320.0,2,2.3631,2,34.4913,2,27.9908,2,4.691,1,0.0012,1,-999,9
1322.0,2,2.3626,2,34.4914,2,28.0594,2,4.6905,1,0.0012,1,-999,9
1324.0,2,2.3607,2,34.4916,2,28.2609,2,4.6913,1,0.0012,1,-999,9
1326.0,2,2.3588,2,34.4924,2,28.4539,2,4.6912,1,0.0012,1,-999,9
1328.0,2,2.3563,2,34.4929,2,28.4736,2,4.6915,1,0.0012,1,-999,9
1330.0,2,2.3531,2,34.4935,2,28.492,2,4.6913,1,0.0012,1,-999,9
1332.0,2,2.3497,2,34.4941,2,28.5759,2,4.6917,1,0.0012,1,-999,9
1334.0,2,2.3484,2,34.4945,2,28.8422,2,4.691,1,0.0012,1,-999,9
1336.0,2,2.3451,2,34.495,2,28.8347,2,4.6913,1,0.0012,1,-999,9
1338.0,2,2.3413,2,34.4957,2,28.8651,2,4.6912,1,0.0012,1,-999,9
1340.0,2,2.3387,2,34.4964,2,29.1164,2,4.6912,1,0.0012,1,-999,9
1342.0,2,2.3307,2,34.498,2,29.2335,2,4.6916,1,0.0012,1,-999,9
1344.0,2,2.3257,2,34.4987,2,29.4313,2,4.6917,1,0.0012,1,-999,9
1346.0,2,2.3248,2,34.4992,2,29.7481,2,4.6916,1,0.0012,1,-999,9
1348.0,2,2.3216,2,34.4997,2,29.9303,2,4.6917,1,0.0012,1,-999,9
1350.0,2,2.3177,2,34.5006,2,29.9811,2,4.6912,1,0.0012,1,-999,9
1352.0,2,2.317,2,34.5004,2,30.2019,2,4.6913,1,0.0012,1,-999,9
1354.0,2,2.3156,2,34.5009,2,30.4517,2,4.6915,1,0.0012,1,-999,9
1356.0,2,2.3153,2,34.5009,2,30.5919,2,4.6907,1,0.0012,1,-999,9
1358.0,2,2.3143,2,34.5013,2,30.741,2,4.6912,1,0.0012,1,-999,9
1360.0,2,2.31,2,34.5021,2,30.7548,2,4.6913,1,0.0012,1,-999,9
1362.0,2,2.3051,2,34.5029,2,30.8229,2,4.6909,1,0.0012,1,-999,9
1364.0,2,2.3046,2,34.503,2,31.3165,2,4.6913,1,0.0012,1,-999,9
1366.0,2,2.3011,2,34.5039,2,31.3115,2,4.6912,1,0.0012,1,-999,9
1368.0,2,2.2982,2,34.5045,2,31.0147,2,4.6912,1,0.0012,1,-999,9
1370.0,2,2.297,2,34.5046,2,31.176,2,4.6911,1,0.0012,1,-999,9
1372.0,2,2.2961,2,34.505,2,31.4495,2,4.691,1,0.0012,1,-999,9
1374.0,2,2.2944,2,34.5053,2,31.5405,2,4.6911,1,0.0012,1,-999,9
1376.0,2,2.2941,2,34.5051,2,31.6427,2,4.6909,1,0.0012,1,-999,9
1378.0,2,2.2923,2,34.5059,2,31.9444,2,4.6909,1,0.0012,1,-999,9
1380.0,2,2.2907,2,34.506,2,32.1044,2,4.6911,1,0.0012,1,-999,9
1382.0,2,2.2902,2,34.5059,2,32.2248,2,4.691,1,0.0012,1,-999,9
1384.0,2,2.2882,2,34.5065,2,32.3986,2,4.6911,1,0.0012,1,-999,9
1386.0,2,2.286,2,34.5069,2,32.5366,2,4.6912,1,0.0012,1,-999,9
1388.0,2,2.2848,2,34.5074,2,32.6597,2,4.6914,1,0.0012,1,-999,9
1390.0,2,2.2829,2,34.5077,2,32.5398,2,4.6913,1,0.0012,1,-999,9
1392.0,2,2.2811,2,34.5082,2,32.5288,2,4.692,1,0.0012,1,-999,9
1394.0,2,2.2792,2,34.5084,2,32.5942,2,4.6917,1,0.0012,1,-999,9
1396.0,2,2.2786,2,34.5085,2,32.8818,2,4.6916,1,0.0012,1,-999,9
1398.0,2,2.2751,2,34.5094,2,32.9551,2,4.6914,1,0.0012,1,-999,9
1400.0,2,2.2742,2,34.5095,2,32.8624,2,4.6906,1,0.0012,1,-999,9
1402.0,2,2.273,2,34.5099,2,32.9787,2,4.6905,1,0.0012,1,-999,9
1404.0,2,2.2716,2,34.5099,2,33.1894,2,4.6913,1,0.0012,1,-999,9
1406.0,2,2.2708,2,34.5103,2,33.3843,2,4.6907,1,0.0012,1,-999,9
1408.0,2,2.2656,2,34.5113,2,33.552,2,4.691,1,0.0012,1,-999,9
1410.0,2,2.2632,2,34.5118,2,33.8544,2,4.6907,1,0.0012,1,-999,9
1412.0,2,2.2618,2,34.512,2,33.9414,2,4.6898,1,0.0012,1,-999,9
1414.0,2,2.2604,2,34.5123,2,34.0983,2,4.6911,1,0.0012,1,-999,9
1416.0,2,2.2601,2,34.5124,2,34.5074,2,4.6907,1,0.0012,1,-999,9
1418.0,2,2.2581,2,34.513,2,34.667,2,4.6911,1,0.0012,1,-999,9
1420.0,2,2.2576,2,34.513,2,34.4892,2,4.6911,1,0.0012,1,-999,9
1422.0,2,2.2552,2,34.5133,2,34.529,2,4.6907,1,0.0012,1,-999,9
1424.0,2,2.2519,2,34.5141,2,34.6934,2,4.6908,1,0.0012,1,-999,9
1426.0,2,2.2481,2,34.5148,2,34.7258,2,4.6909,1,0.0012,1,-999,9
1428.0,2,2.247,2,34.5152,2,34.6763,2,4.6908,1,0.0012,1,-999,9
1430.0,2,2.2458,2,34.5153,2,34.8792,2,4.6908,1,0.0012,1,-999,9
1432.0,2,2.2455,2,34.5153,2,35.0641,2,4.691,1,0.0012,1,-999,9
1434.0,2,2.2433,2,34.5159,2,35.3331,2,4.6908,1,0.0012,1,-999,9
1436.0,2,2.2403,2,34.5166,2,35.2929,2,4.6906,1,0.0012,1,-999,9
1438.0,2,2.2382,2,34.517,2,35.3165,2,4.6907,1,0.0012,1,-999,9
1440.0,2,2.2387,2,34.5168,2,35.592,2,4.6905,1,0.0012,1,-999,9
1442.0,2,2.2349,2,34.518,2,35.7724,2,4.6904,1,0.0012,1,-999,9
1444.0,2,2.2311,2,34.5187,2,35.7478,2,4.6922,1,0.0012,1,-999,9
1446.0,2,2.2295,2,34.5188,2,35.6776,2,4.6923,1,0.0012,1,-999,9
1448.0,2,2.2287,2,34.5191,2,35.5661,2,4.6884,1,0.0012,1,-999,9
1450.0,2,2.228,2,34.5192,2,35.5416,2,4.6387,1,0.0012,1,-999,9
1452.0,2,2.2268,2,34.5194,2,35.6531,2,4.6923,1,0.0012,1,-999,9
1454.0,2,2.2263,2,34.5195,2,35.6485,2,4.6923,1,0.0012,1,-999,9
1456.0,2,2.2255,2,34.52,2,35.7074,2,4.6923,1,0.0012,1,-999,9
1458.0,2,2.2236,2,34.5203,2,35.7713,2,4.6923,1,0.0012,1,-999,9
1460.0,2,2.2218,2,34.5205,2,35.8257,2,4.6923,1,0.0012,1,-999,9
1462.0,2,2.2225,2,34.5206,2,36.1159,2,4.692,1,0.0012,1,-999,9
1464.0,2,2.2187,2,34.5214,2,36.0808,2,4.692,1,0.0012,1,-999,9
1466.0,2,2.2155,2,34.5222,2,35.9854,2,4.6921,1,0.0012,1,-999,9
1468.0,2,2.2151,2,34.522,2,36.1463,2,4.6927,1,0.0012,1,-999,9
1470.0,2,2.2137,2,34.5224,2,36.4169,2,4.6923,1,0.0012,1,-999,9
1472.0,2,2.211,2,34.5227,2,36.4315,2,4.6923,1,0.0012,1,-999,9
1474.0,2,2.2083,2,34.5235,2,37.0204,2,4.6921,1,0.0012,1,-999,9
1476.0,2,2.2043,2,34.5245,2,36.6087,2,4.6929,1,0.0012,1,-999,9
1478.0,2,2.202,2,34.5247,2,36.7078,2,4.6926,1,0.0012,1,-999,9
1480.0,2,2.2027,2,34.5249,2,37.2607,2,4.6915,1,0.0012,1,-999,9
1482.0,2,2.1982,2,34.5258,2,37.188,2,4.6919,1,0.0012,1,-999,9
1484.0,2,2.1976,2,34.5256,2,37.212,2,4.6924,1,0.0012,1,-999,9
1486.0,2,2.1976,2,34.5255,2,37.5419,2,4.6922,1,0.0012,1,-999,9
1488.0,2,2.1937,2,34.5264,2,37.7188,2,4.6922,1,0.0012,1,-999,9
1490.0,2,2.192,2,34.5268,2,37.7495,2,4.6924,1,0.0012,1,-999,9
1492.0,2,2.1909,2,34.527,2,37.8424,2,4.6924,1,0.0012,1,-999,9
1494.0,2,2.1899,2,34.5271,2,38.0554,2,4.6915,1,0.0012,1,-999,9
1496.0,2,2.1882,2,34.5275,2,38.2093,2,4.6892,1,0.0012,1,-999,9
1498.0,2,2.1863,2,34.5279,2,38.3395,2,4.6911,1,0.0012,1,-999,9
1500.0,2,2.1859,2,34.5281,2,38.2081,2,4.6927,1,0.0012,1,-999,9
1502.0,2,2.1843,2,34.5285,2,38.2277,2,4.6924,1,0.0012,1,-999,9
1504.0,2,2.1833,2,34.5284,2,38.3727,2,4.6923,1,0.0012,1,-999,9
1506.0,2,2.181,2,34.5291,2,38.361,2,4.6917,1,0.0012,1,-999,9
1508.0,2,2.1806,2,34.5294,2,38.5035,2,4.6929,1,0.0012,1,-999,9
1510.0,2,2.1804,2,34.5294,2,38.4571,2,4.6926,1,0.0012,1,-999,9
1512.0,2,2.18,2,34.5293,2,38.5246,2,4.6925,1,0.0012,1,-999,9
1514.0,2,2.1799,2,34.5295,2,38.4933,2,4.6923,1,0.0012,1,-999,9
1516.0,2,2.1766,2,34.5302,2,38.3406,2,4.6923,1,0.0012,1,-999,9
1518.0,2,2.1752,2,34.5306,2,38.4019,2,4.6923,1,0.0012,1,-999,9
1520.0,2,2.1741,2,34.5305,2,38.3141,2,4.6924,1,0.0012,1,-999,9
1522.0,2,2.1748,2,34.5302,2,38.3263,2,4.6919,1,0.0012,1,-999,9
1524.0,2,2.1696,2,34.5317,2,38.2347,2,4.6922,1,0.0012,1,-999,9
1526.0,2,2.1668,2,34.532,2,38.1908,2,4.6922,1,0.0012,1,-999,9
1528.0,2,2.1669,2,34.532,2,38.3062,2,4.6917,1,0.0012,1,-999,9
1530.0,2,2.1625,2,34.5331,2,38.3313,2,4.6914,1,0.0012,1,-999,9
1532.0,2,2.1584,2,34.534,2,38.0686,2,4.6922,1,0.0012,1,-999,9
1534.0,2,2.1554,2,34.5345,2,38.0899,2,4.6918,1,0.0012,1,-999,9
1536.0,2,2.1553,2,34.5342,2,38.458,2,4.6918,1,0.0012,1,-999,9
1538.0,2,2.1543,2,34.5346,2,38.7484,2,4.6918,1,0.0012,1,-999,9
1540.0,2,2.1527,2,34.5349,2,38.7499,2,4.6919,1,0.0012,1,-999,9
1542.0,2,2.1503,2,34.5354,2,38.829,2,4.6919,1,0.0012,1,-999,9
1544.0,2,2.148,2,34.5358,2,38.7999,2,4.6916,1,0.0012,1,-999,9
1546.0,2,2.1474,2,34.5358,2,38.9747,2,4.6913,1,0.0012,1,-999,9
1548.0,2,2.1467,2,34.5362,2,39.1863,2,4.6912,1,0.0012,1,-999,9
1550.0,2,2.1457,2,34.5364,2,39.2484,2,4.6911,1,0.0012,1,-999,9
1552.0,2,2.1436,2,34.5366,2,39.2574,2,4.6907,1,0.0012,1,-999,9
1554.0,2,2.1418,2,34.5371,2,39.2609,2,4.691,1,0.0012,1,-999,9
1556.0,2,2.1379,2,34.538,2,39.342,2,4.6905,1,0.0012,1,-999,9
1558.0,2,2.137,2,34.5379,2,39.516,2,4.6899,1,0.0012,1,-999,9
1560.0,2,2.1356,2,34.5384,2,39.6654,2,4.6905,1,0.0012,1,-999,9
1562.0,2,2.1339,2,34.5388,2,39.7538,2,4.6898,1,0.0012,1,-999,9
1564.0,2,2.1328,2,34.5389,2,39.7755,2,4.69,1,0.0012,1,-999,9
1566.0,2,2.1318,2,34.5394,2,39.8424,2,4.6902,1,0.0012,1,-999,9
1568.0,2,2.1305,2,34.5395,2,39.8268,2,4.691,1,0.0012,1,-999,9
1570.0,2,2.1298,2,34.5397,2,39.8567,2,4.6918,1,0.0012,1,-999,9
1572.0,2,2.1274,2,34.5402,2,39.773,2,4.6917,1,0.0012,1,-999,9
1574.0,2,2.1252,2,34.5404,2,39.6755,2,4.6914,1,0.0012,1,-999,9
1576.0,2,2.1213,2,34.5414,2,39.7426,2,4.6911,1,0.0012,1,-999,9
1578.0,2,2.1193,2,34.5419,2,39.7046,2,4.6896,1,0.0012,1,-999,9
1580.0,2,2.1184,2,34.542,2,39.7562,2,4.6893,1,0.0012,1,-999,9
1582.0,2,2.1171,2,34.5421,2,39.8747,2,4.6901,1,0.0012,1,-999,9
1584.0,2,2.1158,2,34.5423,2,40.2209,2,4.6901,1,0.0012,1,-999,9
1586.0,2,2.1131,2,34.5432,2,40.3975,2,4.6911,1,0.0012,1,-999,9
1588.0,2,2.112,2,34.5434,2,40.4884,2,4.6911,1,0.0012,1,-999,9
1590.0,2,2.1108,2,34.5434,2,40.4708,2,4.6915,1,0.0012,1,-999,9
1592.0,2,2.1097,2,34.5438,2,40.4942,2,4.6916,1,0.0012,1,-999,9
1594.0,2,2.1063,2,34.5448,2,40.5984,2,4.6921,1,0.0012,1,-999,9
1596.0,2,2.1052,2,34.5449,2,40.5295,2,4.6923,1,0.0012,1,-999,9
1598.0,2,2.1027,2,34.5452,2,40.5986,2,4.6921,1,0.0012,1,-999,9
1600.0,2,2.1013,2,34.5454,2,40.7125,2,4.6925,1,0.0012,1,-999,9
1602.0,2,2.1012,2,34.5456,2,40.8579,2,4.6923,1,0.0012,1,-999,9
1604.0,2,2.1011,2,34.5458,2,40.8611,2,4.6928,1,0.0012,1,-999,9
1606.0,2,2.1013,2,34.5458,2,40.8832,2,4.6916,1,0.0012,1,-999,9
1608.0,2,2.1016,2,34.5456,2,40.9716,2,4.6922,1,0.0012,1,-999,9
1610.0,2,2.1017,2,34.5458,2,40.9937,2,4.6913,1,0.0012,1,-999,9
1612.0,2,2.1011,2,34.5459,2,41.0092,2,4.6916,1,0.0012,1,-999,9
1614.0,2,2.1001,2,34.5459,2,40.9223,2,4.6925,1,0.0012,1,-999,9
1616.0,2,2.1006,2,34.5457,2,40.9379,2,4.6923,1,0.0012,1,-999,9
1618.0,2,2.0992,2,34.5463,2,40.8733,2,4.6923,1,0.0012,1,-999,9
1620.0,2,2.0963,2,34.5469,2,40.9338,2,4.6924,1,0.0012,1,-999,9
1622.0,2,2.0956,2,34.5469,2,40.8447,2,4.6923,1,0.0012,1,-999,9
1624.0,2,2.094,2,34.5474,2,40.9135,2,4.6917,1,0.0012,1,-999,9
1626.0,2,2.0904,2,34.548,2,41.0197,2,4.6926,1,0.0012,1,-999,9
1628.0,2,2.085,2,34.5492,2,41.1273,2,4.6924,1,0.0012,1,-999,9
1630.0,2,2.0835,2,34.5496,2,41.2175,2,4.6926,1,0.0012,1,-999,9
1632.0,2,2.0807,2,34.5501,2,41.3213,2,4.6925,1,0.0012,1,-999,9
1634.0,2,2.0783,2,34.5504,2,41.547,2,4.6924,1,0.0012,1,-999,9
1636.0,2,2.0777,2,34.5507,2,41.82,2,4.6914,1,0.0012,1,-999,9
1638.0,2,2.0758,2,34.551,2,42.0052,2,4.6922,1,0.0012,1,-999,9
1640.0,2,2.0745,2,34.5511,2,42.1652,2,4.6922,1,0.0012,1,-999,9
1642.0,2,2.0725,2,34.5517,2,42.2997,2,4.6918,1,0.0012,1,-999,9
1644.0,2,2.0702,2,34.5523,2,42.4361,2,4.6923,1,0.0012,1,-999,9
1646.0,2,2.069,2,34.5525,2,42.48,2,4.6918,1,0.0012,1,-999,9
1648.0,2,2.065,2,34.5533,2,42.5515,2,4.6909,1,0.0012,1,-999,9
1650.0,2,2.0633,2,34.5534,2,42.7294,2,4.6926,1,0.0012,1,-999,9
1652.0,2,2.0625,2,34.5538,2,43.1002,2,4.6924,1,0.0012,1,-999,9
1654.0,2,2.0609,2,34.5541,2,43.1625,2,4.6928,1,0.0012,1,-999,9
1656.0,2,2.0595,2,34.5545,2,43.1623,2,4.6929,1,0.0012,1,-999,9
1658.0,2,2.0584,2,34.5545,2,43.2629,2,4.693,1,0.0012,1,-999,9
1660.0,2,2.0569,2,34.555,2,43.4679,2,4.6923,1,0.0012,1,-999,9
1662.0,2,2.0523,2,34.5559,2,43.4995,2,4.6923,1,0.0012,1,-999,9
1664.0,2,2.0494,2,34.5564,2,43.595,2,4.6915,1,0.0012,1,-999,9
1666.0,2,2.0463,2,34.5568,2,43.7854,2,4.692,1,0.0012,1,-999,9
1668.0,2,2.0449,2,34.5573,2,44.4344,2,4.6913,1,0.0012,1,-999,9
1670.0,2,2.0425,2,34.5578,2,44.5728,2,4.6914,1,0.0012,1,-999,9
1672.0,2,2.0407,2,34.5581,2,44.5412,2,4.6911,1,0.0012,1,-999,9
1674.0,2,2.0403,2,34.5579,2,44.7383,2,4.6912,1,0.0012,1,-999,9
1676.0,2,2.0369,2,34.5586,2,45.0886,2,4.6921,1,0.0012,1,-999,9
1678.0,2,2.0364,2,34.5589,2,45.1376,2,4.6923,1,0.0012,1,-999,9
1680.0,2,2.0356,2,34.559,2,45.3975,2,4.6923,1,0.0012,1,-999,9
1682.0,2,2.034,2,34.5595,2,45.3611,2,4.6922,1,0.0012,1,-999,9
1684.0,2,2.0316,2,34.56,2,45.3587,2,4.6921,1,0.0012,1,-999,9
1686.0,2,2.0319,2,34.5598,2,45.6715,2,4.6914,1,0.0012,1,-999,9
1688.0,2,2.0289,2,34.5605,2,45.7792,2,4.6911,1,0.0012,1,-999,9
1690.0,2,2.0253,2,34.5613,2,45.8047,2,4.6911,1,0.0012,1,-999,9
1692.0,2,2.0237,2,34.5614,2,45.7981,2,4.691,1,0.0012,1,-999,9
1694.0,2,2.0232,2,34.5613,2,46.2121,2,4.6905,1,0.0012,1,-999,9
1696.0,2,2.0223,2,34.5617,2,46.8161,2,4.69,1,0.0012,1,-999,9
1698.0,2,2.0215,2,34.5617,2,46.8078,2,4.6907,1,0.0012,1,-999,9
1700.0,2,2.0216,2,34.5617,2,46.8354,2,4.6909,1,0.0012,1,-999,9
1702.0,2,2.021,2,34.5619,2,46.8651,2,4.6904,1,0.0012,1,-999,9
1704.0,2,2.0202,2,34.5619,2,47.0458,2,4.6909,1,0.0012,1,-999,9
1706.0,2,2.0193,2,34.5623,2,47.0839,2,4.6905,1,0.0012,1,-999,9
1708.0,2,2.0186,2,34.5623,2,47.1416,2,4.6913,1,0.0012,1,-999,9
1710.0,2,2.0188,2,34.5623,2,47.1181,2,4.6911,1,0.0012,1,-999,9
1712.0,2,2.0179,2,34.5627,2,47.2259,2,4.6911,1,0.0012,1,-999,9
1714.0,2,2.0162,2,34.563,2,47.1185,2,4.6901,1,0.0012,1,-999,9
1716.0,2,2.0122,2,34.5638,2,47.256,2,4.6862,1,0.0012,1,-999,9
1718.0,2,2.0127,2,34.5636,2,47.4552,2,4.6905,1,0.0012,1,-999,9
1720.0,2,2.0106,2,34.5643,2,47.6487,2,4.6905,1,0.0012,1,-999,9
1722.0,2,2.0085,2,34.5646,2,47.6618,2,4.6904,1,0.0012,1,-999,9
1724.0,2,2.0061,2,34.5648,2,47.5596,2,4.6897,1,0.0012,1,-999,9
1726.0,2,2.0076,2,34.5646,2,48.1459,2,4.6899,1,0.0012,1,-999,9
1728.0,2,2.0046,2,34.5653,2,48.3049,2,4.6894,1,0.0012,1,-999,9
1730.0,2,2.0044,2,34.5652,2,48.3332,2,4.6896,1,0.0012,1,-999,9
1732.0,2,2.003,2,34.5657,2,48.591,2,4.6898,1,0.0012,1,-999,9
1734.0,2,2.001,2,34.5662,2,48.5596,2,4.6906,1,0.0012,1,-999,9
1736.0,2,1.999,2,34.5666,2,48.5579,2,4.6898,1,0.0012,1,-999,9
1738.0,2,1.9994,2,34.5664,2,48.7487,2,4.6903,1,0.0012,1,-999,9
1740.0,2,1.9951,2,34.5674,2,48.829,2,4.69,1,0.0012,1,-999,9
1742.0,2,1.9957,2,34.567,2,48.8533,2,4.6906,1,0.0012,1,-999,9
1744.0,2,1.9941,2,34.5679,2,49.0153,2,4.6899,1,0.0012,1,-999,9
1746.0,2,1.9904,2,34.5684,2,48.96,2,4.6904,1,0.0012,1,-999,9
1748.0,2,1.99,2,34.5683,2,49.2544,2,4.6902,1,0.0012,1,-999,9
1750.0,2,1.986,2,34.569,2,49.559,2,4.6909,1,0.0012,1,-999,9
1752.0,2,1.9845,2,34.5693,2,49.5037,2,4.691,1,0.0012,1,-999,9
1754.0,2,1.9837,2,34.5696,2,49.6386,2,4.6914,1,0.0012,1,-999,9
1756.0,2,1.9793,2,34.5704,2,49.7639,2,4.6922,1,0.0012,1,-999,9
1758.0,2,1.9774,2,34.5707,2,49.8954,2,4.6912,1,0.0012,1,-999,9
1760.0,2,1.9764,2,34.571,2,50.1829,2,4.6912,1,0.0012,1,-999,9
1762.0,2,1.9751,2,34.5714,2,50.3169,2,4.6916,1,0.0012,1,-999,9
1764.0,2,1.9751,2,34.5714,2,50.429,2,4.6922,1,0.0012,1,-999,9
1766.0,2,1.9747,2,34.5715,2,50.5347,2,4.6913,1,0.0012,1,-999,9
