CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 5
DATE = 20181113
TIME = 0315
LATITUDE = -5.0004
LONGITUDE = -152.0006
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,0-5VDC,,0-5VDC,,0-5VDC,
530.0,2,7.7599,2,34.605,2,66.5171,2,2.7381,1,4.6642,1,0.0174,1
532.0,2,7.7509,2,34.604,2,66.1507,2,2.728,1,4.6642,1,0.0171,1
534.0,2,7.744,2,34.6035,2,66.5673,2,2.7195,1,4.6642,1,0.0171,1
536.0,2,7.7256,2,34.6024,2,66.5717,2,2.7133,1,4.6642,1,0.0171,1
538.0,2,7.6942,2,34.6015,2,66.3158,2,2.7067,1,4.6639,1,0.0176,1
540.0,2,7.683,2,34.6006,2,66.0315,2,2.6982,1,4.6642,1,0.0172,1
542.0,2,7.6714,2,34.5999,2,66.2205,2,2.6911,1,4.6642,1,0.0171,1
544.0,2,7.6533,2,34.5995,2,65.8725,2,2.6871,1,4.6643,1,0.0171,1
546.0,2,7.6332,2,34.5984,2,65.368,2,2.6822,1,4.6643,1,0.0171,1
548.0,2,7.5974,2,34.597,2,65.2062,2,2.6752,1,4.6643,1,0.0171,1
550.0,2,7.5642,2,34.5954,2,65.1792,2,2.6693,1,4.6643,1,0.0171,1
552.0,2,7.5311,2,34.5945,2,66.2362,2,2.6642,1,4.6642,1,0.0171,1
554.0,2,7.4913,2,34.5926,2,64.9334,2,2.6587,1,4.6644,1,0.0171,1
556.0,2,7.4714,2,34.5914,2,65.566,2,2.654,1,4.6647,1,0.0171,1
558.0,2,7.4581,2,34.5908,2,66.1159,2,2.6509,1,4.6649,1,0.0172,1
560.0,2,7.4428,2,34.5904,2,66.2929,2,2.6481,1,4.6645,1,0.0179,1
562.0,2,7.4355,2,34.5898,2,65.2668,2,2.6432,1,4.6644,1,0.0176,1
564.0,2,7.4322,2,34.5896,2,64.9929,2,2.638,1,4.665,1,0.0171,1
566.0,2,7.4174,2,34.5893,2,64.0064,2,2.634,1,4.6648,1,0.0171,1
568.0,2,7.3941,2,34.5888,2,62.6828,2,2.6311,1,4.6647,1,0.0178,1
570.0,2,7.3802,2,34.5882,2,62.1584,2,2.6284,1,4.6646,1,0.0171,1
572.0,2,7.3735,2,34.5878,2,62.1222,2,2.6265,1,4.6649,1,0.0177,1
574.0,2,7.3524,2,34.5867,2,61.9073,2,2.6249,1,4.6651,1,0.0181,1
576.0,2,7.3231,2,34.5859,2,62.5525,2,2.6231,1,4.6647,1,0.0171,1
578.0,2,7.3053,2,34.5852,2,62.6896,2,2.6207,1,4.665,1,0.0171,1
580.0,2,7.2904,2,34.5847,2,62.1475,2,2.6185,1,4.6648,1,0.0171,1
582.0,2,7.2805,2,34.5843,2,61.3915,2,2.6174,1,4.6654,1,0.0171,1
584.0,2,7.2647,2,34.5837,2,61.3138,2,2.6161,1,4.6654,1,0.0171,1
586.0,2,7.2581,2,34.5832,2,61.2899,2,2.6143,1,4.6652,1,0.0176,1
588.0,2,7.2326,2,34.5814,2,61.3627,2,2.6127,1,4.6654,1,0.0173,1
590.0,2,7.2109,2,34.5803,2,64.2724,2,2.6115,1,4.6654,1,0.0171,1
592.0,2,7.199,2,34.5795,2,65.8216,2,2.6103,1,4.6654,1,0.0171,1
594.0,2,7.1769,2,34.5786,2,65.2579,2,2.6094,1,4.6654,1,0.0171,1
596.0,2,7.14,2,34.577,2,65.3999,2,2.6089,1,4.6654,1,0.0176,1
598.0,2,7.1172,2,34.5768,2,67.8227,2,2.608,1,4.6654,1,0.0173,1
600.0,2,7.0941,2,34.5764,2,65.9184,2,2.6069,1,4.6654,1,0.0176,1
602.0,2,7.0831,2,34.576,2,64.5586,2,2.6058,1,4.6654,1,0.0171,1
604.0,2,7.0652,2,34.5743,2,64.1222,2,2.6055,1,4.6654,1,0.0174,1
606.0,2,7.0005,2,34.5706,2,65.9326,2,2.605,1,4.6635,1,0.0174,1
608.0,2,6.9915,2,34.5689,2,74.0633,2,2.6044,1,4.6666,1,0.0171,1
610.0,2,6.9877,2,34.5682,2,77.5267,2,2.604,1,4.6666,1,0.0171,1
612.0,2,6.9784,2,34.5687,2,77.5564,2,2.6038,1,4.6667,1,0.0171,1
614.0,2,6.9688,2,34.5701,2,74.3259,2,2.6035,1,4.6662,1,0.0171,1
616.0,2,6.9232,2,34.5686,2,68.8608,2,2.6032,1,4.6659,1,0.0171,1
618.0,2,6.8933,2,34.566,2,70.3206,2,2.6031,1,4.6665,1,0.0171,1
620.0,2,6.8812,2,34.5645,2,74.7435,2,2.6031,1,4.6666,1,0.0171,1
622.0,2,6.8755,2,34.5638,2,78.027,2,2.6033,1,4.6667,1,0.0171,1
624.0,2,6.8707,2,34.5634,2,78.639,2,2.6032,1,4.6667,1,0.0177,1
626.0,2,6.8589,2,34.563,2,78.4998,2,2.6033,1,4.6666,1,0.0172,1
628.0,2,6.8356,2,34.5625,2,78.273,2,2.6038,1,4.6666,1,0.0171,1
630.0,2,6.7996,2,34.5614,2,78.11,2,2.6032,1,4.6669,1,0.0171,1
632.0,2,6.7803,2,34.5606,2,78.2075,2,2.6024,1,4.667,1,0.0171,1
634.0,2,6.7662,2,34.5611,2,78.5348,2,2.6021,1,4.6667,1,0.0171,1
636.0,2,6.7575,2,34.5613,2,77.3831,2,2.6019,1,4.6667,1,0.0171,1
638.0,2,6.7419,2,34.5615,2,75.2356,2,2.6013,1,4.6667,1,0.0171,1
640.0,2,6.7225,2,34.561,2,73.1997,2,2.6005,1,4.6667,1,0.0174,1
642.0,2,6.7152,2,34.5608,2,73.1644,2,2.5993,1,4.6667,1,0.0183,1
644.0,2,6.7041,2,34.5608,2,72.8082,2,2.5979,1,4.6669,1,0.0176,1
646.0,2,6.6949,2,34.5603,2,71.914,2,2.5958,1,4.6667,1,0.0171,1
648.0,2,6.6676,2,34.5602,2,71.9493,2,2.5933,1,4.6669,1,0.0171,1
650.0,2,6.6346,2,34.5589,2,71.0519,2,2.5921,1,4.667,1,0.0171,1
652.0,2,6.5979,2,34.5574,2,71.9502,2,2.5896,1,4.6676,1,0.0171,1
654.0,2,6.5904,2,34.5562,2,75.51,2,2.5858,1,4.6675,1,0.0171,1
656.0,2,6.581,2,34.5552,2,76.6189,2,2.5828,1,4.6675,1,0.0171,1
658.0,2,6.5756,2,34.5551,2,77.5872,2,2.58,1,4.6676,1,0.0171,1
660.0,2,6.565,2,34.5545,2,76.9654,2,2.5763,1,4.6679,1,0.0171,1
662.0,2,6.5256,2,34.553,2,77.1435,2,2.5732,1,4.6677,1,0.0171,1
664.0,2,6.4874,2,34.5526,2,78.7105,2,2.5707,1,4.6678,1,0.017,1
666.0,2,6.4734,2,34.552,2,78.9729,2,2.5683,1,4.6679,1,0.0171,1
668.0,2,6.4459,2,34.5528,2,78.5324,2,2.5662,1,4.6678,1,0.0171,1
670.0,2,6.4196,2,34.5524,2,76.2633,2,2.5646,1,4.6678,1,0.0171,1
672.0,2,6.4156,2,34.5528,2,75.4566,2,2.5634,1,4.6678,1,0.0171,1
674.0,2,6.4186,2,34.5523,2,74.5164,2,2.561,1,4.6679,1,0.0171,1
676.0,2,6.4116,2,34.5535,2,74.741,2,2.559,1,4.6679,1,0.0171,1
678.0,2,6.4088,2,34.5539,2,72.8659,2,2.5577,1,4.6677,1,0.0171,1
680.0,2,6.4032,2,34.554,2,70.5951,2,2.5566,1,4.6678,1,0.0174,1
682.0,2,6.3907,2,34.5539,2,69.4889,2,2.5552,1,4.6679,1,0.0175,1
684.0,2,6.3617,2,34.5537,2,69.2892,2,2.554,1,4.6674,1,0.0171,1
686.0,2,6.3205,2,34.5527,2,69.5409,2,2.5526,1,4.667,1,0.0171,1
688.0,2,6.2856,2,34.5523,2,70.4077,2,2.5509,1,4.6673,1,0.0171,1
690.0,2,6.2737,2,34.5519,2,70.942,2,2.5487,1,4.6676,1,0.0171,1
692.0,2,6.2599,2,34.5517,2,70.3046,2,2.5468,1,4.6679,1,0.0171,1
694.0,2,6.2553,2,34.5519,2,69.9807,2,2.5457,1,4.668,1,0.0171,1
696.0,2,6.2338,2,34.5514,2,69.768,2,2.5446,1,4.668,1,0.0176,1
698.0,2,6.2054,2,34.5518,2,69.4852,2,2.5433,1,4.6678,1,0.0174,1
700.0,2,6.1936,2,34.5514,2,69.1124,2,2.5419,1,4.668,1,0.0171,1
702.0,2,6.1845,2,34.551,2,69.0604,2,2.5405,1,4.668,1,0.0171,1
704.0,2,6.1691,2,34.5507,2,69.1064,2,2.5398,1,4.6679,1,0.0182,1
706.0,2,6.1368,2,34.5496,2,69.1615,2,2.5392,1,4.6681,1,0.018,1
708.0,2,6.1214,2,34.5487,2,70.2699,2,2.5387,1,4.6684,1,0.0177,1
710.0,2,6.1037,2,34.5473,2,72.2274,2,2.5387,1,4.6686,1,0.0171,1
712.0,2,6.0823,2,34.5462,2,73.5601,2,2.5385,1,4.669,1,0.0171,1
714.0,2,6.0737,2,34.5459,2,75.1786,2,2.5385,1,4.6684,1,0.0171,1
716.0,2,6.0683,2,34.5458,2,75.1924,2,2.5388,1,4.6689,1,0.0171,1
718.0,2,6.0617,2,34.5455,2,75.0225,2,2.5393,1,4.669,1,0.0177,1
720.0,2,6.039,2,34.5453,2,74.8766,2,2.5396,1,4.6691,1,0.0177,1
722.0,2,6.0226,2,34.5444,2,75.444,2,2.5399,1,4.6689,1,0.0176,1
724.0,2,6.0086,2,34.5435,2,76.3694,2,2.5404,1,4.6691,1,0.0172,1
726.0,2,5.9998,2,34.5427,2,77.2974,2,2.5408,1,4.669,1,0.0178,1
728.0,2,5.9972,2,34.5424,2,78.3683,2,2.5415,1,4.6691,1,0.0171,1
730.0,2,5.9885,2,34.5419,2,78.8141,2,2.5418,1,4.6691,1,0.0171,1
732.0,2,5.9789,2,34.5416,2,79.023,2,2.5423,1,4.6691,1,0.0171,1
734.0,2,5.9537,2,34.5403,2,79.8282,2,2.5431,1,4.6691,1,0.0175,1
736.0,2,5.8954,2,34.5389,2,81.6166,2,2.5441,1,4.6694,1,0.0176,1
738.0,2,5.8725,2,34.5386,2,83.3633,2,2.5444,1,4.6692,1,0.0171,1
740.0,2,5.8647,2,34.5386,2,83.9901,2,2.545,1,4.6695,1,0.0171,1
742.0,2,5.8592,2,34.5383,2,83.6536,2,2.5457,1,4.6692,1,0.0171,1
744.0,2,5.8499,2,34.5379,2,83.7241,2,2.5461,1,4.6694,1,0.0172,1
746.0,2,5.8561,2,34.5374,2,83.8307,2,2.5475,1,4.6694,1,0.0173,1
748.0,2,5.8394,2,34.537,2,83.743,2,2.5484,1,4.6697,1,0.0171,1
750.0,2,5.7994,2,34.5377,2,83.5691,2,2.5484,1,4.6699,1,0.0171,1
752.0,2,5.7894,2,34.5372,2,83.8821,2,2.5494,1,4.6698,1,0.0171,1
754.0,2,5.7783,2,34.537,2,83.8512,2,2.5505,1,4.6697,1,0.0171,1
756.0,2,5.7693,2,34.5369,2,83.3045,2,2.5514,1,4.67,1,0.0171,1
758.0,2,5.7658,2,34.5368,2,82.9743,2,2.552,1,4.6698,1,0.0171,1
760.0,2,5.7533,2,34.5367,2,82.6607,2,2.5518,1,4.6695,1,0.0171,1
762.0,2,5.7369,2,34.5364,2,82.9024,2,2.5511,1,4.6699,1,0.0171,1
764.0,2,5.7101,2,34.5374,2,82.6514,2,2.5506,1,4.6695,1,0.0171,1
766.0,2,5.7017,2,34.537,2,83.4833,2,2.5499,1,4.6699,1,0.0171,1
768.0,2,5.6949,2,34.5367,2,83.2771,2,2.5495,1,4.6702,1,0.0171,1
770.0,2,5.6868,2,34.5363,2,83.8874,2,2.5478,1,4.6701,1,0.0171,1
772.0,2,5.6657,2,34.5366,2,83.7233,2,2.545,1,4.6698,1,0.017,1
774.0,2,5.6634,2,34.5366,2,83.8032,2,2.5428,1,4.6701,1,0.0171,1
776.0,2,5.6513,2,34.5385,2,83.5421,2,2.5412,1,4.67,1,0.0171,1
778.0,2,5.6275,2,34.5386,2,82.2708,2,2.5398,1,4.6697,1,0.0171,1
780.0,2,5.6172,2,34.5385,2,81.6697,2,2.5382,1,4.6701,1,0.0171,1
782.0,2,5.6156,2,34.5382,2,82.507,2,2.5369,1,4.6701,1,0.0171,1
784.0,2,5.61,2,34.5379,2,82.6459,2,2.5345,1,4.6699,1,0.0171,1
786.0,2,5.5839,2,34.5379,2,82.808,2,2.5324,1,4.67,1,0.0171,1
788.0,2,5.5523,2,34.5377,2,82.894,2,2.5312,1,4.6697,1,0.0171,1
790.0,2,5.5439,2,34.5376,2,83.58,2,2.53,1,4.6699,1,0.017,1
792.0,2,5.5284,2,34.5372,2,83.7736,2,2.5291,1,4.6698,1,0.0171,1
794.0,2,5.5048,2,34.5367,2,84.1365,2,2.5279,1,4.6698,1,0.0171,1
796.0,2,5.4944,2,34.5359,2,85.0109,2,2.5257,1,4.6703,1,0.0171,1
798.0,2,5.4864,2,34.5357,2,85.0808,2,2.5244,1,4.6703,1,0.0171,1
800.0,2,5.4766,2,34.5357,2,85.3425,2,2.5237,1,4.6703,1,0.0171,1
802.0,2,5.4691,2,34.5354,2,85.3287,2,2.5229,1,4.6703,1,0.0176,1
804.0,2,5.4653,2,34.5351,2,85.418,2,2.5216,1,4.6703,1,0.0171,1
806.0,2,5.4623,2,34.535,2,85.4936,2,2.5204,1,4.6704,1,0.0171,1
808.0,2,5.4596,2,34.5348,2,85.4116,2,2.5194,1,4.6703,1,0.0171,1
810.0,2,5.455,2,34.5346,2,85.4314,2,2.5182,1,4.6704,1,0.0171,1
812.0,2,5.4451,2,34.5345,2,85.4014,2,2.5171,1,4.6704,1,0.017,1
814.0,2,5.4342,2,34.5347,2,85.096,2,2.5159,1,4.6707,1,0.0171,1
816.0,2,5.4325,2,34.5344,2,85.2209,2,2.5152,1,4.6709,1,0.0171,1
818.0,2,5.4317,2,34.5344,2,85.1208,2,2.5145,1,4.6704,1,0.0171,1
820.0,2,5.4228,2,34.5342,2,85.0396,2,2.5136,1,4.6703,1,0.0171,1
822.0,2,5.4033,2,34.5344,2,85.5277,2,2.5129,1,4.6687,1,0.017,1
824.0,2,5.3863,2,34.5346,2,85.6102,2,2.5119,1,4.6704,1,0.0171,1
826.0,2,5.3737,2,34.5347,2,85.8368,2,2.5113,1,4.6706,1,0.017,1
828.0,2,5.3626,2,34.5349,2,85.4147,2,2.5104,1,4.6706,1,0.0171,1
830.0,2,5.3533,2,34.5348,2,86.3596,2,2.5099,1,4.6705,1,0.0171,1
832.0,2,5.3352,2,34.5352,2,86.6965,2,2.5097,1,4.6703,1,0.017,1
834.0,2,5.3231,2,34.5352,2,87.3207,2,2.5085,1,4.6703,1,0.017,1
836.0,2,5.2951,2,34.5354,2,87.4561,2,2.507,1,4.6706,1,0.017,1
838.0,2,5.276,2,34.5355,2,87.2863,2,2.5057,1,4.6709,1,0.0171,1
840.0,2,5.2729,2,34.5352,2,87.8719,2,2.5048,1,4.6707,1,0.017,1
842.0,2,5.261,2,34.535,2,88.0601,2,2.5042,1,4.6707,1,0.0171,1
844.0,2,5.2508,2,34.5352,2,87.7102,2,2.5039,1,4.6707,1,0.0171,1
846.0,2,5.2461,2,34.5351,2,88.0111,2,2.5028,1,4.671,1,0.0171,1
848.0,2,5.24,2,34.5351,2,87.9395,2,2.5016,1,4.6705,1,0.0171,1
850.0,2,5.2296,2,34.535,2,88.0657,2,2.4998,1,4.671,1,0.0176,1
852.0,2,5.21,2,34.5356,2,87.7886,2,2.4986,1,4.6707,1,0.0175,1
854.0,2,5.2054,2,34.5357,2,87.7367,2,2.4978,1,4.6707,1,0.017,1
856.0,2,5.2004,2,34.5356,2,87.7161,2,2.4973,1,4.671,1,0.0171,1
858.0,2,5.1996,2,34.5355,2,87.5627,2,2.496,1,4.6712,1,0.0171,1
860.0,2,5.1975,2,34.5353,2,87.6722,2,2.4949,1,4.6709,1,0.0171,1
862.0,2,5.1905,2,34.5353,2,87.5565,2,2.4934,1,4.6711,1,0.0171,1
864.0,2,5.1846,2,34.5354,2,87.6803,2,2.4919,1,4.6707,1,0.017,1
866.0,2,5.1822,2,34.5353,2,87.374,2,2.4909,1,4.671,1,0.017,1
868.0,2,5.174,2,34.5354,2,87.4125,2,2.4903,1,4.6713,1,0.0171,1
870.0,2,5.1622,2,34.5355,2,87.6701,2,2.4895,1,4.6714,1,0.017,1
872.0,2,5.1544,2,34.5355,2,87.3009,2,2.4887,1,4.6713,1,0.0171,1
874.0,2,5.1484,2,34.5357,2,87.0076,2,2.4873,1,4.6712,1,0.0171,1
876.0,2,5.1394,2,34.5353,2,87.4833,2,2.4858,1,4.6709,1,0.017,1
878.0,2,5.1178,2,34.5356,2,87.4775,2,2.4849,1,4.6708,1,0.0171,1
880.0,2,5.0974,2,34.5364,2,87.4455,2,2.4839,1,4.671,1,0.0179,1
882.0,2,5.0897,2,34.5362,2,87.3174,2,2.4834,1,4.6715,1,0.0171,1
884.0,2,5.0764,2,34.5364,2,87.5885,2,2.4823,1,4.6715,1,0.0171,1
886.0,2,5.0705,2,34.5365,2,87.4233,2,2.4814,1,4.6712,1,0.0178,1
888.0,2,5.0685,2,34.5364,2,87.6732,2,2.4809,1,4.6711,1,0.0171,1
890.0,2,5.0647,2,34.5363,2,87.5325,2,2.4794,1,4.6713,1,0.0174,1
892.0,2,5.0588,2,34.5364,2,87.47,2,2.4784,1,4.6713,1,0.0171,1
894.0,2,5.0546,2,34.5366,2,87.368,2,2.4779,1,4.6716,1,0.0171,1
896.0,2,5.0466,2,34.5367,2,87.5338,2,2.4774,1,4.6716,1,0.0177,1
898.0,2,5.0373,2,34.5368,2,87.6054,2,2.4768,1,4.6713,1,0.0182,1
900.0,2,5.0299,2,34.5368,2,87.6221,2,2.476,1,4.6713,1,0.018,1
902.0,2,5.0196,2,34.5369,2,87.703,2,2.4748,1,4.6715,1,0.0171,1
904.0,2,5.0222,2,34.5364,2,87.3301,2,2.4734,1,4.6715,1,0.017,1
906.0,2,4.9956,2,34.5371,2,86.9389,2,2.4708,1,4.6715,1,0.0177,1
END_DATA
