CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 2
DATE = 20181112
TIME = 2002
LATITUDE = -5.0005
LONGITUDE = -152.0006
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,3.9069,2,34.5606,2,99.4683,2,4.7184,1,0.0012,1,-999,9
1182.0,2,3.9063,2,34.5605,2,99.57,2,4.7185,1,0.0011,1,-999,9
1184.0,2,3.9063,2,34.5604,2,99.7911,2,4.7187,1,0.0009,1,-999,9
1186.0,2,3.9054,2,34.5603,2,99.9335,2,4.7188,1,0.0007,1,-999,9
1188.0,2,3.9037,2,34.5604,2,99.9775,2,4.7189,1,0.0011,1,-999,9
1190.0,2,3.8946,2,34.5607,2,100.0859,2,4.7186,1,0.0012,1,-999,9
1192.0,2,3.8851,2,34.561,2,100.1272,2,4.719,1,0.0012,1,-999,9
1194.0,2,3.8808,2,34.561,2,100.8993,2,4.7191,1,0.0012,1,-999,9
1196.0,2,3.8767,2,34.5611,2,101.2534,2,4.7191,1,0.0012,1,-999,9
1198.0,2,3.8625,2,34.5617,2,101.4979,2,4.7192,1,0.0012,1,-999,9
1200.0,2,3.8472,2,34.5625,2,101.5724,2,4.7193,1,0.0012,1,-999,9
1202.0,2,3.8321,2,34.5632,2,101.8251,2,4.7192,1,0.0012,1,-999,9
1204.0,2,3.823,2,34.5631,2,102.888,2,4.7193,1,0.0012,1,-999,9
1206.0,2,3.8113,2,34.5635,2,102.7822,2,4.7192,1,0.0012,1,-999,9
1208.0,2,3.7686,2,34.566,2,103.1635,2,4.7192,1,0.0012,1,-999,9
1210.0,2,3.7447,2,34.567,2,103.4625,2,4.7195,1,0.0012,1,-999,9
1212.0,2,3.7416,2,34.5669,2,103.6692,2,4.7195,1,0.0012,1,-999,9
1214.0,2,3.7407,2,34.5667,2,103.8659,2,4.719,1,0.0012,1,-999,9
1216.0,2,3.738,2,34.5666,2,103.6825,2,4.7189,1,0.0012,1,-999,9
1218.0,2,3.7357,2,34.5664,2,103.7007,2,4.7188,1,0.0012,1,-999,9
1220.0,2,3.7319,2,34.5667,2,103.683,2,4.7191,1,0.0012,1,-999,9
1222.0,2,3.7277,2,34.5668,2,103.8053,2,4.7191,1,0.0012,1,-999,9
1224.0,2,3.7194,2,34.5671,2,103.7069,2,4.7192,1,0.0012,1,-999,9
1226.0,2,3.7137,2,34.5672,2,103.9138,2,4.7191,1,0.0012,1,-999,9
1228.0,2,3.7112,2,34.5673,2,103.9771,2,4.719,1,0.0012,1,-999,9
1230.0,2,3.7078,2,34.5675,2,103.8652,2,4.7185,1,0.0012,1,-999,9
1232.0,2,3.7045,2,34.5675,2,104.0334,2,4.7184,1,0.0012,1,-999,9
1234.0,2,3.7007,2,34.5677,2,103.8867,2,4.7185,1,0.0012,1,-999,9
1236.0,2,3.6935,2,34.5679,2,103.997,2,4.719,1,0.0012,1,-999,9
1238.0,2,3.6853,2,34.5683,2,104.1631,2,4.7189,1,0.0012,1,-999,9
1240.0,2,3.6807,2,34.5684,2,104.299,2,4.7191,1,0.0012,1,-999,9
1242.0,2,3.6687,2,34.569,2,104.0836,2,4.719,1,0.0012,1,-999,9
1244.0,2,3.661,2,34.5696,2,104.4774,2,4.7191,1,0.0012,1,-999,9
1246.0,2,3.6566,2,34.5695,2,104.6865,2,4.7192,1,0.0012,1,-999,9
1248.0,2,3.6508,2,34.5695,2,104.9885,2,4.7194,1,0.0012,1,-999,9
1250.0,2,3.6451,2,34.5698,2,104.9365,2,4.7195,1,0.0012,1,-999,9
1252.0,2,3.6353,2,34.5704,2,104.9124,2,4.7197,1,0.0012,1,-999,9
1254.0,2,3.6286,2,34.5709,2,104.8403,2,4.72,1,0.0012,1,-999,9
1256.0,2,3.6232,2,34.571,2,104.7284,2,4.7194,1,0.0012,1,-999,9
1258.0,2,3.6191,2,34.571,2,104.9106,2,4.7194,1,0.0012,1,-999,9
1260.0,2,3.6129,2,34.5715,2,104.842,2,4.7196,1,0.0012,1,-999,9
1262.0,2,3.6072,2,34.5717,2,104.9875,2,4.7199,1,0.0012,1,-999,9
1264.0,2,3.5923,2,34.5722,2,104.8598,2,4.7197,1,0.0012,1,-999,9
1266.0,2,3.582,2,34.5723,2,105.3811,2,4.7195,1,0.0012,1,-999,9
1268.0,2,3.5777,2,34.5725,2,105.6411,2,4.7197,1,0.0012,1,-999,9
1270.0,2,3.574,2,34.5725,2,105.2989,2,4.7199,1,0.0012,1,-999,9
1272.0,2,3.5722,2,34.5721,2,105.6148,2,4.7197,1,0.0012,1,-999,9
1274.0,2,3.5723,2,34.5721,2,105.6433,2,4.7193,1,0.0012,1,-999,9
1276.0,2,3.5716,2,34.5721,2,105.5724,2,4.7197,1,0.0012,1,-999,9
1278.0,2,3.5706,2,34.5721,2,105.5341,2,4.7193,1,0.0012,1,-999,9
1280.0,2,3.57,2,34.5718,2,105.5014,2,4.7193,1,0.0012,1,-999,9
1282.0,2,3.5692,2,34.5718,2,105.6391,2,4.7193,1,0.0012,1,-999,9
1284.0,2,3.5642,2,34.5718,2,105.6626,2,4.7192,1,0.0012,1,-999,9
1286.0,2,3.5507,2,34.5728,2,105.7496,2,4.7191,1,0.0012,1,-999,9
1288.0,2,3.5386,2,34.5735,2,105.7036,2,4.7191,1,0.0012,1,-999,9
1290.0,2,3.5327,2,34.5738,2,106.0485,2,4.7192,1,0.0012,1,-999,9
1292.0,2,3.5265,2,34.574,2,106.2613,2,4.7192,1,0.0012,1,-999,9
1294.0,2,3.5188,2,34.5746,2,106.2235,2,4.719,1,0.0012,1,-999,9
1296.0,2,3.5118,2,34.5748,2,106.2125,2,4.7191,1,0.0012,1,-999,9
1298.0,2,3.5039,2,34.5752,2,105.876,2,4.7192,1,0.0012,1,-999,9
1300.0,2,3.4979,2,34.5754,2,106.258,2,4.7192,1,0.0012,1,-999,9
1302.0,2,3.4854,2,34.5759,2,106.3726,2,4.7192,1,0.0012,1,-999,9
1304.0,2,3.4722,2,34.5768,2,106.1817,2,4.7191,1,0.0012,1,-999,9
1306.0,2,3.4608,2,34.5773,2,106.4761,2,4.7191,1,0.0012,1,-999,9
1308.0,2,3.4493,2,34.5781,2,106.6119,2,4.7192,1,0.0012,1,-999,9
1310.0,2,3.4419,2,34.5781,2,106.8521,2,4.7193,1,0.0012,1,-999,9
1312.0,2,3.4338,2,34.5785,2,107.1336,2,4.7193,1,0.0012,1,-999,9
1314.0,2,3.4266,2,34.5788,2,106.8498,2,4.7193,1,0.0012,1,-999,9
1316.0,2,3.417,2,34.5794,2,107.038,2,4.7193,1,0.0012,1,-999,9
1318.0,2,3.4121,2,34.5795,2,107.2806,2,4.7195,1,0.0012,1,-999,9
1320.0,2,3.4045,2,34.5798,2,107.1028,2,4.7198,1,0.0012,1,-999,9
1322.0,2,3.3929,2,34.5804,2,107.0785,2,4.7192,1,0.0012,1,-999,9
1324.0,2,3.3862,2,34.5807,2,107.4537,2,4.7193,1,0.0012,1,-999,9
1326.0,2,3.3838,2,34.5808,2,107.3855,2,4.7197,1,0.0012,1,-999,9
1328.0,2,3.3819,2,34.5806,2,107.4907,2,4.7195,1,0.0012,1,-999,9
1330.0,2,3.3772,2,34.5807,2,107.6484,2,4.7199,1,0.0012,1,-999,9
1332.0,2,3.3619,2,34.5817,2,107.422,2,4.72,1,0.0012,1,-999,9
1334.0,2,3.3532,2,34.5821,2,107.9927,2,4.7197,1,0.0012,1,-999,9
1336.0,2,3.3474,2,34.5823,2,108.4702,2,4.7198,1,0.0012,1,-999,9
1338.0,2,3.3427,2,34.5826,2,108.0708,2,4.7198,1,0.0012,1,-999,9
1340.0,2,3.3401,2,34.5826,2,108.378,2,4.7203,1,0.0012,1,-999,9
1342.0,2,3.34,2,34.5823,2,108.4537,2,4.7199,1,0.0012,1,-999,9
1344.0,2,3.3378,2,34.5825,2,108.1373,2,4.7193,1,0.0012,1,-999,9
1346.0,2,3.3353,2,34.5825,2,108.1943,2,4.7193,1,0.0012,1,-999,9
1348.0,2,3.333,2,34.5827,2,108.2924,2,4.7193,1,0.0012,1,-999,9
1350.0,2,3.3308,2,34.5825,2,108.3148,2,4.7196,1,0.0012,1,-999,9
1352.0,2,3.3291,2,34.5828,2,108.6149,2,4.7195,1,0.0012,1,-999,9
1354.0,2,3.3274,2,34.5829,2,108.465,2,4.7191,1,0.0012,1,-999,9
1356.0,2,3.3263,2,34.5829,2,108.2466,2,4.7191,1,0.0012,1,-999,9
1358.0,2,3.3224,2,34.5829,2,108.5211,2,4.719,1,0.0012,1,-999,9
1360.0,2,3.3144,2,34.5834,2,108.4898,2,4.7191,1,0.0012,1,-999,9
1362.0,2,3.31,2,34.5838,2,108.5932,2,4.7187,1,0.0012,1,-999,9
1364.0,2,3.3098,2,34.5837,2,108.4001,2,4.7191,1,0.0012,1,-999,9
1366.0,2,3.3054,2,34.5839,2,108.2675,2,4.7184,1,0.0012,1,-999,9
1368.0,2,3.2908,2,34.5848,2,108.3998,2,4.7192,1,0.0012,1,-999,9
1370.0,2,3.2788,2,34.5855,2,108.0982,2,4.7191,1,0.0012,1,-999,9
1372.0,2,3.2624,2,34.5865,2,108.4327,2,4.719,1,0.0012,1,-999,9
1374.0,2,3.2524,2,34.5865,2,108.2802,2,4.7191,1,0.0012,1,-999,9
1376.0,2,3.2434,2,34.5875,2,107.9586,2,4.7192,1,0.0012,1,-999,9
1378.0,2,3.2407,2,34.5877,2,107.752,2,4.7191,1,0.0012,1,-999,9
1380.0,2,3.2394,2,34.5877,2,108.3466,2,4.7192,1,0.0012,1,-999,9
1382.0,2,3.239,2,34.5876,2,108.1319,2,4.7191,1,0.0012,1,-999,9
1384.0,2,3.2383,2,34.5875,2,108.2425,2,4.7192,1,0.0012,1,-999,9
1386.0,2,3.2347,2,34.5874,2,108.2221,2,4.7195,1,0.0012,1,-999,9
1388.0,2,3.2266,2,34.5879,2,107.9202,2,4.7195,1,0.0012,1,-999,9
1390.0,2,3.2219,2,34.5882,2,108.2703,2,4.7199,1,0.0012,1,-999,9
1392.0,2,3.2212,2,34.5881,2,108.3653,2,4.7198,1,0.0012,1,-999,9
1394.0,2,3.2208,2,34.5881,2,108.4102,2,4.7199,1,0.0012,1,-999,9
1396.0,2,3.2205,2,34.5882,2,108.3483,2,4.7197,1,0.0012,1,-999,9
1398.0,2,3.2203,2,34.588,2,108.4983,2,4.72,1,0.0012,1,-999,9
1400.0,2,3.2203,2,34.5878,2,108.3344,2,4.72,1,0.0012,1,-999,9
1402.0,2,3.2153,2,34.5882,2,108.4524,2,4.7203,1,0.0012,1,-999,9
1404.0,2,3.1976,2,34.5893,2,108.3156,2,4.7201,1,0.0012,1,-999,9
1406.0,2,3.1875,2,34.5901,2,108.4852,2,4.7199,1,0.0012,1,-999,9
1408.0,2,3.1828,2,34.5901,2,108.6314,2,4.7197,1,0.0012,1,-999,9
1410.0,2,3.1813,2,34.5901,2,108.6993,2,4.7198,1,0.0012,1,-999,9
1412.0,2,3.1807,2,34.59,2,108.7989,2,4.7201,1,0.0012,1,-999,9
1414.0,2,3.1745,2,34.5903,2,108.5759,2,4.7194,1,0.0012,1,-999,9
1416.0,2,3.163,2,34.5908,2,108.6776,2,4.7198,1,0.0012,1,-999,9
1418.0,2,3.1512,2,34.5914,2,108.3941,2,4.7196,1,0.0012,1,-999,9
1420.0,2,3.141,2,34.592,2,108.6522,2,4.7194,1,0.0012,1,-999,9
1422.0,2,3.1366,2,34.5924,2,108.7195,2,4.7192,1,0.0012,1,-999,9
1424.0,2,3.1339,2,34.5922,2,108.6014,2,4.7194,1,0.0012,1,-999,9
1426.0,2,3.1325,2,34.592,2,108.9047,2,4.7193,1,0.0012,1,-999,9
1428.0,2,3.1313,2,34.5921,2,108.822,2,4.7191,1,0.0012,1,-999,9
1430.0,2,3.1296,2,34.5922,2,108.8881,2,4.7189,1,0.0012,1,-999,9
1432.0,2,3.1262,2,34.5924,2,108.6694,2,4.7191,1,0.0012,1,-999,9
1434.0,2,3.1222,2,34.5926,2,109.1655,2,4.7191,1,0.0012,1,-999,9
1436.0,2,3.112,2,34.5931,2,109.0621,2,4.7192,1,0.0012,1,-999,9
1438.0,2,3.0998,2,34.5937,2,108.7903,2,4.7191,1,0.0012,1,-999,9
1440.0,2,3.0824,2,34.5947,2,108.9623,2,4.7191,1,0.0012,1,-999,9
1442.0,2,3.0773,2,34.5948,2,109.0389,2,4.7192,1,0.0012,1,-999,9
1444.0,2,3.0698,2,34.595,2,109.1703,2,4.7193,1,0.0012,1,-999,9
1446.0,2,3.0602,2,34.5954,2,109.4438,2,4.7196,1,0.0012,1,-999,9
1448.0,2,3.0543,2,34.5957,2,109.5873,2,4.7197,1,0.0012,1,-999,9
1450.0,2,3.0439,2,34.5964,2,109.2472,2,4.72,1,0.0012,1,-999,9
1452.0,2,3.0378,2,34.5968,2,109.6545,2,4.7196,1,0.0012,1,-999,9
1454.0,2,3.0355,2,34.5967,2,109.1856,2,4.7194,1,0.0012,1,-999,9
1456.0,2,3.0336,2,34.5966,2,109.4622,2,4.7199,1,0.0012,1,-999,9
1458.0,2,3.0289,2,34.5971,2,109.041,2,4.72,1,0.0012,1,-999,9
1460.0,2,3.0272,2,34.597,2,109.7926,2,4.7198,1,0.0012,1,-999,9
1462.0,2,3.022,2,34.5972,2,109.4784,2,4.7197,1,0.0012,1,-999,9
1464.0,2,3.0096,2,34.5979,2,109.3633,2,4.7203,1,0.0012,1,-999,9
1466.0,2,3.0049,2,34.5982,2,109.6212,2,4.7204,1,0.0012,1,-999,9
1468.0,2,3.0036,2,34.5982,2,109.5453,2,4.7203,1,0.0012,1,-999,9
1470.0,2,3.0012,2,34.5982,2,109.5898,2,4.7203,1,0.0012,1,-999,9
1472.0,2,2.9915,2,34.5991,2,109.4005,2,4.7203,1,0.0012,1,-999,9
1474.0,2,2.9884,2,34.5993,2,109.0845,2,4.7201,1,0.0012,1,-999,9
1476.0,2,2.9856,2,34.5993,2,109.1842,2,4.7197,1,0.0012,1,-999,9
1478.0,2,2.9802,2,34.5997,2,109.2077,2,4.7203,1,0.0012,1,-999,9
1480.0,2,2.9743,2,34.5998,2,109.3517,2,4.7199,1,0.0012,1,-999,9
1482.0,2,2.9681,2,34.6001,2,109.1667,2,4.7204,1,0.0012,1,-999,9
1484.0,2,2.9655,2,34.6002,2,109.4464,2,4.7204,1,0.0012,1,-999,9
1486.0,2,2.9618,2,34.6004,2,109.5662,2,4.7203,1,0.0012,1,-999,9
1488.0,2,2.9572,2,34.6005,2,109.766,2,4.7204,1,0.0012,1,-999,9
1490.0,2,2.952,2,34.6008,2,109.6532,2,4.7201,1,0.0012,1,-999,9
1492.0,2,2.9398,2,34.6017,2,109.5128,2,4.7201,1,0.0012,1,-999,9
1494.0,2,2.9381,2,34.6015,2,109.7085,2,4.7202,1,0.0012,1,-999,9
1496.0,2,2.9359,2,34.6017,2,109.6551,2,4.7195,1,0.0012,1,-999,9
1498.0,2,2.9302,2,34.6019,2,109.6428,2,4.7199,1,0.0012,1,-999,9
1500.0,2,2.9273,2,34.6022,2,109.9423,2,4.7203,1,0.0012,1,-999,9
1502.0,2,2.9268,2,34.6024,2,109.8742,2,4.7202,1,0.0012,1,-999,9
1504.0,2,2.925,2,34.6023,2,109.1375,2,4.72,1,0.0012,1,-999,9
1506.0,2,2.9245,2,34.6029,2,109.2018,2,4.7199,1,0.0012,1,-999,9
1508.0,2,2.923,2,34.6028,2,108.5696,2,4.7192,1,0.0012,1,-999,9
1510.0,2,2.9201,2,34.6028,2,108.4933,2,4.7193,1,0.0012,1,-999,9
1512.0,2,2.9191,2,34.6024,2,108.8188,2,4.7193,1,0.0012,1,-999,9
END_DATA
