CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 6
DATE = 20181030
TIME = 0849
LATITUDE = 11.0001
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,4.0145,2,34.5653,2,39.2215,3,4.7112,1,0.0012,1,-999,9
1182.0,2,4.0095,2,34.5655,2,49.7571,3,4.7111,1,0.0012,1,-999,9
1184.0,2,4.0049,2,34.5656,2,54.8034,3,4.7107,1,0.0012,1,-999,9
1186.0,2,4.0006,2,34.5658,2,55.9982,3,4.7106,1,0.0012,1,-999,9
1188.0,2,3.9995,2,34.5657,2,60.6605,3,4.7106,1,0.0012,1,-999,9
1190.0,2,3.996,2,34.5657,2,60.527,3,4.7106,1,0.0012,1,-999,9
1192.0,2,3.9871,2,34.5656,2,61.864,3,4.7105,1,0.0012,1,-999,9
1194.0,2,3.9838,2,34.5657,2,69.1169,3,4.7102,1,0.0012,1,-999,9
1196.0,2,3.9834,2,34.5658,2,64.8296,3,4.7105,1,0.0012,1,-999,9
1198.0,2,3.9773,2,34.5659,2,64.8384,3,4.7105,1,0.0012,1,-999,9
1200.0,2,3.971,2,34.5661,2,61.4116,3,4.7105,1,0.0012,1,-999,9
1202.0,2,3.9612,2,34.5676,2,56.6792,3,4.7104,1,0.0012,1,-999,9
1204.0,2,3.9585,2,34.5685,2,55.3324,3,4.7104,1,0.0012,1,-999,9
1206.0,2,3.9569,2,34.5692,2,55.6712,3,4.7106,1,0.0012,1,-999,9
1208.0,2,3.9531,2,34.5698,2,52.6239,3,4.7105,1,0.0012,1,-999,9
1210.0,2,3.9481,2,34.5701,2,55.807,3,4.7107,1,0.0012,1,-999,9
1212.0,2,3.9471,2,34.57,2,56.934,3,4.7107,1,0.0012,1,-999,9
1214.0,2,3.9426,2,34.5703,2,59.7144,3,4.7106,1,0.0012,1,-999,9
1216.0,2,3.9344,2,34.5701,2,60.0208,3,4.7109,1,0.0012,1,-999,9
1218.0,2,3.9283,2,34.57,2,60.4098,3,4.7108,1,0.0012,1,-999,9
1220.0,2,3.9243,2,34.5699,2,59.7085,3,4.71,1,0.0012,1,-999,9
1222.0,2,3.9207,2,34.5699,2,60.3669,3,4.711,1,0.0012,1,-999,9
1224.0,2,3.9151,2,34.57,2,60.9863,3,4.7113,1,0.0012,1,-999,9
1226.0,2,3.913,2,34.5704,2,62.7367,3,4.7111,1,0.0012,1,-999,9
1228.0,2,3.9101,2,34.5705,2,62.4391,3,4.7115,1,0.0012,1,-999,9
1230.0,2,3.9085,2,34.5704,2,62.2508,3,4.7109,1,0.0012,1,-999,9
1232.0,2,3.9035,2,34.5707,2,61.2307,3,4.7111,1,0.0012,1,-999,9
1234.0,2,3.8953,2,34.5709,2,62.4391,3,4.7108,1,0.0012,1,-999,9
1236.0,2,3.8907,2,34.5712,2,60.5567,3,4.7107,1,0.0012,1,-999,9
1238.0,2,3.8825,2,34.5714,2,62.8683,3,4.7107,1,0.0012,1,-999,9
1240.0,2,3.8737,2,34.5716,2,62.5866,3,4.7107,1,0.0012,1,-999,9
1242.0,2,3.8617,2,34.572,2,60.7316,3,4.7106,1,0.0012,1,-999,9
1244.0,2,3.8542,2,34.5724,2,60.6057,3,4.7105,1,0.0012,1,-999,9
1246.0,2,3.8533,2,34.5723,2,59.6993,3,4.7106,1,0.0012,1,-999,9
1248.0,2,3.8516,2,34.5719,2,60.0453,3,4.7103,1,0.0012,1,-999,9
1250.0,2,3.8379,2,34.5726,2,63.6352,3,4.7106,1,0.0012,1,-999,9
1252.0,2,3.835,2,34.5722,2,62.7253,3,4.7106,1,0.0012,1,-999,9
1254.0,2,3.8215,2,34.5722,2,62.474,3,4.7106,1,0.0012,1,-999,9
1256.0,2,3.813,2,34.5728,2,65.0711,3,4.7101,1,0.0012,1,-999,9
1258.0,2,3.8123,2,34.5727,2,65.5241,3,4.7104,1,0.0012,1,-999,9
1260.0,2,3.8122,2,34.5724,2,63.0822,3,4.7106,1,0.0012,1,-999,9
1262.0,2,3.7954,2,34.5725,2,63.5852,3,4.7106,1,0.0012,1,-999,9
1264.0,2,3.7855,2,34.5728,2,67.0014,3,4.7107,1,0.0012,1,-999,9
1266.0,2,3.782,2,34.5727,2,66.6264,3,4.7107,1,0.0012,1,-999,9
1268.0,2,3.778,2,34.5724,2,69.6245,3,4.7108,1,0.0012,1,-999,9
1270.0,2,3.7714,2,34.5726,2,69.3282,3,4.7106,1,0.0012,1,-999,9
1272.0,2,3.7691,2,34.5726,2,66.5255,3,4.7106,1,0.0012,1,-999,9
1274.0,2,3.7675,2,34.5725,2,67.0765,3,4.7106,1,0.0012,1,-999,9
1276.0,2,3.7569,2,34.5733,2,65.2039,3,4.7106,1,0.0012,1,-999,9
1278.0,2,3.7518,2,34.5739,2,62.2148,3,4.7109,1,0.0012,1,-999,9
1280.0,2,3.7379,2,34.5747,2,60.2344,3,4.711,1,0.0012,1,-999,9
1282.0,2,3.7277,2,34.5749,2,59.6082,3,4.7109,1,0.0012,1,-999,9
1284.0,2,3.7197,2,34.5751,2,60.7094,3,4.711,1,0.0012,1,-999,9
1286.0,2,3.7193,2,34.575,2,62.8175,3,4.7113,1,0.0012,1,-999,9
1288.0,2,3.719,2,34.5748,2,59.8086,3,4.7107,1,0.0012,1,-999,9
1290.0,2,3.7155,2,34.5748,2,63.8993,3,4.7109,1,0.0012,1,-999,9
1292.0,2,3.7023,2,34.5755,2,62.684,3,4.711,1,0.0012,1,-999,9
1294.0,2,3.6978,2,34.5757,2,60.4484,3,4.7112,1,0.0012,1,-999,9
1296.0,2,3.6958,2,34.5758,2,60.5637,3,4.7114,1,0.0012,1,-999,9
1298.0,2,3.6911,2,34.5759,2,65.1795,3,4.7111,1,0.0012,1,-999,9
1300.0,2,3.6837,2,34.5759,2,63.9265,3,4.7111,1,0.0012,1,-999,9
1302.0,2,3.6774,2,34.5762,2,61.8521,3,4.7117,1,0.0012,1,-999,9
1304.0,2,3.6698,2,34.5763,2,62.1373,3,4.711,1,0.0012,1,-999,9
1306.0,2,3.6645,2,34.5761,2,60.1254,3,4.7109,1,0.0012,1,-999,9
1308.0,2,3.659,2,34.5766,2,60.4056,3,4.7111,1,0.0012,1,-999,9
1310.0,2,3.6529,2,34.5769,2,64.1738,3,4.711,1,0.0012,1,-999,9
1312.0,2,3.6466,2,34.577,2,62.9125,3,4.7111,1,0.0012,1,-999,9
1314.0,2,3.6431,2,34.5768,2,63.6991,3,4.7105,1,0.0012,1,-999,9
1316.0,2,3.6345,2,34.5775,2,64.7634,3,4.7106,1,0.0012,1,-999,9
1318.0,2,3.6263,2,34.5778,2,66.4963,3,4.7107,1,0.0012,1,-999,9
1320.0,2,3.6147,2,34.5783,2,63.7116,3,4.7105,1,0.0012,1,-999,9
1322.0,2,3.6065,2,34.5787,2,63.3278,3,4.7107,1,0.0012,1,-999,9
1324.0,2,3.5975,2,34.5792,2,67.1498,3,4.7108,1,0.0012,1,-999,9
1326.0,2,3.592,2,34.5793,2,67.3131,3,4.7109,1,0.0012,1,-999,9
1328.0,2,3.5898,2,34.5795,2,68.5659,3,4.7106,1,0.0012,1,-999,9
1330.0,2,3.585,2,34.5794,2,65.0903,3,4.7107,1,0.0012,1,-999,9
1332.0,2,3.5808,2,34.5796,2,66.5686,3,4.7106,1,0.0012,1,-999,9
1334.0,2,3.5788,2,34.5797,2,66.7876,3,4.7107,1,0.0012,1,-999,9
1336.0,2,3.575,2,34.5799,2,66.0248,3,4.711,1,0.0012,1,-999,9
1338.0,2,3.5733,2,34.5798,2,66.3573,3,4.7111,1,0.0012,1,-999,9
1340.0,2,3.5711,2,34.5798,2,69.0856,3,4.7111,1,0.0012,1,-999,9
1342.0,2,3.5622,2,34.5802,2,68.3729,3,4.7107,1,0.0012,1,-999,9
1344.0,2,3.5559,2,34.5805,2,67.1553,3,4.7107,1,0.0012,1,-999,9
1346.0,2,3.5507,2,34.5807,2,67.8457,3,4.7112,1,0.0012,1,-999,9
1348.0,2,3.5464,2,34.5806,2,67.8317,3,4.7111,1,0.0012,1,-999,9
1350.0,2,3.5453,2,34.5808,2,68.8076,3,4.7115,1,0.0012,1,-999,9
1352.0,2,3.5432,2,34.5809,2,70.4634,3,4.7116,1,0.0012,1,-999,9
1354.0,2,3.5413,2,34.5808,2,69.7399,3,4.7114,1,0.0012,1,-999,9
1356.0,2,3.5383,2,34.5809,2,71.2418,3,4.7116,1,0.0012,1,-999,9
1358.0,2,3.5307,2,34.5812,2,70.3526,3,4.7118,1,0.0012,1,-999,9
1360.0,2,3.5236,2,34.5814,2,70.0121,3,4.7118,1,0.0012,1,-999,9
1362.0,2,3.522,2,34.5812,2,70.0897,3,4.7116,1,0.0012,1,-999,9
1364.0,2,3.5201,2,34.5814,2,71.5084,3,4.7118,1,0.0012,1,-999,9
1366.0,2,3.5131,2,34.5816,2,71.5999,3,4.7116,1,0.0012,1,-999,9
1368.0,2,3.5002,2,34.5821,2,70.6352,3,4.7114,1,0.0012,1,-999,9
1370.0,2,3.4946,2,34.5821,2,70.6795,3,4.7118,1,0.0012,1,-999,9
1372.0,2,3.4876,2,34.5825,2,70.6516,3,4.7118,1,0.0012,1,-999,9
1374.0,2,3.4844,2,34.5825,2,69.3708,3,4.7114,1,0.0012,1,-999,9
1376.0,2,3.4808,2,34.5828,2,70.2497,3,4.7118,1,0.0012,1,-999,9
1378.0,2,3.4757,2,34.5831,2,69.6225,3,4.7118,1,0.0012,1,-999,9
1380.0,2,3.4716,2,34.5831,2,67.6672,3,4.7118,1,0.0012,1,-999,9
1382.0,2,3.4655,2,34.5832,2,68.5552,3,4.7118,1,0.0012,1,-999,9
1384.0,2,3.4611,2,34.5834,2,69.68,3,4.7113,1,0.0012,1,-999,9
1386.0,2,3.4581,2,34.5834,2,70.7605,3,4.7113,1,0.0012,1,-999,9
1388.0,2,3.4495,2,34.5837,2,68.3676,3,4.7112,1,0.0012,1,-999,9
1390.0,2,3.4354,2,34.5843,2,71.3304,3,4.7107,1,0.0012,1,-999,9
1392.0,2,3.4263,2,34.5848,2,68.232,3,4.7108,1,0.0012,1,-999,9
1394.0,2,3.4213,2,34.5849,2,69.1944,3,4.711,1,0.0012,1,-999,9
1396.0,2,3.4186,2,34.585,2,70.531,3,4.7106,1,0.0012,1,-999,9
1398.0,2,3.4172,2,34.5849,2,70.2177,3,4.7111,1,0.0012,1,-999,9
1400.0,2,3.4152,2,34.5848,2,67.9101,3,4.7111,1,0.0012,1,-999,9
1402.0,2,3.4102,2,34.5851,2,71.5699,3,4.7107,1,0.0012,1,-999,9
1404.0,2,3.4059,2,34.5853,2,70.1381,3,4.7109,1,0.0012,1,-999,9
1406.0,2,3.4033,2,34.5854,2,70.0813,3,4.711,1,0.0012,1,-999,9
1408.0,2,3.3994,2,34.5855,2,71.6375,3,4.7113,1,0.0012,1,-999,9
1410.0,2,3.3961,2,34.5856,2,72.453,3,4.711,1,0.0012,1,-999,9
1412.0,2,3.3952,2,34.5854,2,70.4079,3,4.7109,1,0.0012,1,-999,9
1414.0,2,3.3904,2,34.5857,2,72.2737,3,4.7109,1,0.0012,1,-999,9
1416.0,2,3.3824,2,34.5862,2,72.9919,3,4.7109,1,0.0012,1,-999,9
1418.0,2,3.3756,2,34.5864,2,70.7824,3,4.7103,1,0.0012,1,-999,9
1420.0,2,3.3732,2,34.5864,2,71.9269,3,4.7115,1,0.0012,1,-999,9
1422.0,2,3.3628,2,34.587,2,71.8737,3,4.7118,1,0.0012,1,-999,9
1424.0,2,3.3564,2,34.5872,2,71.9512,3,4.7113,1,0.0012,1,-999,9
1426.0,2,3.3485,2,34.5874,2,71.5785,3,4.7112,1,0.0012,1,-999,9
1428.0,2,3.3411,2,34.5877,2,73.665,3,4.7118,1,0.0012,1,-999,9
1430.0,2,3.3355,2,34.588,2,71.5713,3,4.7114,1,0.0012,1,-999,9
1432.0,2,3.329,2,34.5879,2,71.6221,3,4.7109,1,0.0012,1,-999,9
1434.0,2,3.3235,2,34.588,2,71.4588,3,4.7117,1,0.0012,1,-999,9
1436.0,2,3.3169,2,34.5885,2,72.0114,3,4.7118,1,0.0012,1,-999,9
1438.0,2,3.3162,2,34.5885,2,72.5459,3,4.7118,1,0.0012,1,-999,9
1440.0,2,3.3148,2,34.5884,2,70.9165,3,4.7118,1,0.0012,1,-999,9
1442.0,2,3.3078,2,34.5887,2,74.1388,3,4.7118,1,0.0012,1,-999,9
1444.0,2,3.3033,2,34.5888,2,71.3023,3,4.7118,1,0.0012,1,-999,9
1446.0,2,3.2963,2,34.5891,2,72.5257,3,4.7117,1,0.0012,1,-999,9
1448.0,2,3.2955,2,34.5891,2,72.5155,3,4.7119,1,0.0012,1,-999,9
1450.0,2,3.2942,2,34.5891,2,71.962,3,4.7114,1,0.0012,1,-999,9
1452.0,2,3.2899,2,34.5893,2,73.8616,3,4.7116,1,0.0012,1,-999,9
1454.0,2,3.2831,2,34.5895,2,70.9374,3,4.7118,1,0.0012,1,-999,9
1456.0,2,3.271,2,34.5901,2,73.5516,3,4.7117,1,0.0012,1,-999,9
1458.0,2,3.2638,2,34.5908,2,72.548,3,4.7117,1,0.0012,1,-999,9
1460.0,2,3.2613,2,34.591,2,71.7189,3,4.7119,1,0.0012,1,-999,9
1462.0,2,3.2606,2,34.5907,2,71.5207,3,4.7118,1,0.0012,1,-999,9
1464.0,2,3.2558,2,34.591,2,68.5454,3,4.7119,1,0.0012,1,-999,9
1466.0,2,3.2473,2,34.591,2,73.4318,3,4.7118,1,0.0012,1,-999,9
1468.0,2,3.2409,2,34.5916,2,70.7007,3,4.7122,1,0.0012,1,-999,9
1470.0,2,3.2391,2,34.5913,2,67.8368,3,4.7119,1,0.0012,1,-999,9
1472.0,2,3.2325,2,34.5921,2,73.6845,3,4.7119,1,0.0012,1,-999,9
1474.0,2,3.2284,2,34.5926,2,75.428,3,4.7119,1,0.0012,1,-999,9
1476.0,2,3.2245,2,34.5926,2,74.6805,3,4.7119,1,0.0012,1,-999,9
1478.0,2,3.2212,2,34.593,2,78.0485,3,4.7117,1,0.0012,1,-999,9
1480.0,2,3.2145,2,34.5933,2,75.0699,3,4.7118,1,0.0012,1,-999,9
1482.0,2,3.2091,2,34.5933,2,75.8057,3,4.7118,1,0.0012,1,-999,9
1484.0,2,3.2068,2,34.5936,2,73.9136,3,4.7119,1,0.0012,1,-999,9
1486.0,2,3.2045,2,34.5935,2,74.2744,3,4.7118,1,0.0012,1,-999,9
1488.0,2,3.202,2,34.5935,2,73.0467,3,4.7117,1,0.0012,1,-999,9
1490.0,2,3.1967,2,34.5937,2,74.8464,3,4.7118,1,0.0012,1,-999,9
1492.0,2,3.1938,2,34.5936,2,73.7818,3,4.7116,1,0.0012,1,-999,9
1494.0,2,3.1914,2,34.5938,2,74.5876,3,4.7117,1,0.0012,1,-999,9
1496.0,2,3.1896,2,34.5938,2,74.5127,3,4.7116,1,0.0012,1,-999,9
1498.0,2,3.1885,2,34.5938,2,73.843,3,4.7118,1,0.0012,1,-999,9
1500.0,2,3.1848,2,34.5939,2,73.8117,3,4.7115,1,0.0012,1,-999,9
1502.0,2,3.1779,2,34.594,2,74.0658,3,4.7115,1,0.0012,1,-999,9
1504.0,2,3.1764,2,34.5941,2,75.5985,3,4.7118,1,0.0012,1,-999,9
1506.0,2,3.174,2,34.5941,2,73.9069,3,4.7113,1,0.0012,1,-999,9
1508.0,2,3.1728,2,34.5941,2,75.5636,3,4.7116,1,0.0012,1,-999,9
1510.0,2,3.1679,2,34.5944,2,76.1625,3,4.7115,1,0.0012,1,-999,9
1512.0,2,3.1547,2,34.5949,2,76.0291,3,4.7116,1,0.0012,1,-999,9
1514.0,2,3.1426,2,34.5957,2,78.088,3,4.7116,1,0.0012,1,-999,9
1516.0,2,3.1391,2,34.5956,2,76.2001,3,4.7116,1,0.0012,1,-999,9
1518.0,2,3.1313,2,34.596,2,73.5664,3,4.7117,1,0.0012,1,-999,9
1520.0,2,3.1261,2,34.5962,2,77.037,3,4.7118,1,0.0012,1,-999,9
1522.0,2,3.125,2,34.596,2,72.9552,3,4.7118,1,0.0012,1,-999,9
1524.0,2,3.124,2,34.5961,2,74.3058,3,4.7116,1,0.0012,1,-999,9
1526.0,2,3.1223,2,34.5964,2,76.585,3,4.7115,1,0.0012,1,-999,9
1528.0,2,3.1172,2,34.597,2,75.2917,3,4.7118,1,0.0012,1,-999,9
1530.0,2,3.1157,2,34.597,2,75.788,3,4.7118,1,0.0012,1,-999,9
1532.0,2,3.1142,2,34.597,2,75.2677,3,4.7117,1,0.0012,1,-999,9
1534.0,2,3.1108,2,34.597,2,76.2716,3,4.7118,1,0.0012,1,-999,9
1536.0,2,3.1071,2,34.597,2,77.7833,3,4.7116,1,0.0012,1,-999,9
1538.0,2,3.0986,2,34.5971,2,76.4358,3,4.7118,1,0.0012,1,-999,9
1540.0,2,3.0861,2,34.5974,2,74.6868,3,4.7119,1,0.0012,1,-999,9
1542.0,2,3.081,2,34.5973,2,73.6147,3,4.712,1,0.0012,1,-999,9
1544.0,2,3.0792,2,34.5974,2,78.4482,3,4.7123,1,0.0012,1,-999,9
1546.0,2,3.0768,2,34.5975,2,77.1192,3,4.7121,1,0.0012,1,-999,9
1548.0,2,3.0715,2,34.5974,2,78.8683,3,4.7121,1,0.0012,1,-999,9
1550.0,2,3.0694,2,34.5978,2,76.0717,3,4.7125,1,0.0012,1,-999,9
1552.0,2,3.0665,2,34.598,2,76.7279,3,4.7127,1,0.0012,1,-999,9
1554.0,2,3.0629,2,34.598,2,75.7957,3,4.7118,1,0.0012,1,-999,9
1556.0,2,3.0583,2,34.5981,2,76.921,3,4.7121,1,0.0012,1,-999,9
1558.0,2,3.0524,2,34.5985,2,79.7943,3,4.712,1,0.0012,1,-999,9
1560.0,2,3.0507,2,34.5985,2,77.6769,3,4.7121,1,0.0012,1,-999,9
1562.0,2,3.0484,2,34.5987,2,78.4752,3,4.7126,1,0.0012,1,-999,9
1564.0,2,3.0421,2,34.5989,2,77.3281,3,4.7124,1,0.0012,1,-999,9
1566.0,2,3.036,2,34.599,2,77.7173,3,4.7114,1,0.0012,1,-999,9
1568.0,2,3.031,2,34.5992,2,77.7695,3,4.7114,1,0.0012,1,-999,9
1570.0,2,3.0289,2,34.5994,2,76.7918,3,4.7115,1,0.0012,1,-999,9
1572.0,2,3.0272,2,34.5995,2,78.0542,3,4.7117,1,0.0012,1,-999,9
1574.0,2,3.0202,2,34.5996,2,76.0009,3,4.7113,1,0.0012,1,-999,9
1576.0,2,3.0149,2,34.5998,2,76.8772,3,4.711,1,0.0012,1,-999,9
1578.0,2,3.0109,2,34.5998,2,78.7859,3,4.711,1,0.0012,1,-999,9
1580.0,2,3.0054,2,34.6001,2,78.1082,3,4.7109,1,0.0012,1,-999,9
1582.0,2,3.0027,2,34.6001,2,77.8502,3,4.7115,1,0.0012,1,-999,9
1584.0,2,2.9916,2,34.6007,2,78.9067,3,4.7112,1,0.0012,1,-999,9
1586.0,2,2.9793,2,34.6014,2,77.1099,3,4.7117,1,0.0012,1,-999,9
1588.0,2,2.976,2,34.6015,2,76.2201,3,4.7115,1,0.0012,1,-999,9
1590.0,2,2.9759,2,34.6012,2,73.1678,3,4.7114,1,0.0012,1,-999,9
1592.0,2,2.9756,2,34.6013,2,74.8319,3,4.7118,1,0.0012,1,-999,9
1594.0,2,2.9746,2,34.6013,2,76.1086,3,4.7118,1,0.0012,1,-999,9
1596.0,2,2.9667,2,34.6016,2,77.2012,3,4.7117,1,0.0012,1,-999,9
1598.0,2,2.9596,2,34.6021,2,77.1495,3,4.7114,1,0.0012,1,-999,9
1600.0,2,2.9532,2,34.6025,2,77.232,3,4.7117,1,0.0012,1,-999,9
1602.0,2,2.9475,2,34.6026,2,77.5681,3,4.7117,1,0.0012,1,-999,9
1604.0,2,2.9396,2,34.6028,2,75.7836,3,4.7118,1,0.0012,1,-999,9
1606.0,2,2.9314,2,34.6033,2,75.9882,3,4.7118,1,0.0012,1,-999,9
1608.0,2,2.9278,2,34.6034,2,76.0014,3,4.7119,1,0.0012,1,-999,9
1610.0,2,2.924,2,34.6037,2,75.97,3,4.7119,1,0.0012,1,-999,9
1612.0,2,2.9199,2,34.6041,2,77.1217,3,4.712,1,0.0012,1,-999,9
1614.0,2,2.9132,2,34.6044,2,78.2393,3,4.7119,1,0.0012,1,-999,9
1616.0,2,2.9111,2,34.6042,2,76.0871,3,4.7118,1,0.0012,1,-999,9
1618.0,2,2.906,2,34.6047,2,77.2641,3,4.712,1,0.0012,1,-999,9
1620.0,2,2.9016,2,34.605,2,78.3643,3,4.7127,1,0.0012,1,-999,9
1622.0,2,2.8994,2,34.6047,2,77.9925,3,4.712,1,0.0012,1,-999,9
1624.0,2,2.8938,2,34.6051,2,75.4956,3,4.712,1,0.0012,1,-999,9
1626.0,2,2.8854,2,34.6059,2,79.067,3,4.7123,1,0.0012,1,-999,9
1628.0,2,2.8806,2,34.6062,2,80.3552,3,4.712,1,0.0012,1,-999,9
1630.0,2,2.8796,2,34.6062,2,76.7961,3,4.712,1,0.0012,1,-999,9
1632.0,2,2.8765,2,34.6063,2,74.3527,3,4.7121,1,0.0012,1,-999,9
1634.0,2,2.8749,2,34.6062,2,77.838,3,4.712,1,0.0012,1,-999,9
1636.0,2,2.8699,2,34.6066,2,80.6837,3,4.7119,1,0.0012,1,-999,9
1638.0,2,2.8655,2,34.6068,2,77.295,3,4.7121,1,0.0012,1,-999,9
1640.0,2,2.8611,2,34.6069,2,79.807,3,4.7122,1,0.0012,1,-999,9
1642.0,2,2.8564,2,34.607,2,80.1424,3,4.7117,1,0.0012,1,-999,9
1644.0,2,2.8454,2,34.6074,2,80.5976,3,4.7118,1,0.0012,1,-999,9
1646.0,2,2.8385,2,34.6078,2,81.5095,3,4.7118,1,0.0012,1,-999,9
1648.0,2,2.8367,2,34.6079,2,79.4861,3,4.7119,1,0.0012,1,-999,9
1650.0,2,2.8329,2,34.608,2,79.1949,3,4.7118,1,0.0012,1,-999,9
1652.0,2,2.8302,2,34.6081,2,80.6754,3,4.712,1,0.0012,1,-999,9
1654.0,2,2.8255,2,34.6083,2,79.5145,3,4.712,1,0.0012,1,-999,9
1656.0,2,2.8216,2,34.6085,2,80.8798,3,4.712,1,0.0012,1,-999,9
1658.0,2,2.8168,2,34.6086,2,79.6222,3,4.7117,1,0.0012,1,-999,9
1660.0,2,2.8077,2,34.609,2,79.4884,3,4.7113,1,0.0012,1,-999,9
1662.0,2,2.7977,2,34.6095,2,80.6481,3,4.7118,1,0.0012,1,-999,9
1664.0,2,2.7934,2,34.6099,2,79.318,3,4.7118,1,0.0012,1,-999,9
1666.0,2,2.7928,2,34.6099,2,79.9766,3,4.7118,1,0.0012,1,-999,9
1668.0,2,2.7898,2,34.6099,2,78.8511,3,4.7116,1,0.0012,1,-999,9
1670.0,2,2.7875,2,34.6098,2,79.4778,3,4.7118,1,0.0012,1,-999,9
1672.0,2,2.7828,2,34.6102,2,82.7638,3,4.7118,1,0.0012,1,-999,9
1674.0,2,2.7764,2,34.6104,2,80.7378,3,4.7118,1,0.0012,1,-999,9
1676.0,2,2.772,2,34.6108,2,82.1316,3,4.7115,1,0.0012,1,-999,9
1678.0,2,2.7659,2,34.6114,2,80.6144,3,4.7117,1,0.0012,1,-999,9
1680.0,2,2.7627,2,34.6115,2,80.8051,3,4.7116,1,0.0012,1,-999,9
1682.0,2,2.7543,2,34.612,2,77.9306,3,4.7117,1,0.0012,1,-999,9
1684.0,2,2.7469,2,34.6123,2,80.7647,3,4.7118,1,0.0012,1,-999,9
1686.0,2,2.7443,2,34.6124,2,80.5932,3,4.711,1,0.0012,1,-999,9
1688.0,2,2.7429,2,34.6121,2,80.5838,3,4.7116,1,0.0012,1,-999,9
1690.0,2,2.7411,2,34.6123,2,81.5079,3,4.7118,1,0.0012,1,-999,9
1692.0,2,2.7351,2,34.6128,2,84.4372,3,4.7118,1,0.0012,1,-999,9
1694.0,2,2.7309,2,34.6129,2,83.6448,3,4.7117,1,0.0012,1,-999,9
1696.0,2,2.727,2,34.613,2,82.785,3,4.7118,1,0.0012,1,-999,9
1698.0,2,2.7251,2,34.6131,2,81.3433,3,4.7119,1,0.0012,1,-999,9
1700.0,2,2.7236,2,34.613,2,82.5156,3,4.7118,1,0.0012,1,-999,9
1702.0,2,2.7197,2,34.6131,2,84.1517,3,4.7119,1,0.0012,1,-999,9
1704.0,2,2.7133,2,34.6137,2,82.5223,3,4.7115,1,0.0012,1,-999,9
1706.0,2,2.711,2,34.6137,2,84.6967,3,4.7118,1,0.0012,1,-999,9
1708.0,2,2.7103,2,34.6135,2,81.7363,3,4.7116,1,0.0012,1,-999,9
1710.0,2,2.708,2,34.6138,2,84.2225,3,4.7117,1,0.0012,1,-999,9
1712.0,2,2.7029,2,34.6141,2,85.6526,3,4.7119,1,0.0012,1,-999,9
1714.0,2,2.7007,2,34.6139,2,83.0585,3,4.7118,1,0.0012,1,-999,9
1716.0,2,2.6953,2,34.6145,2,82.0886,3,4.7118,1,0.0012,1,-999,9
1718.0,2,2.6885,2,34.6147,2,83.9542,3,4.7118,1,0.0012,1,-999,9
1720.0,2,2.6803,2,34.6151,2,84.8488,3,4.7117,1,0.0012,1,-999,9
1722.0,2,2.6751,2,34.6154,2,82.5011,3,4.7117,1,0.0012,1,-999,9
1724.0,2,2.6719,2,34.6156,2,83.3389,3,4.7119,1,0.0012,1,-999,9
1726.0,2,2.6684,2,34.6156,2,83.1179,3,4.712,1,0.0012,1,-999,9
1728.0,2,2.6669,2,34.6155,2,83.5263,3,4.7122,1,0.0012,1,-999,9
1730.0,2,2.6665,2,34.6156,2,83.6751,3,4.7127,1,0.0012,1,-999,9
1732.0,2,2.6659,2,34.6157,2,85.5696,3,4.7127,1,0.0012,1,-999,9
1734.0,2,2.6646,2,34.6157,2,86.5336,3,4.7118,1,0.0012,1,-999,9
1736.0,2,2.6598,2,34.6157,2,84.4979,3,4.7121,1,0.0012,1,-999,9
1738.0,2,2.6521,2,34.6163,2,87.0778,3,4.7119,1,0.0012,1,-999,9
1740.0,2,2.6482,2,34.6164,2,84.2981,3,4.7119,1,0.0012,1,-999,9
1742.0,2,2.6441,2,34.6163,2,84.0467,3,4.7119,1,0.0012,1,-999,9
1744.0,2,2.6413,2,34.6165,2,85.4053,3,4.7122,1,0.0012,1,-999,9
1746.0,2,2.6399,2,34.6167,2,85.2404,3,4.7127,1,0.0012,1,-999,9
1748.0,2,2.6389,2,34.6166,2,85.6415,3,4.7122,1,0.0012,1,-999,9
1750.0,2,2.6361,2,34.6165,2,86.0131,3,4.7122,1,0.0012,1,-999,9
1752.0,2,2.6335,2,34.6167,2,84.7767,3,4.7127,1,0.0012,1,-999,9
1754.0,2,2.631,2,34.6169,2,85.6853,3,4.7125,1,0.0012,1,-999,9
1756.0,2,2.6304,2,34.617,2,86.0777,3,4.7125,1,0.0012,1,-999,9
1758.0,2,2.629,2,34.617,2,86.2365,3,4.7124,1,0.0012,1,-999,9
1760.0,2,2.6264,2,34.6171,2,86.2225,3,4.7125,1,0.0012,1,-999,9
1762.0,2,2.6248,2,34.6171,2,86.4797,3,4.712,1,0.0012,1,-999,9
1764.0,2,2.6215,2,34.6172,2,86.0139,3,4.713,1,0.0012,1,-999,9
1766.0,2,2.6189,2,34.6172,2,86.9628,3,4.7117,1,0.0012,1,-999,9
