CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 4
DATE = 20181101
TIME = 1506
LATITUDE = 7.5001
LONGITUDE = -152.0146
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.6951,2,34.5788,2,24.6042,2,2.3165,1,4.6687,1,0.0175,1
564.0,2,7.6784,2,34.5772,2,24.6352,2,2.3144,1,4.6686,1,0.0183,1
566.0,2,7.656,2,34.5767,2,24.6484,2,2.3111,1,4.6693,1,0.0183,1
568.0,2,7.6587,2,34.5772,2,24.6618,2,2.3102,1,4.6691,1,0.0183,1
570.0,2,7.6345,2,34.5754,2,24.6837,2,2.3122,1,4.6692,1,0.0183,1
572.0,2,7.6005,2,34.5738,2,24.714,2,2.3119,1,4.6695,1,0.0183,1
574.0,2,7.5726,2,34.5725,2,24.8717,2,2.3132,1,4.67,1,0.0183,1
576.0,2,7.5538,2,34.5711,2,25.0776,2,2.3174,1,4.6698,1,0.0183,1
578.0,2,7.5342,2,34.5701,2,25.2971,2,2.3215,1,4.6701,1,0.0183,1
580.0,2,7.5168,2,34.5702,2,25.3844,2,2.3225,1,4.6702,1,0.0183,1
582.0,2,7.4884,2,34.571,2,25.5065,2,2.3232,1,4.6703,1,0.0183,1
584.0,2,7.4742,2,34.5714,2,25.443,2,2.3297,1,4.6703,1,0.0183,1
586.0,2,7.4656,2,34.5719,2,25.3197,2,2.3365,1,4.6703,1,0.0182,1
588.0,2,7.4512,2,34.5728,2,25.2025,2,2.3387,1,4.6703,1,0.0183,1
590.0,2,7.4431,2,34.5725,2,25.0059,2,2.345,1,4.6704,1,0.0183,1
592.0,2,7.4144,2,34.5704,2,24.9085,2,2.3514,1,4.6703,1,0.0183,1
594.0,2,7.3724,2,34.5666,2,24.8824,2,2.3523,1,4.6703,1,0.0182,1
596.0,2,7.3082,2,34.5653,2,25.0308,2,2.3561,1,4.6705,1,0.0183,1
598.0,2,7.2878,2,34.5641,2,25.2975,2,2.3629,1,4.6705,1,0.0182,1
600.0,2,7.2809,2,34.5642,2,25.5608,2,2.3707,1,4.6706,1,0.0182,1
602.0,2,7.2683,2,34.5635,2,25.6009,2,2.3806,1,4.6705,1,0.0179,1
604.0,2,7.2599,2,34.5637,2,25.6434,2,2.3857,1,4.6709,1,0.0181,1
606.0,2,7.249,2,34.5636,2,25.6108,2,2.3885,1,4.6711,1,0.0183,1
608.0,2,7.229,2,34.5636,2,25.6156,2,2.3955,1,4.6713,1,0.0183,1
610.0,2,7.2186,2,34.5624,2,25.6274,2,2.4042,1,4.6705,1,0.0183,1
612.0,2,7.181,2,34.5611,2,25.6346,2,2.406,1,4.6713,1,0.0183,1
614.0,2,7.1372,2,34.559,2,25.6808,2,2.4081,1,4.6708,1,0.0182,1
616.0,2,7.1099,2,34.5577,2,26.0316,2,2.418,1,4.6715,1,0.0179,1
618.0,2,7.0976,2,34.557,2,26.274,2,2.4251,1,4.6715,1,0.0182,1
620.0,2,7.0957,2,34.5569,2,26.3986,2,2.4269,1,4.6715,1,0.0183,1
622.0,2,7.0923,2,34.5568,2,26.4607,2,2.4283,1,4.6714,1,0.0183,1
624.0,2,7.0893,2,34.5563,2,26.472,2,2.4332,1,4.6715,1,0.0182,1
626.0,2,7.0796,2,34.5555,2,26.4967,2,2.4415,1,4.6714,1,0.0182,1
628.0,2,7.0484,2,34.5551,2,26.6242,2,2.4468,1,4.6715,1,0.0182,1
630.0,2,7.0168,2,34.5534,2,26.7939,2,2.4499,1,4.6716,1,0.0182,1
632.0,2,7.0075,2,34.552,2,27.1307,2,2.4573,1,4.6716,1,0.0183,1
634.0,2,7.0017,2,34.552,2,27.4975,2,2.4654,1,4.6716,1,0.0182,1
636.0,2,6.9931,2,34.5524,2,27.6143,2,2.468,1,4.6716,1,0.0182,1
638.0,2,6.9893,2,34.5522,2,27.626,2,2.469,1,4.6716,1,0.0182,1
640.0,2,6.9848,2,34.552,2,27.6377,2,2.4749,1,4.6717,1,0.0182,1
642.0,2,6.9732,2,34.5523,2,27.6511,2,2.4836,1,4.6716,1,0.0182,1
644.0,2,6.9599,2,34.5538,2,27.6696,2,2.4897,1,4.6716,1,0.0182,1
646.0,2,6.9542,2,34.5541,2,27.5701,2,2.4969,1,4.6719,1,0.0182,1
648.0,2,6.9432,2,34.5546,2,27.5067,2,2.5031,1,4.6717,1,0.0183,1
650.0,2,6.9279,2,34.5552,2,27.4924,2,2.5052,1,4.6716,1,0.0182,1
652.0,2,6.9246,2,34.555,2,27.4017,2,2.5088,1,4.6716,1,0.0182,1
654.0,2,6.8867,2,34.5538,2,27.4291,2,2.5155,1,4.6714,1,0.0181,1
656.0,2,6.8521,2,34.5534,2,27.4598,2,2.5226,1,4.6723,1,0.0176,1
658.0,2,6.8314,2,34.5524,2,27.48,2,2.5296,1,4.6722,1,0.0183,1
660.0,2,6.806,2,34.5509,2,27.5378,2,2.5409,1,4.6718,1,0.018,1
662.0,2,6.7401,2,34.5483,2,27.7743,2,2.5512,1,4.6722,1,0.0179,1
664.0,2,6.7207,2,34.5474,2,28.0489,2,2.5553,1,4.6726,1,0.0183,1
666.0,2,6.7132,2,34.5466,2,28.3091,2,2.5608,1,4.6725,1,0.0182,1
668.0,2,6.7093,2,34.5464,2,28.5733,2,2.5678,1,4.6724,1,0.0182,1
670.0,2,6.7016,2,34.5459,2,28.7104,2,2.5765,1,4.6727,1,0.0176,1
672.0,2,6.6692,2,34.5455,2,28.8857,2,2.5855,1,4.6726,1,0.0182,1
674.0,2,6.6367,2,34.5454,2,28.9867,2,2.5944,1,4.6728,1,0.0178,1
676.0,2,6.611,2,34.5448,2,29.1642,2,2.6031,1,4.6728,1,0.0181,1
678.0,2,6.5616,2,34.545,2,29.3933,2,2.6092,1,4.6728,1,0.0182,1
680.0,2,6.5367,2,34.5446,2,29.5784,2,2.6125,1,4.6732,1,0.0174,1
682.0,2,6.524,2,34.5445,2,29.7714,2,2.6172,1,4.673,1,0.018,1
684.0,2,6.5114,2,34.544,2,29.9809,2,2.6252,1,4.6731,1,0.0181,1
686.0,2,6.4954,2,34.5436,2,29.9968,2,2.6352,1,4.673,1,0.0182,1
688.0,2,6.4724,2,34.5434,2,30.0292,2,2.6422,1,4.6733,1,0.0183,1
690.0,2,6.4585,2,34.5432,2,30.1903,2,2.6462,1,4.6736,1,0.0183,1
692.0,2,6.4497,2,34.5428,2,30.4674,2,2.6554,1,4.6734,1,0.0178,1
694.0,2,6.4391,2,34.5426,2,30.6295,2,2.6631,1,4.6729,1,0.0182,1
696.0,2,6.424,2,34.5427,2,30.7086,2,2.6655,1,4.6731,1,0.0183,1
698.0,2,6.415,2,34.5423,2,30.8258,2,2.6719,1,4.6737,1,0.0183,1
700.0,2,6.4053,2,34.5421,2,30.9349,2,2.6818,1,4.6733,1,0.0182,1
702.0,2,6.3879,2,34.5421,2,31.047,2,2.6885,1,4.6737,1,0.0181,1
704.0,2,6.3723,2,34.5423,2,31.065,2,2.692,1,4.6732,1,0.0182,1
706.0,2,6.3566,2,34.5423,2,31.1117,2,2.6963,1,4.6737,1,0.0182,1
708.0,2,6.3452,2,34.5421,2,31.2254,2,2.7049,1,4.674,1,0.0182,1
710.0,2,6.3391,2,34.5419,2,31.3171,2,2.7126,1,4.6739,1,0.0176,1
712.0,2,6.3195,2,34.542,2,31.443,2,2.7168,1,4.6739,1,0.0181,1
714.0,2,6.2965,2,34.5421,2,31.454,2,2.7225,1,4.6737,1,0.0182,1
716.0,2,6.2792,2,34.542,2,31.4729,2,2.7294,1,4.674,1,0.0182,1
718.0,2,6.2673,2,34.5434,2,31.5706,2,2.7343,1,4.674,1,0.0183,1
720.0,2,6.2593,2,34.5442,2,31.4539,2,2.7397,1,4.6739,1,0.0183,1
722.0,2,6.255,2,34.5445,2,31.1617,2,2.7451,1,4.674,1,0.0183,1
724.0,2,6.2378,2,34.5446,2,30.826,2,2.7525,1,4.6739,1,0.0183,1
726.0,2,6.2126,2,34.5439,2,30.6247,2,2.7616,1,4.674,1,0.0182,1
728.0,2,6.1966,2,34.5433,2,30.7054,2,2.7674,1,4.6741,1,0.0182,1
730.0,2,6.1857,2,34.5441,2,30.9644,2,2.7699,1,4.674,1,0.0182,1
732.0,2,6.174,2,34.5441,2,31.0973,2,2.7728,1,4.674,1,0.0183,1
734.0,2,6.1569,2,34.5434,2,31.0933,2,2.7778,1,4.674,1,0.0181,1
736.0,2,6.1478,2,34.5432,2,31.323,2,2.784,1,4.6741,1,0.0173,1
738.0,2,6.1493,2,34.5438,2,31.5597,2,2.7899,1,4.6741,1,0.0182,1
740.0,2,6.1323,2,34.5431,2,31.487,2,2.7969,1,4.6741,1,0.0182,1
742.0,2,6.1216,2,34.543,2,31.6641,2,2.8023,1,4.6742,1,0.0182,1
744.0,2,6.1179,2,34.543,2,31.7267,2,2.8029,1,4.674,1,0.0182,1
746.0,2,6.1014,2,34.5436,2,31.8987,2,2.8038,1,4.6744,1,0.0183,1
748.0,2,6.0902,2,34.5436,2,31.9244,2,2.8063,1,4.6745,1,0.0182,1
750.0,2,6.0836,2,34.5434,2,31.9963,2,2.8095,1,4.6742,1,0.0181,1
752.0,2,6.0729,2,34.5436,2,32.0368,2,2.8113,1,4.6742,1,0.0183,1
754.0,2,6.0623,2,34.5434,2,32.0427,2,2.8125,1,4.6742,1,0.0182,1
756.0,2,6.0465,2,34.5435,2,32.0886,2,2.8146,1,4.6746,1,0.0181,1
758.0,2,6.0332,2,34.5435,2,32.1267,2,2.8169,1,4.6747,1,0.0182,1
760.0,2,6.0198,2,34.5438,2,32.107,2,2.8181,1,4.675,1,0.0181,1
762.0,2,6.0118,2,34.5438,2,32.1909,2,2.8197,1,4.6745,1,0.0176,1
764.0,2,5.9904,2,34.544,2,32.2306,2,2.8234,1,4.6744,1,0.0182,1
766.0,2,5.9716,2,34.5437,2,32.2989,2,2.8281,1,4.6745,1,0.018,1
768.0,2,5.9676,2,34.5432,2,32.4901,2,2.8334,1,4.6747,1,0.0179,1
770.0,2,5.9638,2,34.543,2,32.6887,2,2.8354,1,4.675,1,0.0182,1
772.0,2,5.9489,2,34.5424,2,32.7073,2,2.8365,1,4.6749,1,0.0173,1
774.0,2,5.9299,2,34.5422,2,32.8262,2,2.8382,1,4.6751,1,0.0182,1
776.0,2,5.9177,2,34.5427,2,33.222,2,2.8436,1,4.6747,1,0.0182,1
778.0,2,5.8926,2,34.5423,2,33.4703,2,2.8481,1,4.6751,1,0.0182,1
780.0,2,5.8662,2,34.5429,2,33.573,2,2.8491,1,4.675,1,0.0181,1
782.0,2,5.8578,2,34.5422,2,33.7312,2,2.8511,1,4.6751,1,0.0182,1
784.0,2,5.8326,2,34.5418,2,34.0636,2,2.8552,1,4.6752,1,0.0181,1
786.0,2,5.7971,2,34.5421,2,34.4434,2,2.8592,1,4.6752,1,0.0182,1
788.0,2,5.7682,2,34.5422,2,34.7599,2,2.8619,1,4.6752,1,0.0179,1
790.0,2,5.7457,2,34.5429,2,34.9595,2,2.8628,1,4.6752,1,0.0174,1
792.0,2,5.736,2,34.5426,2,35.1115,2,2.8648,1,4.6752,1,0.0182,1
794.0,2,5.7248,2,34.5419,2,35.2389,2,2.8684,1,4.6752,1,0.0182,1
796.0,2,5.7119,2,34.5419,2,35.396,2,2.8707,1,4.6752,1,0.0181,1
798.0,2,5.6993,2,34.5419,2,35.5159,2,2.8719,1,4.6752,1,0.0177,1
800.0,2,5.6774,2,34.5419,2,35.802,2,2.8767,1,4.6752,1,0.0177,1
802.0,2,5.6611,2,34.5414,2,36.108,2,2.8819,1,4.6753,1,0.0182,1
804.0,2,5.6433,2,34.5413,2,36.4513,2,2.8923,1,4.6752,1,0.0182,1
806.0,2,5.6321,2,34.5412,2,36.5589,2,2.9026,1,4.6753,1,0.0181,1
END_DATA
