CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 8
DATE = 20180929
TIME = 0706
LATITUDE = 54.6600
LONGITUDE = -155.1706
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
1134.0,2,2.6095,2,34.4431,2,19.8825,2,3.276,1,4.7019,1,0.0175,1
1136.0,2,2.605,2,34.444,2,19.0326,2,3.276,1,4.7022,1,0.0176,1
1138.0,2,2.5974,2,34.4457,2,19.6211,2,3.2759,1,4.7022,1,0.0176,1
1140.0,2,2.5974,2,34.4456,2,19.4289,2,3.275,1,4.7017,1,0.0176,1
1142.0,2,2.5958,2,34.4458,2,19.3153,2,3.2736,1,4.7012,1,0.0174,1
1144.0,2,2.5915,2,34.4467,2,19.7881,2,3.2731,1,4.7019,1,0.0177,1
1146.0,2,2.5939,2,34.446,2,19.9411,2,3.2723,1,4.7014,1,0.0176,1
1148.0,2,2.5887,2,34.4472,2,19.75,2,3.272,1,4.7023,1,0.0175,1
1150.0,2,2.5876,2,34.4474,2,20.0572,2,3.2718,1,4.7016,1,0.0176,1
1152.0,2,2.5864,2,34.4476,2,19.8105,2,3.2711,1,4.7014,1,0.0174,1
1154.0,2,2.5779,2,34.4494,2,20.1357,2,3.271,1,4.6998,1,0.0167,1
1156.0,2,2.5719,2,34.4504,2,20.0159,2,3.2708,1,4.702,1,0.0173,1
1158.0,2,2.5668,2,34.4515,2,20.0732,2,3.2707,1,4.7021,1,0.0175,1
1160.0,2,2.5663,2,34.4516,2,20.3576,2,3.2701,1,4.7007,1,0.0175,1
1162.0,2,2.5607,2,34.4528,2,20.1474,2,3.2698,1,4.7016,1,0.0176,1
1164.0,2,2.559,2,34.4531,2,20.2796,2,3.2698,1,4.7015,1,0.0177,1
1166.0,2,2.5589,2,34.453,2,20.7007,2,3.2694,1,4.7016,1,0.0175,1
1168.0,2,2.5546,2,34.4539,2,20.5135,2,3.269,1,4.7014,1,0.0175,1
1170.0,2,2.5503,2,34.4549,2,20.5847,2,3.2687,1,4.7017,1,0.0175,1
1172.0,2,2.549,2,34.4551,2,20.4921,2,3.2685,1,4.7013,1,0.0172,1
1174.0,2,2.5449,2,34.4559,2,21.0407,2,3.2684,1,4.702,1,0.0175,1
1176.0,2,2.5429,2,34.4564,2,20.8077,2,3.268,1,4.7016,1,0.0175,1
1178.0,2,2.5416,2,34.4565,2,21.0604,2,3.2675,1,4.7015,1,0.0176,1
1180.0,2,2.538,2,34.4572,2,21.1379,2,3.2674,1,4.7013,1,0.0175,1
1182.0,2,2.5339,2,34.4581,2,21.1443,2,3.2672,1,4.7014,1,0.0175,1
1184.0,2,2.5276,2,34.4594,2,21.0296,2,3.2671,1,4.702,1,0.0176,1
1186.0,2,2.5292,2,34.4591,2,21.2889,2,3.2665,1,4.7018,1,0.0175,1
1188.0,2,2.5239,2,34.4602,2,21.0076,2,3.2662,1,4.702,1,0.0176,1
1190.0,2,2.5209,2,34.4608,2,21.4976,2,3.2661,1,4.702,1,0.0177,1
1192.0,2,2.5202,2,34.4609,2,21.3168,2,3.266,1,4.702,1,0.0176,1
1194.0,2,2.5199,2,34.4609,2,21.4891,2,3.2657,1,4.7017,1,0.0175,1
1196.0,2,2.5195,2,34.4611,2,21.647,2,3.2645,1,4.7017,1,0.0176,1
1198.0,2,2.5123,2,34.4628,2,21.4943,2,3.2645,1,4.7019,1,0.0176,1
1200.0,2,2.5096,2,34.4632,2,21.5375,2,3.2638,1,4.7022,1,0.0175,1
1202.0,2,2.5135,2,34.4624,2,21.7475,2,3.2625,1,4.701,1,0.0175,1
1204.0,2,2.5032,2,34.4646,2,21.4405,2,3.2624,1,4.7016,1,0.0176,1
1206.0,2,2.4997,2,34.4653,2,21.9322,2,3.2623,1,4.7019,1,0.0175,1
1208.0,2,2.5007,2,34.4649,2,21.8426,2,3.2609,1,4.7018,1,0.0176,1
1210.0,2,2.4978,2,34.4655,2,22.0934,2,3.26,1,4.7018,1,0.0175,1
1212.0,2,2.4936,2,34.4663,2,22.165,2,3.2595,1,4.7024,1,0.0167,1
1214.0,2,2.4884,2,34.4675,2,22.0136,2,3.2591,1,4.7014,1,0.0176,1
1216.0,2,2.4877,2,34.4676,2,22.0051,2,3.2587,1,4.7017,1,0.0176,1
1218.0,2,2.487,2,34.468,2,22.1467,2,3.2574,1,4.7015,1,0.0176,1
1220.0,2,2.4805,2,34.4695,2,22.3848,2,3.2566,1,4.7019,1,0.0175,1
1222.0,2,2.4788,2,34.4696,2,22.0046,2,3.2563,1,4.702,1,0.0175,1
1224.0,2,2.4812,2,34.4691,2,22.231,2,3.2549,1,4.7013,1,0.0174,1
1226.0,2,2.4762,2,34.4701,2,22.6063,2,3.2542,1,4.7015,1,0.0175,1
1228.0,2,2.4704,2,34.4713,2,22.2814,2,3.254,1,4.7019,1,0.0176,1
1230.0,2,2.4714,2,34.4711,2,22.712,2,3.2533,1,4.7018,1,0.0176,1
1232.0,2,2.4691,2,34.4715,2,22.4535,2,3.2527,1,4.7019,1,0.0176,1
1234.0,2,2.4651,2,34.4724,2,22.5587,2,3.2524,1,4.7023,1,0.0175,1
1236.0,2,2.4672,2,34.4718,2,22.9751,2,3.2518,1,4.7019,1,0.0175,1
1238.0,2,2.463,2,34.4726,2,22.8757,2,3.2512,1,4.7015,1,0.0175,1
1240.0,2,2.4598,2,34.4732,2,22.9524,2,3.2506,1,4.7018,1,0.017,1
1242.0,2,2.458,2,34.4736,2,23.2438,2,3.2502,1,4.7021,1,0.0173,1
1244.0,2,2.4546,2,34.4742,2,23.1408,2,3.2496,1,4.7017,1,0.0175,1
1246.0,2,2.4497,2,34.4754,2,23.1158,2,3.2499,1,4.7019,1,0.0176,1
1248.0,2,2.4449,2,34.4765,2,23.272,2,3.2494,1,4.7023,1,0.0175,1
1250.0,2,2.4427,2,34.4768,2,23.557,2,3.249,1,4.7025,1,0.0176,1
1252.0,2,2.4433,2,34.4767,2,23.2103,2,3.2479,1,4.7019,1,0.0175,1
1254.0,2,2.4395,2,34.4776,2,24.0117,2,3.2478,1,4.7024,1,0.0175,1
1256.0,2,2.4385,2,34.4778,2,23.5656,2,3.2479,1,4.7021,1,0.0176,1
1258.0,2,2.4344,2,34.4786,2,23.682,2,3.2472,1,4.7023,1,0.0175,1
1260.0,2,2.434,2,34.4787,2,23.2885,2,3.2457,1,4.702,1,0.0176,1
1262.0,2,2.4244,2,34.4808,2,23.9423,2,3.2456,1,4.7025,1,0.0177,1
1264.0,2,2.427,2,34.48,2,24.0006,2,3.2441,1,4.7019,1,0.0177,1
1266.0,2,2.4195,2,34.4819,2,23.8491,2,3.2442,1,4.7002,1,0.0177,1
1268.0,2,2.4146,2,34.4828,2,24.1795,2,3.2436,1,4.7021,1,0.0176,1
1270.0,2,2.4142,2,34.4829,2,24.4381,2,3.2425,1,4.7023,1,0.0176,1
1272.0,2,2.4109,2,34.4834,2,24.2114,2,3.241,1,4.702,1,0.0176,1
1274.0,2,2.4071,2,34.484,2,24.4556,2,3.2401,1,4.7025,1,0.0176,1
1276.0,2,2.4053,2,34.4845,2,24.8619,2,3.2393,1,4.7021,1,0.0177,1
1278.0,2,2.4046,2,34.4845,2,24.9447,2,3.2381,1,4.7026,1,0.0177,1
1280.0,2,2.4004,2,34.4853,2,24.9636,2,3.237,1,4.7024,1,0.0176,1
1282.0,2,2.3957,2,34.4864,2,25.0152,2,3.2361,1,4.7027,1,0.0176,1
1284.0,2,2.3941,2,34.4867,2,25.0469,2,3.2357,1,4.7026,1,0.0176,1
1286.0,2,2.3947,2,34.4865,2,25.3199,2,3.2349,1,4.7026,1,0.0175,1
1288.0,2,2.3929,2,34.4869,2,25.1845,2,3.234,1,4.7022,1,0.0177,1
1290.0,2,2.3897,2,34.4876,2,25.2036,2,3.2335,1,4.7027,1,0.0176,1
1292.0,2,2.3874,2,34.4882,2,25.6241,2,3.2334,1,4.7028,1,0.0175,1
1294.0,2,2.3866,2,34.4882,2,25.3752,2,3.2326,1,4.7026,1,0.0175,1
1296.0,2,2.3862,2,34.4883,2,25.4504,2,3.2317,1,4.7021,1,0.0175,1
1298.0,2,2.3856,2,34.4884,2,25.4299,2,3.2315,1,4.7028,1,0.0175,1
1300.0,2,2.3834,2,34.4888,2,25.6879,2,3.2311,1,4.703,1,0.0176,1
1302.0,2,2.3821,2,34.4891,2,25.6832,2,3.2308,1,4.7028,1,0.0176,1
1304.0,2,2.3808,2,34.4893,2,25.7911,2,3.2304,1,4.7023,1,0.0175,1
1306.0,2,2.3794,2,34.4896,2,25.6518,2,3.2296,1,4.7024,1,0.0177,1
1308.0,2,2.3776,2,34.4898,2,26.2545,2,3.2293,1,4.7027,1,0.0176,1
1310.0,2,2.3765,2,34.4902,2,26.4685,2,3.2288,1,4.7027,1,0.0176,1
1312.0,2,2.376,2,34.4903,2,26.2071,2,3.2284,1,4.7022,1,0.0177,1
1314.0,2,2.3746,2,34.4905,2,26.1676,2,3.228,1,4.7026,1,0.0175,1
1316.0,2,2.3715,2,34.4913,2,26.1234,2,3.2273,1,4.7018,1,0.0177,1
1318.0,2,2.3696,2,34.4916,2,26.7254,2,3.2272,1,4.7016,1,0.0177,1
1320.0,2,2.3683,2,34.4918,2,26.6948,2,3.2268,1,4.7022,1,0.0176,1
1322.0,2,2.3663,2,34.4923,2,26.9899,2,3.2264,1,4.7015,1,0.0177,1
1324.0,2,2.3651,2,34.4925,2,26.8262,2,3.2261,1,4.7024,1,0.0176,1
1326.0,2,2.364,2,34.4929,2,27.0725,2,3.2252,1,4.7017,1,0.0177,1
1328.0,2,2.3594,2,34.4939,2,26.424,2,3.2251,1,4.7018,1,0.0176,1
1330.0,2,2.3562,2,34.4946,2,26.9582,2,3.2247,1,4.702,1,0.0177,1
1332.0,2,2.3553,2,34.4948,2,27.2838,2,3.2242,1,4.7019,1,0.0175,1
1334.0,2,2.356,2,34.4946,2,27.0532,2,3.2219,1,4.7013,1,0.0176,1
1336.0,2,2.3521,2,34.4952,2,27.1959,2,3.2214,1,4.7015,1,0.0175,1
1338.0,2,2.353,2,34.4949,2,27.7628,2,3.2204,1,4.7017,1,0.0176,1
1340.0,2,2.3472,2,34.4963,2,27.5114,2,3.2198,1,4.7024,1,0.0176,1
1342.0,2,2.3476,2,34.4962,2,27.5931,2,3.2181,1,4.7006,1,0.0175,1
1344.0,2,2.3455,2,34.4968,2,27.8941,2,3.217,1,4.7021,1,0.0175,1
1346.0,2,2.3427,2,34.4975,2,27.5951,2,3.2168,1,4.702,1,0.0177,1
1348.0,2,2.3413,2,34.4977,2,27.7682,2,3.2161,1,4.7023,1,0.0177,1
1350.0,2,2.3415,2,34.4977,2,27.7248,2,3.213,1,4.7021,1,0.0176,1
1352.0,2,2.3416,2,34.4975,2,27.7419,2,3.2105,1,4.702,1,0.0176,1
1354.0,2,2.3383,2,34.4983,2,28.0155,2,3.2095,1,4.7028,1,0.0176,1
1356.0,2,2.3355,2,34.4989,2,27.8209,2,3.2088,1,4.7029,1,0.0176,1
1358.0,2,2.3345,2,34.4991,2,28.1447,2,3.2074,1,4.702,1,0.0176,1
1360.0,2,2.3277,2,34.5005,2,28.0401,2,3.2061,1,4.7025,1,0.0175,1
1362.0,2,2.3267,2,34.5006,2,28.2439,2,3.205,1,4.7019,1,0.0176,1
1364.0,2,2.3254,2,34.501,2,28.4255,2,3.2037,1,4.7018,1,0.0175,1
1366.0,2,2.3221,2,34.5018,2,28.3631,2,3.2034,1,4.7019,1,0.0176,1
1368.0,2,2.3181,2,34.5026,2,28.3125,2,3.2027,1,4.7024,1,0.0176,1
1370.0,2,2.3154,2,34.5033,2,29.0401,2,3.2021,1,4.7021,1,0.0175,1
1372.0,2,2.3179,2,34.5026,2,28.6624,2,3.199,1,4.7015,1,0.0175,1
1374.0,2,2.3116,2,34.5038,2,28.8377,2,3.1982,1,4.697,1,0.0176,1
1376.0,2,2.3097,2,34.5043,2,28.7909,2,3.1974,1,4.7025,1,0.0177,1
1378.0,2,2.3105,2,34.5039,2,29.3976,2,3.1948,1,4.7021,1,0.0177,1
1380.0,2,2.3075,2,34.5046,2,29.2742,2,3.1925,1,4.7023,1,0.0177,1
1382.0,2,2.2999,2,34.5062,2,29.2615,2,3.1916,1,4.7023,1,0.0177,1
1384.0,2,2.2959,2,34.5069,2,29.535,2,3.1906,1,4.7023,1,0.0176,1
1386.0,2,2.2897,2,34.5082,2,30.2077,2,3.1891,1,4.7027,1,0.0176,1
1388.0,2,2.287,2,34.5088,2,30.0675,2,3.188,1,4.7016,1,0.0176,1
1390.0,2,2.2854,2,34.5091,2,30.3096,2,3.1873,1,4.7025,1,0.0176,1
1392.0,2,2.2854,2,34.5091,2,30.4449,2,3.1861,1,4.7023,1,0.0176,1
1394.0,2,2.284,2,34.5094,2,30.2627,2,3.1852,1,4.7029,1,0.0176,1
1396.0,2,2.2793,2,34.5106,2,30.3734,2,3.1845,1,4.7028,1,0.0176,1
1398.0,2,2.2754,2,34.5113,2,30.4037,2,3.1844,1,4.7027,1,0.0178,1
1400.0,2,2.2728,2,34.5119,2,30.394,2,3.1835,1,4.7022,1,0.0175,1
1402.0,2,2.2756,2,34.5114,2,30.8054,2,3.1811,1,4.702,1,0.0177,1
1404.0,2,2.2673,2,34.5133,2,30.4162,2,3.1803,1,4.702,1,0.0172,1
1406.0,2,2.2643,2,34.5139,2,30.9512,2,3.1805,1,4.7021,1,0.0166,1
1408.0,2,2.2636,2,34.5139,2,30.9761,2,3.1795,1,4.7023,1,0.0175,1
1410.0,2,2.2654,2,34.5134,2,30.8546,2,3.1778,1,4.7026,1,0.0176,1
1412.0,2,2.2636,2,34.5139,2,31.38,2,3.1758,1,4.7025,1,0.0175,1
1414.0,2,2.2571,2,34.5153,2,31.1851,2,3.1751,1,4.7031,1,0.0176,1
1416.0,2,2.2543,2,34.5156,2,31.4287,2,3.1742,1,4.7032,1,0.0176,1
1418.0,2,2.2587,2,34.5148,2,31.5914,2,3.1707,1,4.7021,1,0.0176,1
1420.0,2,2.255,2,34.5155,2,31.6541,2,3.1696,1,4.7021,1,0.0175,1
1422.0,2,2.2483,2,34.517,2,31.7038,2,3.1692,1,4.702,1,0.0176,1
1424.0,2,2.2463,2,34.5173,2,31.7928,2,3.1687,1,4.7021,1,0.0176,1
1426.0,2,2.2445,2,34.5177,2,32.5582,2,3.1679,1,4.7023,1,0.0176,1
1428.0,2,2.2447,2,34.5176,2,32.3768,2,3.1643,1,4.7019,1,0.0176,1
1430.0,2,2.2421,2,34.518,2,32.5341,2,3.163,1,4.7022,1,0.0175,1
1432.0,2,2.237,2,34.5192,2,32.8707,2,3.1619,1,4.7031,1,0.0176,1
1434.0,2,2.2361,2,34.5193,2,32.7515,2,3.1605,1,4.7028,1,0.0177,1
1436.0,2,2.2356,2,34.5193,2,33.1263,2,3.1588,1,4.7026,1,0.0171,1
1438.0,2,2.2314,2,34.5202,2,32.8661,2,3.1574,1,4.7023,1,0.0176,1
1440.0,2,2.2302,2,34.5204,2,33.2576,2,3.1566,1,4.703,1,0.0176,1
1442.0,2,2.2261,2,34.5211,2,33.4203,2,3.156,1,4.7022,1,0.0176,1
1444.0,2,2.2251,2,34.5215,2,34.0573,2,3.1551,1,4.702,1,0.0176,1
1446.0,2,2.2253,2,34.5213,2,34.0685,2,3.154,1,4.7012,1,0.0173,1
1448.0,2,2.224,2,34.5215,2,34.0254,2,3.1528,1,4.7012,1,0.0175,1
1450.0,2,2.2212,2,34.5224,2,33.9665,2,3.1524,1,4.702,1,0.0175,1
1452.0,2,2.2192,2,34.5228,2,34.0292,2,3.1523,1,4.702,1,0.0175,1
1454.0,2,2.2146,2,34.5239,2,33.8542,2,3.1517,1,4.7021,1,0.0176,1
1456.0,2,2.215,2,34.5238,2,34.3691,2,3.1503,1,4.7011,1,0.0175,1
1458.0,2,2.2109,2,34.5246,2,34.4056,2,3.1488,1,4.7019,1,0.0175,1
1460.0,2,2.2055,2,34.526,2,34.1246,2,3.1482,1,4.7029,1,0.0175,1
1462.0,2,2.2051,2,34.5259,2,34.2386,2,3.1472,1,4.7027,1,0.0176,1
1464.0,2,2.2029,2,34.5262,2,34.4696,2,3.1454,1,4.702,1,0.0176,1
1466.0,2,2.2026,2,34.5262,2,34.4982,2,3.1444,1,4.7023,1,0.0175,1
1468.0,2,2.198,2,34.5273,2,34.5333,2,3.1434,1,4.7027,1,0.0177,1
1470.0,2,2.1972,2,34.5274,2,34.9977,2,3.143,1,4.6915,1,0.0176,1
1472.0,2,2.1968,2,34.5275,2,34.9953,2,3.1419,1,4.7,1,0.0175,1
1474.0,2,2.1949,2,34.528,2,35.0712,2,3.1406,1,4.7027,1,0.0176,1
1476.0,2,2.1915,2,34.5286,2,34.9098,2,3.1399,1,4.7029,1,0.0175,1
1478.0,2,2.1902,2,34.5288,2,35.1369,2,3.1392,1,4.7028,1,0.0176,1
1480.0,2,2.1884,2,34.5292,2,35.5701,2,3.1378,1,4.7027,1,0.0176,1
1482.0,2,2.1891,2,34.5293,2,34.7755,2,3.1359,1,4.7023,1,0.0176,1
1484.0,2,2.1857,2,34.5301,2,35.2332,2,3.1354,1,4.703,1,0.0175,1
1486.0,2,2.1834,2,34.5305,2,35.336,2,3.1355,1,4.7023,1,0.0167,1
1488.0,2,2.1829,2,34.5306,2,35.2784,2,3.1342,1,4.7026,1,0.0175,1
1490.0,2,2.1779,2,34.5314,2,35.9973,2,3.1331,1,4.7026,1,0.0176,1
1492.0,2,2.1733,2,34.5322,2,36.0994,2,3.1325,1,4.7033,1,0.0173,1
1494.0,2,2.1721,2,34.5325,2,36.6046,2,3.1316,1,4.7034,1,0.0172,1
1496.0,2,2.1719,2,34.5325,2,36.6915,2,3.1306,1,4.7027,1,0.0176,1
1498.0,2,2.1674,2,34.5335,2,36.6711,2,3.1299,1,4.7032,1,0.0177,1
1500.0,2,2.1649,2,34.5339,2,36.8532,2,3.1292,1,4.7032,1,0.0176,1
1502.0,2,2.1635,2,34.5342,2,37.2576,2,3.1283,1,4.7029,1,0.0176,1
1504.0,2,2.1574,2,34.5356,2,37.0304,2,3.1277,1,4.7028,1,0.0177,1
1506.0,2,2.1562,2,34.5337,2,37.7818,2,3.1271,1,4.7028,1,0.0176,1
1508.0,2,2.1552,2,34.536,2,37.2755,2,3.127,1,4.702,1,0.0172,1
1510.0,2,2.1547,2,34.5362,2,38.1341,2,3.1265,1,4.7019,1,0.0173,1
1512.0,2,2.155,2,34.536,2,37.4335,2,3.1253,1,4.7014,1,0.0176,1
1514.0,2,2.1541,2,34.5364,2,37.6355,2,3.1246,1,4.7027,1,0.0176,1
1516.0,2,2.1527,2,34.5368,2,37.524,2,3.1243,1,4.7032,1,0.0176,1
1518.0,2,2.1497,2,34.5373,2,37.7604,2,3.1242,1,4.7032,1,0.0177,1
1520.0,2,2.1497,2,34.5374,2,37.8184,2,3.1226,1,4.7027,1,0.0177,1
1522.0,2,2.1467,2,34.5379,2,37.8754,2,3.1218,1,4.7024,1,0.0176,1
1524.0,2,2.1419,2,34.5387,2,38.255,2,3.1205,1,4.7031,1,0.0176,1
1526.0,2,2.138,2,34.5396,2,38.7956,2,3.1193,1,4.7025,1,0.0176,1
1528.0,2,2.137,2,34.5399,2,38.8551,2,3.1187,1,4.7028,1,0.0175,1
1530.0,2,2.1355,2,34.5401,2,39.105,2,3.1176,1,4.7031,1,0.0176,1
1532.0,2,2.1356,2,34.5402,2,39.1691,2,3.1148,1,4.7023,1,0.0171,1
1534.0,2,2.1322,2,34.541,2,38.7212,2,3.1137,1,4.7025,1,0.0166,1
1536.0,2,2.1283,2,34.5417,2,38.623,2,3.1136,1,4.7028,1,0.0174,1
1538.0,2,2.1271,2,34.542,2,39.3731,2,3.1118,1,4.703,1,0.0175,1
1540.0,2,2.1298,2,34.5414,2,39.4728,2,3.1063,1,4.7011,1,0.0175,1
1542.0,2,2.1259,2,34.5422,2,39.5578,2,3.1051,1,4.7023,1,0.0176,1
1544.0,2,2.1235,2,34.5427,2,39.6078,2,3.1044,1,4.7032,1,0.0176,1
1546.0,2,2.1231,2,34.5426,2,39.8685,2,3.1011,1,4.7022,1,0.0176,1
1548.0,2,2.122,2,34.5428,2,39.9924,2,3.0979,1,4.7021,1,0.0169,1
1550.0,2,2.1174,2,34.5437,2,39.7756,2,3.0968,1,4.7026,1,0.0164,1
1552.0,2,2.1164,2,34.5439,2,40.3082,2,3.0951,1,4.7031,1,0.0175,1
1554.0,2,2.114,2,34.5445,2,40.5047,2,3.094,1,4.7024,1,0.0176,1
1556.0,2,2.1122,2,34.5449,2,40.837,2,3.0933,1,4.7031,1,0.0175,1
1558.0,2,2.1116,2,34.545,2,40.8023,2,3.0918,1,4.7024,1,0.0172,1
1560.0,2,2.1113,2,34.5451,2,40.4622,2,3.0889,1,4.7025,1,0.0176,1
1562.0,2,2.1086,2,34.5457,2,40.5182,2,3.0884,1,4.7028,1,0.0176,1
1564.0,2,2.1063,2,34.546,2,40.7678,2,3.0879,1,4.7031,1,0.0176,1
1566.0,2,2.1046,2,34.5462,2,41.2946,2,3.0868,1,4.7028,1,0.0175,1
1568.0,2,2.103,2,34.5465,2,41.6927,2,3.0849,1,4.7027,1,0.0175,1
1570.0,2,2.1022,2,34.5467,2,41.6519,2,3.0837,1,4.7025,1,0.0172,1
1572.0,2,2.1001,2,34.5473,2,41.7586,2,3.0832,1,4.7028,1,0.0169,1
1574.0,2,2.0978,2,34.5477,2,42.1652,2,3.0824,1,4.703,1,0.0174,1
1576.0,2,2.0958,2,34.5482,2,41.7887,2,3.0816,1,4.7032,1,0.0177,1
1578.0,2,2.0928,2,34.5488,2,42.1989,2,3.0811,1,4.7032,1,0.0176,1
1580.0,2,2.0909,2,34.5491,2,42.3399,2,3.0793,1,4.7025,1,0.0175,1
1582.0,2,2.0858,2,34.5504,2,42.238,2,3.0787,1,4.703,1,0.0175,1
1584.0,2,2.0831,2,34.5509,2,42.3183,2,3.0786,1,4.7032,1,0.0177,1
1586.0,2,2.0816,2,34.5512,2,42.6679,2,3.0779,1,4.7026,1,0.0176,1
1588.0,2,2.0816,2,34.551,2,43.3693,2,3.0764,1,4.702,1,0.0176,1
1590.0,2,2.0794,2,34.5514,2,43.1888,2,3.0756,1,4.7025,1,0.0176,1
1592.0,2,2.0785,2,34.5516,2,43.4542,2,3.0747,1,4.7022,1,0.0175,1
1594.0,2,2.0768,2,34.5522,2,43.7268,2,3.0745,1,4.703,1,0.0167,1
1596.0,2,2.0756,2,34.5523,2,43.4879,2,3.0739,1,4.7026,1,0.0174,1
1598.0,2,2.0759,2,34.5522,2,43.8049,2,3.0724,1,4.7024,1,0.0176,1
1600.0,2,2.073,2,34.5527,2,43.6459,2,3.0715,1,4.703,1,0.0176,1
1602.0,2,2.072,2,34.5531,2,43.9659,2,3.0707,1,4.7032,1,0.0175,1
1604.0,2,2.0699,2,34.5534,2,44.1047,2,3.0703,1,4.7032,1,0.0176,1
1606.0,2,2.0684,2,34.5537,2,44.4106,2,3.0694,1,4.7023,1,0.0177,1
1608.0,2,2.064,2,34.5546,2,44.0928,2,3.0686,1,4.7021,1,0.0176,1
1610.0,2,2.0622,2,34.5549,2,44.5593,2,3.0677,1,4.7015,1,0.0176,1
1612.0,2,2.0617,2,34.5551,2,44.798,2,3.0653,1,4.7012,1,0.0176,1
1614.0,2,2.0575,2,34.5559,2,44.878,2,3.0655,1,4.7013,1,0.0177,1
1616.0,2,2.0557,2,34.5563,2,45.2201,2,3.0648,1,4.701,1,0.0176,1
1618.0,2,2.0552,2,34.5564,2,45.6287,2,3.0649,1,4.7008,1,0.0175,1
1620.0,2,2.0547,2,34.5565,2,45.3793,2,3.0646,1,4.7009,1,0.0175,1
1622.0,2,2.0561,2,34.5563,2,45.1493,2,3.0643,1,4.6991,1,0.0175,1
1624.0,2,2.0539,2,34.5568,2,46.0236,2,3.0635,1,4.6792,1,0.0176,1
1626.0,2,2.0514,2,34.5572,2,45.6375,2,3.063,1,4.6995,1,0.0176,1
1628.0,2,2.0499,2,34.5573,2,45.8525,2,3.0617,1,4.7017,1,0.0172,1
1630.0,2,2.0494,2,34.5574,2,45.9794,2,3.0588,1,4.7019,1,0.0176,1
1632.0,2,2.0463,2,34.5583,2,46.2199,2,3.0563,1,4.7015,1,0.0176,1
1634.0,2,2.0444,2,34.5588,2,45.9008,2,3.0552,1,4.7017,1,0.0175,1
1636.0,2,2.0434,2,34.5589,2,46.1477,2,3.0544,1,4.7012,1,0.0175,1
1638.0,2,2.0418,2,34.5594,2,46.1228,2,3.0535,1,4.7016,1,0.0176,1
1640.0,2,2.0418,2,34.5593,2,47.0461,2,3.0511,1,4.7019,1,0.0175,1
1642.0,2,2.042,2,34.5593,2,46.4469,2,3.0468,1,4.7009,1,0.0175,1
1644.0,2,2.0377,2,34.5602,2,46.7608,2,3.0462,1,4.7018,1,0.0176,1
1646.0,2,2.0369,2,34.5604,2,46.4421,2,3.045,1,4.7029,1,0.0176,1
1648.0,2,2.0371,2,34.5601,2,47.051,2,3.0421,1,4.7024,1,0.0174,1
1650.0,2,2.0358,2,34.5603,2,47.0902,2,3.0382,1,4.6999,1,0.0171,1
1652.0,2,2.0345,2,34.5609,2,46.7176,2,3.0361,1,4.7018,1,0.0174,1
1654.0,2,2.0331,2,34.5611,2,46.7033,2,3.0354,1,4.7026,1,0.0175,1
1656.0,2,2.0318,2,34.5614,2,47.7583,2,3.0345,1,4.7028,1,0.0177,1
1658.0,2,2.0294,2,34.5619,2,47.2755,2,3.0331,1,4.7021,1,0.0175,1
1660.0,2,2.0293,2,34.5619,2,47.4359,2,3.0294,1,4.7019,1,0.017,1
1662.0,2,2.0242,2,34.563,2,47.3332,2,3.0284,1,4.7021,1,0.0171,1
1664.0,2,2.0224,2,34.5631,2,47.5232,2,3.0271,1,4.7015,1,0.0176,1
1666.0,2,2.0237,2,34.5629,2,48.2046,2,3.025,1,4.702,1,0.0177,1
1668.0,2,2.0192,2,34.5638,2,48.0139,2,3.0231,1,4.7026,1,0.0177,1
1670.0,2,2.0192,2,34.5637,2,48.3762,2,3.0214,1,4.702,1,0.0173,1
1672.0,2,2.0187,2,34.5641,2,48.7668,2,3.0196,1,4.7028,1,0.0176,1
1674.0,2,2.0181,2,34.5641,2,48.5126,2,3.0194,1,4.7026,1,0.0176,1
1676.0,2,2.0139,2,34.5649,2,48.3146,2,3.0186,1,4.702,1,0.0176,1
1678.0,2,2.0152,2,34.5649,2,48.3916,2,3.0158,1,4.7018,1,0.0174,1
1680.0,2,2.0131,2,34.5652,2,48.3189,2,3.0137,1,4.7019,1,0.0177,1
1682.0,2,2.012,2,34.5655,2,48.7041,2,3.0135,1,4.702,1,0.0176,1
1684.0,2,2.0116,2,34.5656,2,48.8305,2,3.0125,1,4.7021,1,0.0176,1
1686.0,2,2.0113,2,34.5654,2,48.947,2,3.0111,1,4.702,1,0.0174,1
1688.0,2,2.0122,2,34.5655,2,49.117,2,3.0079,1,4.7017,1,0.0173,1
1690.0,2,2.0097,2,34.566,2,49.1343,2,3.0069,1,4.7019,1,0.0175,1
1692.0,2,2.0086,2,34.5661,2,49.1504,2,3.0058,1,4.6997,1,0.0176,1
1694.0,2,2.0065,2,34.5664,2,49.5593,2,3.0038,1,4.7012,1,0.0175,1
1696.0,2,2.0071,2,34.5662,2,49.6425,2,3.0,1,4.7017,1,0.0172,1
