CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 2
DATE = 20181026
TIME = 1308
LATITUDE = 17.5000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
1136.0,2,3.7384,2,34.5381,2,43.8632,2,2.9132,1,4.6862,1,0.0181,1
1138.0,2,3.7359,2,34.5381,2,44.0197,2,2.9133,1,4.6862,1,0.0182,1
1140.0,2,3.7338,2,34.5381,2,44.0499,2,2.9133,1,4.6863,1,0.0181,1
1142.0,2,3.7295,2,34.5383,2,44.1954,2,2.9132,1,4.6864,1,0.0182,1
1144.0,2,3.7231,2,34.5387,2,44.2267,2,2.9133,1,4.6862,1,0.018,1
1146.0,2,3.7182,2,34.539,2,44.2571,2,2.9134,1,4.6862,1,0.0173,1
1148.0,2,3.7137,2,34.5389,2,44.3339,2,2.9133,1,4.6863,1,0.0182,1
1150.0,2,3.7063,2,34.5393,2,44.3287,2,2.9134,1,4.6864,1,0.0181,1
1152.0,2,3.7023,2,34.5396,2,44.3612,2,2.9135,1,4.6862,1,0.0182,1
1154.0,2,3.6983,2,34.5397,2,44.1803,2,2.9133,1,4.6863,1,0.018,1
1156.0,2,3.6954,2,34.5399,2,44.2349,2,2.9134,1,4.6862,1,0.0181,1
1158.0,2,3.6841,2,34.5403,2,44.3731,2,2.9134,1,4.6864,1,0.0179,1
1160.0,2,3.6781,2,34.5402,2,44.7158,2,2.9133,1,4.6862,1,0.0181,1
1162.0,2,3.6745,2,34.54,2,44.9928,2,2.9135,1,4.6864,1,0.0182,1
1164.0,2,3.6733,2,34.5399,2,45.3976,2,2.9134,1,4.6864,1,0.018,1
1166.0,2,3.6687,2,34.54,2,45.5893,2,2.9135,1,4.6862,1,0.018,1
1168.0,2,3.6635,2,34.54,2,45.8417,2,2.9134,1,4.6866,1,0.0181,1
1170.0,2,3.6561,2,34.5403,2,46.1259,2,2.9136,1,4.6868,1,0.0182,1
1172.0,2,3.6494,2,34.5408,2,46.328,2,2.9135,1,4.6871,1,0.0182,1
1174.0,2,3.6431,2,34.541,2,46.4936,2,2.9134,1,4.6869,1,0.018,1
1176.0,2,3.639,2,34.5413,2,46.5572,2,2.9135,1,4.6871,1,0.0174,1
1178.0,2,3.6302,2,34.542,2,46.642,2,2.9136,1,4.6866,1,0.0179,1
1180.0,2,3.6284,2,34.5419,2,46.8056,2,2.9137,1,4.6865,1,0.0179,1
1182.0,2,3.6206,2,34.5427,2,46.9352,2,2.9138,1,4.6868,1,0.0174,1
1184.0,2,3.6164,2,34.5432,2,46.8356,2,2.9136,1,4.6865,1,0.018,1
1186.0,2,3.604,2,34.5441,2,46.7011,2,2.9138,1,4.6866,1,0.0181,1
1188.0,2,3.5998,2,34.5444,2,46.4831,2,2.914,1,4.6864,1,0.018,1
1190.0,2,3.5947,2,34.5446,2,46.3472,2,2.9138,1,4.6863,1,0.0175,1
1192.0,2,3.5816,2,34.5458,2,46.2265,2,2.914,1,4.6864,1,0.018,1
1194.0,2,3.5753,2,34.5462,2,46.1198,2,2.9138,1,4.687,1,0.0179,1
1196.0,2,3.5694,2,34.5463,2,46.1126,2,2.9143,1,4.6865,1,0.018,1
1198.0,2,3.5588,2,34.5469,2,46.2533,2,2.9141,1,4.6868,1,0.018,1
1200.0,2,3.5525,2,34.5472,2,46.407,2,2.9142,1,4.6868,1,0.0176,1
1202.0,2,3.5486,2,34.5475,2,46.4576,2,2.9141,1,4.6873,1,0.0181,1
1204.0,2,3.5451,2,34.5478,2,46.6613,2,2.9143,1,4.6872,1,0.0181,1
1206.0,2,3.5377,2,34.548,2,46.6433,2,2.9142,1,4.6872,1,0.0181,1
1208.0,2,3.5386,2,34.5478,2,46.6838,2,2.9141,1,4.687,1,0.0177,1
1210.0,2,3.5306,2,34.5485,2,46.7065,2,2.914,1,4.6866,1,0.0181,1
1212.0,2,3.5261,2,34.5487,2,46.7268,2,2.9141,1,4.6872,1,0.0181,1
1214.0,2,3.5208,2,34.5489,2,46.7488,2,2.9142,1,4.6869,1,0.0181,1
1216.0,2,3.5128,2,34.5492,2,46.7779,2,2.9142,1,4.687,1,0.0183,1
1218.0,2,3.5035,2,34.5497,2,46.9818,2,2.9138,1,4.6871,1,0.0182,1
1220.0,2,3.4952,2,34.5503,2,47.0645,2,2.9138,1,4.6871,1,0.018,1
1222.0,2,3.4929,2,34.5503,2,47.281,2,2.9139,1,4.6862,1,0.0179,1
1224.0,2,3.4915,2,34.5503,2,47.3062,2,2.9136,1,4.6871,1,0.0175,1
1226.0,2,3.4869,2,34.5505,2,47.3189,2,2.9135,1,4.687,1,0.0181,1
1228.0,2,3.4856,2,34.5505,2,47.4086,2,2.9133,1,4.6873,1,0.0181,1
1230.0,2,3.4833,2,34.5507,2,47.4739,2,2.9134,1,4.6874,1,0.0182,1
1232.0,2,3.4762,2,34.551,2,47.5578,2,2.9133,1,4.6871,1,0.0181,1
1234.0,2,3.4684,2,34.5514,2,47.5708,2,2.9133,1,4.687,1,0.0181,1
1236.0,2,3.4626,2,34.5516,2,47.7383,2,2.9131,1,4.6874,1,0.0181,1
1238.0,2,3.4566,2,34.552,2,47.9069,2,2.913,1,4.6873,1,0.0181,1
1240.0,2,3.4528,2,34.5522,2,47.9056,2,2.9127,1,4.6874,1,0.0182,1
1242.0,2,3.446,2,34.5525,2,47.9893,2,2.9129,1,4.6874,1,0.0181,1
1244.0,2,3.4364,2,34.553,2,48.1441,2,2.9125,1,4.6873,1,0.0181,1
1246.0,2,3.4296,2,34.5532,2,48.2603,2,2.9123,1,4.6874,1,0.0182,1
1248.0,2,3.4261,2,34.5534,2,48.4754,2,2.9121,1,4.687,1,0.018,1
1250.0,2,3.4237,2,34.5535,2,48.4535,2,2.912,1,4.6868,1,0.0181,1
1252.0,2,3.4203,2,34.5538,2,48.4932,2,2.9119,1,4.6874,1,0.0181,1
1254.0,2,3.419,2,34.5537,2,48.5504,2,2.9118,1,4.6872,1,0.018,1
1256.0,2,3.4167,2,34.5538,2,48.6888,2,2.9115,1,4.687,1,0.0181,1
1258.0,2,3.4115,2,34.5541,2,48.7162,2,2.911,1,4.6873,1,0.0181,1
1260.0,2,3.4059,2,34.5546,2,48.7556,2,2.9111,1,4.6874,1,0.0181,1
1262.0,2,3.4034,2,34.5546,2,48.7978,2,2.9109,1,4.6874,1,0.0182,1
1264.0,2,3.3982,2,34.5548,2,48.8645,2,2.9109,1,4.6874,1,0.0181,1
1266.0,2,3.3958,2,34.5546,2,49.0459,2,2.9107,1,4.6873,1,0.018,1
1268.0,2,3.3842,2,34.5557,2,49.0528,2,2.9106,1,4.6874,1,0.0181,1
1270.0,2,3.3785,2,34.5559,2,49.1122,2,2.9102,1,4.6874,1,0.018,1
1272.0,2,3.3721,2,34.5562,2,49.1224,2,2.9101,1,4.6874,1,0.018,1
1274.0,2,3.3723,2,34.5561,2,49.3626,2,2.9099,1,4.6874,1,0.018,1
1276.0,2,3.3614,2,34.5568,2,49.4072,2,2.9096,1,4.6874,1,0.0179,1
1278.0,2,3.3574,2,34.557,2,49.5927,2,2.9096,1,4.6872,1,0.0182,1
1280.0,2,3.3472,2,34.5574,2,49.6751,2,2.9096,1,4.6867,1,0.0182,1
1282.0,2,3.3489,2,34.557,2,49.9546,2,2.9093,1,4.6874,1,0.018,1
1284.0,2,3.3338,2,34.5582,2,50.0496,2,2.9089,1,4.6874,1,0.018,1
1286.0,2,3.3323,2,34.5583,2,50.2562,2,2.9085,1,4.6874,1,0.018,1
1288.0,2,3.3282,2,34.5585,2,50.5281,2,2.9084,1,4.6875,1,0.0177,1
1290.0,2,3.3244,2,34.5586,2,50.6769,2,2.9083,1,4.6874,1,0.0177,1
1292.0,2,3.3238,2,34.5586,2,50.8458,2,2.9077,1,4.6873,1,0.0182,1
1294.0,2,3.3149,2,34.5592,2,50.8966,2,2.9071,1,4.6874,1,0.0181,1
1296.0,2,3.3044,2,34.5597,2,50.9801,2,2.9069,1,4.6875,1,0.0181,1
1298.0,2,3.2958,2,34.5602,2,51.1777,2,2.9063,1,4.6873,1,0.0181,1
1300.0,2,3.2921,2,34.5601,2,51.5177,2,2.9054,1,4.6874,1,0.0181,1
1302.0,2,3.284,2,34.5606,2,51.8911,2,2.9048,1,4.6874,1,0.0181,1
1304.0,2,3.2818,2,34.5607,2,52.142,2,2.9042,1,4.6874,1,0.0178,1
1306.0,2,3.2804,2,34.5606,2,52.3853,2,2.9037,1,4.6875,1,0.0177,1
1308.0,2,3.2787,2,34.5606,2,52.4532,2,2.9032,1,4.687,1,0.0181,1
1310.0,2,3.2752,2,34.5608,2,52.6671,2,2.902,1,4.6873,1,0.0181,1
1312.0,2,3.2719,2,34.5609,2,52.6803,2,2.901,1,4.6875,1,0.0181,1
1314.0,2,3.2707,2,34.5613,2,52.734,2,2.9004,1,4.6875,1,0.018,1
1316.0,2,3.2692,2,34.5613,2,52.7742,2,2.9,1,4.6874,1,0.0179,1
1318.0,2,3.2638,2,34.5615,2,52.677,2,2.8993,1,4.6874,1,0.0181,1
1320.0,2,3.264,2,34.5614,2,52.6963,2,2.898,1,4.6874,1,0.0181,1
1322.0,2,3.2458,2,34.5626,2,52.7602,2,2.8969,1,4.6875,1,0.0181,1
1324.0,2,3.2303,2,34.5638,2,52.7795,2,2.8965,1,4.6876,1,0.0174,1
1326.0,2,3.2199,2,34.5646,2,52.8766,2,2.8962,1,4.6879,1,0.017,1
1328.0,2,3.2134,2,34.5643,2,52.9518,2,2.8956,1,4.6875,1,0.0179,1
1330.0,2,3.2168,2,34.5635,2,53.3743,2,2.8951,1,4.6874,1,0.0182,1
1332.0,2,3.2029,2,34.5645,2,53.3827,2,2.8946,1,4.6879,1,0.0181,1
1334.0,2,3.2003,2,34.5645,2,53.4615,2,2.8945,1,4.688,1,0.0178,1
1336.0,2,3.2005,2,34.5642,2,53.8079,2,2.8941,1,4.6881,1,0.0179,1
1338.0,2,3.1979,2,34.5642,2,53.9717,2,2.8933,1,4.6875,1,0.0182,1
1340.0,2,3.1946,2,34.5645,2,54.1615,2,2.893,1,4.6876,1,0.0181,1
1342.0,2,3.1857,2,34.5647,2,54.1539,2,2.8926,1,4.6879,1,0.018,1
1344.0,2,3.1734,2,34.5658,2,54.2015,2,2.8917,1,4.6882,1,0.0181,1
1346.0,2,3.171,2,34.5657,2,54.4652,2,2.8905,1,4.6875,1,0.0181,1
1348.0,2,3.163,2,34.5662,2,54.6249,2,2.8891,1,4.6874,1,0.0181,1
1350.0,2,3.1551,2,34.5666,2,54.7643,2,2.8886,1,4.6875,1,0.0181,1
1352.0,2,3.1471,2,34.567,2,54.8026,2,2.8875,1,4.6876,1,0.0181,1
1354.0,2,3.1421,2,34.5672,2,55.0691,2,2.8864,1,4.6877,1,0.0176,1
1356.0,2,3.1406,2,34.5672,2,55.2907,2,2.8847,1,4.6881,1,0.0178,1
1358.0,2,3.1382,2,34.5674,2,55.3547,2,2.8832,1,4.6876,1,0.0175,1
1360.0,2,3.1331,2,34.5676,2,55.5426,2,2.882,1,4.6877,1,0.018,1
1362.0,2,3.126,2,34.5681,2,55.5419,2,2.8805,1,4.6877,1,0.0175,1
1364.0,2,3.1241,2,34.5681,2,55.5846,2,2.8794,1,4.6878,1,0.0178,1
1366.0,2,3.1218,2,34.568,2,55.6395,2,2.8784,1,4.6878,1,0.0179,1
1368.0,2,3.1164,2,34.568,2,55.6632,2,2.8778,1,4.6884,1,0.0181,1
1370.0,2,3.1074,2,34.5685,2,55.6683,2,2.8762,1,4.6886,1,0.018,1
1372.0,2,3.1031,2,34.5687,2,55.7481,2,2.8747,1,4.6882,1,0.0176,1
1374.0,2,3.0996,2,34.569,2,55.9307,2,2.874,1,4.6885,1,0.0182,1
1376.0,2,3.0965,2,34.5692,2,55.9354,2,2.8731,1,4.6886,1,0.0182,1
1378.0,2,3.0937,2,34.5691,2,55.9691,2,2.8723,1,4.6884,1,0.0176,1
1380.0,2,3.0928,2,34.5692,2,56.2044,2,2.8712,1,4.6886,1,0.0179,1
1382.0,2,3.0893,2,34.5695,2,56.1615,2,2.87,1,4.6885,1,0.0171,1
1384.0,2,3.0861,2,34.5697,2,56.2574,2,2.8691,1,4.688,1,0.0176,1
1386.0,2,3.0816,2,34.5699,2,56.3308,2,2.868,1,4.6878,1,0.0176,1
1388.0,2,3.0771,2,34.5702,2,56.5843,2,2.8671,1,4.6878,1,0.0181,1
1390.0,2,3.0747,2,34.5703,2,56.5503,2,2.8668,1,4.6881,1,0.0176,1
1392.0,2,3.0736,2,34.5702,2,56.5497,2,2.866,1,4.6877,1,0.0177,1
1394.0,2,3.0703,2,34.5704,2,56.5855,2,2.8651,1,4.6875,1,0.018,1
1396.0,2,3.0666,2,34.5707,2,56.5696,2,2.8644,1,4.688,1,0.018,1
1398.0,2,3.063,2,34.5708,2,56.703,2,2.8636,1,4.6883,1,0.018,1
1400.0,2,3.0541,2,34.5713,2,56.8244,2,2.8628,1,4.6876,1,0.018,1
1402.0,2,3.0455,2,34.5718,2,56.8766,2,2.862,1,4.688,1,0.018,1
1404.0,2,3.042,2,34.5722,2,56.933,2,2.8619,1,4.688,1,0.0179,1
1406.0,2,3.0404,2,34.5723,2,57.0076,2,2.8613,1,4.6875,1,0.0172,1
1408.0,2,3.038,2,34.5722,2,57.1236,2,2.8605,1,4.6881,1,0.0174,1
1410.0,2,3.0362,2,34.5722,2,57.2452,2,2.8595,1,4.6882,1,0.018,1
1412.0,2,3.0306,2,34.5727,2,57.264,2,2.8585,1,4.6885,1,0.0182,1
1414.0,2,3.0218,2,34.5735,2,57.3297,2,2.8583,1,4.6884,1,0.0181,1
1416.0,2,3.0134,2,34.574,2,57.4504,2,2.8578,1,4.6885,1,0.0181,1
1418.0,2,3.0081,2,34.5742,2,57.5917,2,2.8572,1,4.6886,1,0.018,1
1420.0,2,3.0066,2,34.5741,2,57.6514,2,2.8562,1,4.6883,1,0.0181,1
1422.0,2,2.9974,2,34.5752,2,57.8146,2,2.8556,1,4.6884,1,0.0179,1
1424.0,2,2.9952,2,34.5753,2,57.8745,2,2.8551,1,4.6886,1,0.018,1
1426.0,2,2.9943,2,34.5751,2,58.0363,2,2.8546,1,4.6886,1,0.0179,1
1428.0,2,2.992,2,34.5752,2,58.148,2,2.8537,1,4.6885,1,0.018,1
1430.0,2,2.99,2,34.5755,2,58.158,2,2.8535,1,4.6885,1,0.018,1
1432.0,2,2.9871,2,34.5757,2,58.1921,2,2.853,1,4.6883,1,0.018,1
1434.0,2,2.9879,2,34.5755,2,58.3985,2,2.8517,1,4.688,1,0.0176,1
1436.0,2,2.9861,2,34.5757,2,58.4531,2,2.8508,1,4.6882,1,0.0178,1
1438.0,2,2.9834,2,34.5759,2,58.4645,2,2.8502,1,4.6881,1,0.0172,1
1440.0,2,2.9813,2,34.576,2,58.4854,2,2.8497,1,4.6885,1,0.0179,1
1442.0,2,2.9778,2,34.576,2,58.525,2,2.8495,1,4.6886,1,0.0175,1
1444.0,2,2.9729,2,34.5764,2,58.6477,2,2.8485,1,4.6882,1,0.018,1
1446.0,2,2.9703,2,34.5767,2,58.8301,2,2.8479,1,4.688,1,0.018,1
1448.0,2,2.966,2,34.5768,2,58.8238,2,2.8473,1,4.6886,1,0.018,1
1450.0,2,2.9628,2,34.5768,2,58.8778,2,2.8466,1,4.6882,1,0.0179,1
1452.0,2,2.9594,2,34.577,2,58.9054,2,2.8461,1,4.6885,1,0.0175,1
1454.0,2,2.9559,2,34.5773,2,58.9317,2,2.8453,1,4.6886,1,0.0179,1
1456.0,2,2.949,2,34.5779,2,59.0055,2,2.8451,1,4.6886,1,0.018,1
1458.0,2,2.9385,2,34.5786,2,59.104,2,2.8448,1,4.6886,1,0.0179,1
1460.0,2,2.9354,2,34.5786,2,59.3851,2,2.8438,1,4.6886,1,0.018,1
1462.0,2,2.9282,2,34.5789,2,59.5346,2,2.8429,1,4.6886,1,0.018,1
1464.0,2,2.9259,2,34.579,2,59.7214,2,2.8423,1,4.6886,1,0.0174,1
1466.0,2,2.9254,2,34.5791,2,59.6874,2,2.8421,1,4.6886,1,0.0177,1
1468.0,2,2.9186,2,34.5793,2,59.8507,2,2.8417,1,4.6886,1,0.0181,1
1470.0,2,2.9135,2,34.5795,2,59.9406,2,2.8404,1,4.6886,1,0.0176,1
1472.0,2,2.9094,2,34.5797,2,60.0242,2,2.8399,1,4.6886,1,0.0181,1
1474.0,2,2.9096,2,34.5796,2,60.0646,2,2.8391,1,4.6886,1,0.0181,1
1476.0,2,2.9063,2,34.5797,2,60.1013,2,2.8385,1,4.6886,1,0.0181,1
1478.0,2,2.9037,2,34.5798,2,60.231,2,2.8377,1,4.6886,1,0.0179,1
1480.0,2,2.8973,2,34.5804,2,60.4187,2,2.8371,1,4.6886,1,0.0179,1
1482.0,2,2.8893,2,34.5808,2,60.3524,2,2.8364,1,4.6886,1,0.018,1
1484.0,2,2.8832,2,34.5811,2,60.4031,2,2.8363,1,4.6886,1,0.018,1
1486.0,2,2.8763,2,34.5814,2,60.6982,2,2.8353,1,4.6886,1,0.0181,1
1488.0,2,2.8726,2,34.5815,2,60.8538,2,2.8342,1,4.6886,1,0.018,1
1490.0,2,2.8688,2,34.5817,2,61.0062,2,2.8335,1,4.6886,1,0.018,1
1492.0,2,2.8634,2,34.5821,2,61.1629,2,2.833,1,4.6886,1,0.018,1
1494.0,2,2.8619,2,34.582,2,61.3405,2,2.8318,1,4.6886,1,0.0177,1
1496.0,2,2.8594,2,34.5821,2,61.5232,2,2.8306,1,4.6886,1,0.0181,1
1498.0,2,2.8571,2,34.5824,2,61.5126,2,2.8303,1,4.6886,1,0.0181,1
1500.0,2,2.8557,2,34.5825,2,61.585,2,2.83,1,4.6886,1,0.0181,1
1502.0,2,2.8535,2,34.5823,2,61.7129,2,2.829,1,4.6886,1,0.018,1
1504.0,2,2.851,2,34.5825,2,61.8606,2,2.8278,1,4.6886,1,0.018,1
1506.0,2,2.8454,2,34.5829,2,61.8804,2,2.8271,1,4.6886,1,0.0181,1
1508.0,2,2.8406,2,34.5832,2,61.8734,2,2.8266,1,4.6881,1,0.0181,1
1510.0,2,2.8309,2,34.5837,2,62.0406,2,2.8257,1,4.6886,1,0.0175,1
1512.0,2,2.826,2,34.5839,2,62.3442,2,2.8252,1,4.6886,1,0.0179,1
1514.0,2,2.8181,2,34.5844,2,62.5007,2,2.8243,1,4.6886,1,0.018,1
1516.0,2,2.8093,2,34.585,2,62.6455,2,2.8239,1,4.6886,1,0.018,1
1518.0,2,2.8021,2,34.5854,2,62.7849,2,2.8236,1,4.6886,1,0.0174,1
1520.0,2,2.7996,2,34.5854,2,63.0263,2,2.8229,1,4.6886,1,0.018,1
1522.0,2,2.7958,2,34.5855,2,63.0474,2,2.8223,1,4.6886,1,0.0178,1
1524.0,2,2.7907,2,34.5858,2,63.3463,2,2.8214,1,4.6884,1,0.0179,1
1526.0,2,2.7813,2,34.5863,2,63.3284,2,2.8208,1,4.6886,1,0.017,1
1528.0,2,2.7785,2,34.5866,2,63.3971,2,2.8206,1,4.6886,1,0.0173,1
1530.0,2,2.7745,2,34.5867,2,63.7015,2,2.8202,1,4.6887,1,0.018,1
1532.0,2,2.7749,2,34.5865,2,63.9676,2,2.8193,1,4.6887,1,0.0174,1
1534.0,2,2.7684,2,34.5871,2,63.686,2,2.8188,1,4.6886,1,0.0174,1
1536.0,2,2.7651,2,34.5874,2,64.1296,2,2.8181,1,4.6886,1,0.0177,1
1538.0,2,2.7605,2,34.5876,2,64.1493,2,2.8176,1,4.6886,1,0.0177,1
1540.0,2,2.7584,2,34.5876,2,64.3827,2,2.8162,1,4.6887,1,0.0175,1
1542.0,2,2.7485,2,34.5884,2,64.5118,2,2.8155,1,4.6886,1,0.018,1
1544.0,2,2.745,2,34.5886,2,64.7844,2,2.815,1,4.6888,1,0.0181,1
1546.0,2,2.7399,2,34.5887,2,64.9418,2,2.8141,1,4.6888,1,0.018,1
1548.0,2,2.7331,2,34.589,2,65.1848,2,2.8132,1,4.6888,1,0.018,1
1550.0,2,2.727,2,34.5895,2,65.2647,2,2.8125,1,4.6888,1,0.018,1
1552.0,2,2.7215,2,34.5899,2,65.4388,2,2.8122,1,4.6887,1,0.018,1
1554.0,2,2.72,2,34.5896,2,65.7091,2,2.8109,1,4.6887,1,0.0177,1
1556.0,2,2.7159,2,34.5899,2,65.8882,2,2.8097,1,4.6887,1,0.018,1
1558.0,2,2.7122,2,34.5902,2,66.0208,2,2.809,1,4.6886,1,0.0181,1
1560.0,2,2.7094,2,34.5903,2,66.3005,2,2.8084,1,4.6886,1,0.0179,1
1562.0,2,2.704,2,34.5908,2,66.4765,2,2.8077,1,4.6886,1,0.0179,1
1564.0,2,2.6965,2,34.5911,2,66.5767,2,2.8072,1,4.6887,1,0.0179,1
1566.0,2,2.6924,2,34.5912,2,66.6972,2,2.8063,1,4.6886,1,0.0176,1
1568.0,2,2.6906,2,34.5914,2,66.7336,2,2.8052,1,4.6886,1,0.018,1
1570.0,2,2.6891,2,34.5915,2,66.8392,2,2.8046,1,4.6886,1,0.018,1
1572.0,2,2.685,2,34.5917,2,66.9934,2,2.804,1,4.6887,1,0.018,1
1574.0,2,2.6818,2,34.592,2,67.175,2,2.8033,1,4.6887,1,0.0175,1
1576.0,2,2.6796,2,34.5921,2,67.4903,2,2.8027,1,4.6886,1,0.0179,1
1578.0,2,2.6751,2,34.5923,2,67.5772,2,2.8021,1,4.6886,1,0.0178,1
1580.0,2,2.6692,2,34.5927,2,67.6629,2,2.8014,1,4.6886,1,0.018,1
1582.0,2,2.661,2,34.5931,2,67.8604,2,2.8006,1,4.6887,1,0.0179,1
1584.0,2,2.6612,2,34.5929,2,67.9942,2,2.7989,1,4.6886,1,0.0176,1
1586.0,2,2.6516,2,34.5938,2,68.1584,2,2.798,1,4.6886,1,0.0179,1
1588.0,2,2.6497,2,34.5939,2,68.2609,2,2.7973,1,4.6888,1,0.0176,1
1590.0,2,2.6461,2,34.5939,2,68.6706,2,2.7965,1,4.6888,1,0.0172,1
1592.0,2,2.6429,2,34.5942,2,68.9127,2,2.7951,1,4.689,1,0.0173,1
1594.0,2,2.6394,2,34.5946,2,69.2276,2,2.7942,1,4.6887,1,0.0178,1
1596.0,2,2.6349,2,34.595,2,69.5681,2,2.7935,1,4.6888,1,0.0179,1
1598.0,2,2.6276,2,34.5957,2,69.9642,2,2.7925,1,4.6888,1,0.0178,1
1600.0,2,2.6261,2,34.5962,2,70.5458,2,2.7916,1,4.6888,1,0.0176,1
1602.0,2,2.6261,2,34.5959,2,71.5341,2,2.7899,1,4.6886,1,0.0176,1
1604.0,2,2.6207,2,34.5963,2,71.7756,2,2.7888,1,4.6888,1,0.017,1
1606.0,2,2.6181,2,34.5963,2,72.0292,2,2.7877,1,4.6888,1,0.0169,1
1608.0,2,2.6132,2,34.5965,2,72.0642,2,2.7877,1,4.6887,1,0.0169,1
1610.0,2,2.6055,2,34.5968,2,72.0405,2,2.787,1,4.6886,1,0.017,1
1612.0,2,2.6073,2,34.5965,2,72.2724,2,2.7852,1,4.6886,1,0.0178,1
1614.0,2,2.6014,2,34.5972,2,72.3285,2,2.7838,1,4.6886,1,0.0179,1
1616.0,2,2.5974,2,34.5972,2,72.5675,2,2.7826,1,4.6885,1,0.0181,1
1618.0,2,2.5936,2,34.5975,2,72.8094,2,2.7818,1,4.6882,1,0.0173,1
1620.0,2,2.5906,2,34.5976,2,72.877,2,2.7812,1,4.6888,1,0.018,1
1622.0,2,2.5892,2,34.5975,2,72.9321,2,2.7804,1,4.6887,1,0.0179,1
1624.0,2,2.5885,2,34.5975,2,72.9792,2,2.7794,1,4.6886,1,0.018,1
1626.0,2,2.5874,2,34.5976,2,72.9953,2,2.7786,1,4.6887,1,0.018,1
1628.0,2,2.5866,2,34.5976,2,72.9771,2,2.7779,1,4.6887,1,0.0181,1
1630.0,2,2.5864,2,34.5975,2,73.0117,2,2.7767,1,4.6886,1,0.018,1
1632.0,2,2.584,2,34.5975,2,73.0277,2,2.7759,1,4.6886,1,0.0175,1
1634.0,2,2.5779,2,34.5981,2,73.0633,2,2.7753,1,4.6886,1,0.018,1
1636.0,2,2.5729,2,34.5985,2,73.1517,2,2.7741,1,4.6886,1,0.018,1
1638.0,2,2.5726,2,34.5986,2,73.4454,2,2.7735,1,4.6886,1,0.018,1
1640.0,2,2.5702,2,34.5987,2,73.4757,2,2.7729,1,4.6886,1,0.017,1
1642.0,2,2.5644,2,34.5993,2,73.6009,2,2.7723,1,4.6886,1,0.0175,1
1644.0,2,2.5597,2,34.5996,2,73.7487,2,2.7716,1,4.6886,1,0.018,1
1646.0,2,2.5539,2,34.5997,2,74.1621,2,2.7704,1,4.6886,1,0.0179,1
1648.0,2,2.5497,2,34.6007,2,74.4264,2,2.7693,1,4.6887,1,0.018,1
1650.0,2,2.5467,2,34.601,2,74.5537,2,2.7688,1,4.6886,1,0.018,1
1652.0,2,2.5414,2,34.6015,2,74.8289,2,2.7684,1,4.6886,1,0.018,1
1654.0,2,2.5394,2,34.6014,2,74.9828,2,2.7679,1,4.6886,1,0.0179,1
1656.0,2,2.5375,2,34.6014,2,75.1105,2,2.7668,1,4.6886,1,0.018,1
1658.0,2,2.5368,2,34.6014,2,75.3985,2,2.7656,1,4.6887,1,0.018,1
1660.0,2,2.5356,2,34.6015,2,75.354,2,2.7646,1,4.6887,1,0.0174,1
1662.0,2,2.5343,2,34.6016,2,75.3951,2,2.7642,1,4.6887,1,0.0179,1
1664.0,2,2.5326,2,34.6016,2,75.4062,2,2.763,1,4.6888,1,0.0178,1
1666.0,2,2.5301,2,34.6018,2,75.4479,2,2.7622,1,4.6893,1,0.0175,1
1668.0,2,2.5235,2,34.6021,2,75.481,2,2.7615,1,4.6891,1,0.0174,1
1670.0,2,2.519,2,34.6025,2,75.5254,2,2.7605,1,4.6887,1,0.0174,1
1672.0,2,2.517,2,34.6027,2,75.7556,2,2.7598,1,4.6888,1,0.017,1
1674.0,2,2.5149,2,34.6028,2,75.8449,2,2.7591,1,4.6889,1,0.0176,1
1676.0,2,2.514,2,34.6027,2,75.8828,2,2.758,1,4.6889,1,0.0175,1
1678.0,2,2.5102,2,34.6028,2,76.0449,2,2.757,1,4.6889,1,0.0174,1
1680.0,2,2.5073,2,34.603,2,76.1375,2,2.7559,1,4.6889,1,0.0179,1
1682.0,2,2.5017,2,34.6039,2,76.1404,2,2.7553,1,4.6886,1,0.0179,1
1684.0,2,2.5002,2,34.6041,2,76.2102,2,2.7546,1,4.6888,1,0.0172,1
1686.0,2,2.4998,2,34.6042,2,76.4867,2,2.7537,1,4.6888,1,0.0174,1
1688.0,2,2.4979,2,34.6044,2,76.7509,2,2.7523,1,4.6889,1,0.0177,1
1690.0,2,2.4962,2,34.6046,2,76.8101,2,2.7511,1,4.6887,1,0.0176,1
1692.0,2,2.4935,2,34.6048,2,77.0425,2,2.75,1,4.6886,1,0.017,1
1694.0,2,2.4889,2,34.6052,2,77.0624,2,2.7493,1,4.6886,1,0.0172,1
1696.0,2,2.4831,2,34.6056,2,77.2316,2,2.7485,1,4.6888,1,0.0179,1
1698.0,2,2.4728,2,34.6063,2,77.4398,2,2.747,1,4.6888,1,0.0176,1
1700.0,2,2.4667,2,34.6067,2,77.7096,2,2.7455,1,4.6886,1,0.018,1
