CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 38
CASTNO = 2
DATE = 20181120
TIME = 1700
LATITUDE = -17.4999
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 4117
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1184.0,2,3.4409,2,34.5304,2,141.1444,2,4.7241,1,0.0011,1,-999,9
1186.0,2,3.4373,2,34.5307,2,140.9767,2,4.7241,1,0.0012,1,-999,9
1188.0,2,3.431,2,34.5312,2,140.6727,2,4.7241,1,0.0012,1,-999,9
1190.0,2,3.4264,2,34.5315,2,140.5575,2,4.7244,1,0.0012,1,-999,9
1192.0,2,3.4205,2,34.532,2,140.8505,2,4.7249,1,0.0011,1,-999,9
1194.0,2,3.415,2,34.5322,2,140.9242,2,4.7245,1,0.0012,1,-999,9
1196.0,2,3.4101,2,34.532,2,140.7866,2,4.7246,1,0.0012,1,-999,9
1198.0,2,3.4061,2,34.5321,2,141.1776,2,4.7247,1,0.0012,1,-999,9
1200.0,2,3.4036,2,34.5319,2,141.2849,2,4.7251,1,0.0012,1,-999,9
1202.0,2,3.396,2,34.5326,2,141.3002,2,4.7247,1,0.0011,1,-999,9
1204.0,2,3.3933,2,34.533,2,141.4332,2,4.725,1,0.0012,1,-999,9
1206.0,2,3.3929,2,34.5334,2,141.0412,2,4.7251,1,0.0012,1,-999,9
1208.0,2,3.3924,2,34.5331,2,141.0363,2,4.7246,1,0.0012,1,-999,9
END_DATA
