CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 39
CASTNO = 2
DATE = 20181121
TIME = 0947
LATITUDE = -19.9997
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 4336
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1184.0,2,3.3038,2,34.5191,2,149.8579,2,4.7266,1,0.0011,1,-999,9
1186.0,2,3.3022,2,34.5192,2,149.2416,2,4.7264,1,0.0012,1,-999,9
1188.0,2,3.3011,2,34.5192,2,149.2562,2,4.7264,1,0.0011,1,-999,9
1190.0,2,3.3008,2,34.5192,2,149.1771,2,4.7265,1,0.0011,1,-999,9
1192.0,2,3.3002,2,34.5191,2,149.2427,2,4.7266,1,0.0011,1,-999,9
1194.0,2,3.2938,2,34.5197,2,149.0866,2,4.7269,1,0.0011,1,-999,9
1196.0,2,3.2803,2,34.5213,2,149.3203,2,4.7273,1,0.0012,1,-999,9
1198.0,2,3.2759,2,34.5215,2,149.2154,2,4.727,1,0.0012,1,-999,9
1200.0,2,3.2738,2,34.5216,2,149.3177,2,4.7273,1,0.0011,1,-999,9
1202.0,2,3.2737,2,34.5217,2,149.2195,2,4.7276,1,0.0011,1,-999,9
1204.0,2,3.2739,2,34.5215,2,149.0878,2,4.7276,1,0.0011,1,-999,9
1206.0,2,3.2744,2,34.5214,2,149.0636,2,4.7276,1,0.0011,1,-999,9
1208.0,2,3.2741,2,34.5215,2,149.2606,2,4.7276,1,0.0011,1,-999,9
1210.0,2,3.2727,2,34.5216,2,148.8112,2,4.7277,1,0.0011,1,-999,9
1212.0,2,3.2711,2,34.5218,2,148.9485,2,4.7275,1,0.0012,1,-999,9
1214.0,2,3.2701,2,34.5219,2,148.9299,2,4.7276,1,0.001,1,-999,9
1216.0,2,3.2667,2,34.5221,2,149.0215,2,4.7271,1,0.001,1,-999,9
1218.0,2,3.258,2,34.523,2,149.2483,2,4.7269,1,0.0011,1,-999,9
1220.0,2,3.2453,2,34.5244,2,149.37,2,4.7269,1,0.0012,1,-999,9
1222.0,2,3.2398,2,34.5248,2,149.1273,2,4.7265,1,0.0011,1,-999,9
1224.0,2,3.236,2,34.5251,2,148.9756,2,4.7266,1,0.0012,1,-999,9
1226.0,2,3.2344,2,34.525,2,149.0018,2,4.7265,1,0.0012,1,-999,9
1228.0,2,3.232,2,34.5252,2,149.1596,2,4.7265,1,0.0012,1,-999,9
1230.0,2,3.2245,2,34.5259,2,149.0673,2,4.7265,1,0.0012,1,-999,9
1232.0,2,3.215,2,34.527,2,149.2879,2,4.7267,1,0.0011,1,-999,9
1234.0,2,3.2104,2,34.5276,2,148.8856,2,4.7266,1,0.0011,1,-999,9
1236.0,2,3.2093,2,34.5275,2,148.9343,2,4.7266,1,0.0011,1,-999,9
1238.0,2,3.2067,2,34.5276,2,148.9705,2,4.7273,1,0.001,1,-999,9
1240.0,2,3.1997,2,34.5281,2,149.2744,2,4.7276,1,0.0011,1,-999,9
1242.0,2,3.1927,2,34.5289,2,148.9271,2,4.7276,1,0.0011,1,-999,9
1244.0,2,3.1857,2,34.5294,2,149.2501,2,4.7273,1,0.0011,1,-999,9
1246.0,2,3.1731,2,34.5307,2,149.1848,2,4.7274,1,0.0011,1,-999,9
1248.0,2,3.1531,2,34.5328,2,149.2813,2,4.7273,1,0.0012,1,-999,9
1250.0,2,3.1398,2,34.5338,2,149.0496,2,4.7277,1,0.0011,1,-999,9
1252.0,2,3.1358,2,34.534,2,149.0383,2,4.7274,1,0.0011,1,-999,9
1254.0,2,3.1321,2,34.5343,2,148.7561,2,4.7273,1,0.0011,1,-999,9
1256.0,2,3.1244,2,34.535,2,148.9597,2,4.7275,1,0.0012,1,-999,9
1258.0,2,3.1184,2,34.5355,2,149.1118,2,4.7275,1,0.0011,1,-999,9
1260.0,2,3.1152,2,34.5358,2,149.0002,2,4.7272,1,0.001,1,-999,9
1262.0,2,3.1146,2,34.5355,2,148.8413,2,4.7271,1,0.0011,1,-999,9
1264.0,2,3.1145,2,34.5356,2,149.0091,2,4.7271,1,0.0011,1,-999,9
1266.0,2,3.1143,2,34.5356,2,148.9372,2,4.7266,1,0.001,1,-999,9
1268.0,2,3.1101,2,34.536,2,148.7938,2,4.7269,1,0.001,1,-999,9
1270.0,2,3.1064,2,34.5364,2,148.9082,2,4.7267,1,0.0011,1,-999,9
1272.0,2,3.103,2,34.5366,2,148.9017,2,4.7267,1,0.001,1,-999,9
1274.0,2,3.091,2,34.5379,2,149.0794,2,4.7271,1,0.001,1,-999,9
1276.0,2,3.0909,2,34.5376,2,149.0727,2,4.7266,1,0.0011,1,-999,9
1278.0,2,3.0761,2,34.5392,2,148.8422,2,4.727,1,0.0012,1,-999,9
1280.0,2,3.0737,2,34.5394,2,148.9159,2,4.7267,1,0.0012,1,-999,9
1282.0,2,3.0683,2,34.5399,2,148.9845,2,4.7266,1,0.0011,1,-999,9
1284.0,2,3.067,2,34.54,2,148.744,2,4.7269,1,0.001,1,-999,9
1286.0,2,3.0671,2,34.5398,2,148.9929,2,4.7269,1,0.0011,1,-999,9
1288.0,2,3.0668,2,34.5399,2,148.9789,2,4.7272,1,0.0011,1,-999,9
1290.0,2,3.0666,2,34.5398,2,148.7875,2,4.7274,1,0.0011,1,-999,9
1292.0,2,3.0662,2,34.5398,2,148.9844,2,4.7276,1,0.001,1,-999,9
1294.0,2,3.0659,2,34.5399,2,148.7403,2,4.7274,1,0.001,1,-999,9
1296.0,2,3.0621,2,34.5403,2,148.8701,2,4.7276,1,0.0011,1,-999,9
1298.0,2,3.0595,2,34.5404,2,148.751,2,4.7273,1,0.0011,1,-999,9
1300.0,2,3.0584,2,34.5406,2,148.8495,2,4.7276,1,0.0011,1,-999,9
1302.0,2,3.0571,2,34.5408,2,149.0407,2,4.7276,1,0.0012,1,-999,9
1304.0,2,3.057,2,34.5408,2,148.7776,2,4.7276,1,0.0011,1,-999,9
1306.0,2,3.0553,2,34.5408,2,148.9823,2,4.7275,1,0.001,1,-999,9
1308.0,2,3.053,2,34.5411,2,148.9402,2,4.7276,1,0.0011,1,-999,9
1310.0,2,3.0508,2,34.5413,2,148.5815,2,4.7277,1,0.001,1,-999,9
1312.0,2,3.0442,2,34.5421,2,148.8634,2,4.7277,1,0.0011,1,-999,9
1314.0,2,3.0412,2,34.5423,2,148.8948,2,4.7276,1,0.0011,1,-999,9
1316.0,2,3.0391,2,34.5424,2,148.7433,2,4.7276,1,0.0012,1,-999,9
1318.0,2,3.0361,2,34.5426,2,148.9942,2,4.7273,1,0.001,1,-999,9
1320.0,2,3.0279,2,34.5435,2,148.8604,2,4.7276,1,0.001,1,-999,9
1322.0,2,3.0209,2,34.5442,2,148.7813,2,4.7272,1,0.0011,1,-999,9
1324.0,2,3.013,2,34.545,2,149.069,2,4.7267,1,0.001,1,-999,9
1326.0,2,3.0081,2,34.5455,2,148.9732,2,4.7266,1,0.0011,1,-999,9
1328.0,2,3.0041,2,34.5458,2,148.8639,2,4.7271,1,0.0011,1,-999,9
1330.0,2,2.9961,2,34.5465,2,148.9583,2,4.7267,1,0.0011,1,-999,9
1332.0,2,2.9912,2,34.547,2,149.0284,2,4.7266,1,0.001,1,-999,9
1334.0,2,2.9894,2,34.5471,2,148.8345,2,4.7266,1,0.001,1,-999,9
1336.0,2,2.988,2,34.5471,2,148.8113,2,4.7267,1,0.0011,1,-999,9
1338.0,2,2.9872,2,34.5472,2,148.8593,2,4.7268,1,0.0011,1,-999,9
1340.0,2,2.9844,2,34.5475,2,148.788,2,4.7266,1,0.001,1,-999,9
1342.0,2,2.973,2,34.5488,2,148.9272,2,4.7267,1,0.0011,1,-999,9
1344.0,2,2.9634,2,34.5496,2,148.9914,2,4.7266,1,0.0011,1,-999,9
1346.0,2,2.9574,2,34.5501,2,149.0195,2,4.7269,1,0.0012,1,-999,9
1348.0,2,2.956,2,34.5501,2,148.9542,2,4.7272,1,0.0011,1,-999,9
1350.0,2,2.9542,2,34.5503,2,148.8507,2,4.7274,1,0.0012,1,-999,9
1352.0,2,2.9516,2,34.5505,2,149.0528,2,4.7275,1,0.0011,1,-999,9
1354.0,2,2.951,2,34.5505,2,148.7239,2,4.7274,1,0.0011,1,-999,9
1356.0,2,2.948,2,34.5508,2,148.8235,2,4.7275,1,0.0012,1,-999,9
1358.0,2,2.9441,2,34.5513,2,149.0041,2,4.7275,1,0.0011,1,-999,9
1360.0,2,2.9425,2,34.5511,2,148.6697,2,4.7275,1,0.0011,1,-999,9
1362.0,2,2.9429,2,34.5513,2,149.1294,2,4.7277,1,0.0011,1,-999,9
1364.0,2,2.9433,2,34.5512,2,148.7496,2,4.7276,1,0.0011,1,-999,9
1366.0,2,2.9429,2,34.5512,2,149.0294,2,4.7275,1,0.0011,1,-999,9
1368.0,2,2.9377,2,34.5519,2,148.6991,2,4.7276,1,0.001,1,-999,9
1370.0,2,2.9358,2,34.5521,2,148.9681,2,4.7276,1,0.001,1,-999,9
1372.0,2,2.9335,2,34.5523,2,148.7446,2,4.7277,1,0.0011,1,-999,9
1374.0,2,2.9227,2,34.5532,2,148.8965,2,4.7274,1,0.0011,1,-999,9
1376.0,2,2.9126,2,34.5545,2,149.1577,2,4.7275,1,0.0011,1,-999,9
1378.0,2,2.9077,2,34.555,2,149.0738,2,4.7272,1,0.0012,1,-999,9
1380.0,2,2.9054,2,34.5551,2,148.8856,2,4.7274,1,0.0012,1,-999,9
1382.0,2,2.9047,2,34.5549,2,148.7364,2,4.7271,1,0.0012,1,-999,9
1384.0,2,2.9034,2,34.5551,2,148.6988,2,4.7268,1,0.0012,1,-999,9
1386.0,2,2.9016,2,34.5554,2,148.8474,2,4.7272,1,0.001,1,-999,9
1388.0,2,2.8988,2,34.5557,2,148.8294,2,4.7266,1,0.0011,1,-999,9
1390.0,2,2.897,2,34.5556,2,148.7399,2,4.7266,1,0.0011,1,-999,9
1392.0,2,2.8945,2,34.556,2,148.8829,2,4.7265,1,0.0011,1,-999,9
1394.0,2,2.8916,2,34.5563,2,148.7363,2,4.7265,1,0.0012,1,-999,9
1396.0,2,2.8892,2,34.5564,2,148.855,2,4.7265,1,0.0011,1,-999,9
1398.0,2,2.8888,2,34.5564,2,148.7605,2,4.7266,1,0.0012,1,-999,9
1400.0,2,2.8887,2,34.5565,2,148.8724,2,4.7266,1,0.0011,1,-999,9
1402.0,2,2.8887,2,34.5565,2,148.7094,2,4.7266,1,0.001,1,-999,9
1404.0,2,2.8887,2,34.5564,2,148.6979,2,4.7268,1,0.0011,1,-999,9
1406.0,2,2.881,2,34.5571,2,149.0324,2,4.7266,1,0.0011,1,-999,9
1408.0,2,2.8669,2,34.5588,2,149.0887,2,4.7266,1,0.0011,1,-999,9
1410.0,2,2.8559,2,34.5598,2,148.8367,2,4.7267,1,0.0011,1,-999,9
1412.0,2,2.8508,2,34.5603,2,148.9479,2,4.7272,1,0.0011,1,-999,9
1414.0,2,2.8481,2,34.5605,2,148.8423,2,4.7274,1,0.0011,1,-999,9
1416.0,2,2.8436,2,34.561,2,148.9277,2,4.7273,1,0.0011,1,-999,9
1418.0,2,2.8351,2,34.5618,2,148.8993,2,4.7272,1,0.0012,1,-999,9
1420.0,2,2.8264,2,34.5625,2,148.8069,2,4.7274,1,0.0011,1,-999,9
1422.0,2,2.8218,2,34.563,2,149.0096,2,4.7276,1,0.0012,1,-999,9
1424.0,2,2.8187,2,34.5634,2,148.6573,2,4.7276,1,0.0011,1,-999,9
1426.0,2,2.8114,2,34.564,2,148.6981,2,4.7277,1,0.001,1,-999,9
1428.0,2,2.8042,2,34.5647,2,148.9031,2,4.7277,1,0.001,1,-999,9
1430.0,2,2.8023,2,34.5646,2,148.848,2,4.7277,1,0.001,1,-999,9
1432.0,2,2.7966,2,34.5653,2,148.9747,2,4.7277,1,0.0011,1,-999,9
1434.0,2,2.7935,2,34.5656,2,148.8646,2,4.7275,1,0.0011,1,-999,9
1436.0,2,2.7848,2,34.5667,2,148.7036,2,4.7277,1,0.001,1,-999,9
1438.0,2,2.7801,2,34.567,2,149.2016,2,4.7277,1,0.001,1,-999,9
1440.0,2,2.7789,2,34.5669,2,148.8907,2,4.7276,1,0.0011,1,-999,9
1442.0,2,2.7786,2,34.5669,2,148.756,2,4.7277,1,0.0011,1,-999,9
1444.0,2,2.7786,2,34.5667,2,148.824,2,4.7275,1,0.001,1,-999,9
1446.0,2,2.7787,2,34.5667,2,148.8133,2,4.7276,1,0.0011,1,-999,9
1448.0,2,2.7767,2,34.5668,2,148.8412,2,4.7275,1,0.0011,1,-999,9
1450.0,2,2.772,2,34.5675,2,149.1012,2,4.7274,1,0.0011,1,-999,9
1452.0,2,2.7705,2,34.5676,2,148.7884,2,4.7272,1,0.0012,1,-999,9
1454.0,2,2.7702,2,34.5677,2,148.692,2,4.7268,1,0.0011,1,-999,9
1456.0,2,2.7692,2,34.5677,2,148.9339,2,4.7271,1,0.0011,1,-999,9
1458.0,2,2.7636,2,34.5682,2,148.9677,2,4.7269,1,0.0011,1,-999,9
1460.0,2,2.7569,2,34.5691,2,148.9958,2,4.7267,1,0.0009,1,-999,9
1462.0,2,2.7532,2,34.5697,2,148.7653,2,4.7266,1,0.0011,1,-999,9
1464.0,2,2.7488,2,34.57,2,149.1325,2,4.7268,1,0.0012,1,-999,9
1466.0,2,2.7461,2,34.5703,2,148.9261,2,4.7265,1,0.0011,1,-999,9
1468.0,2,2.7434,2,34.5706,2,148.9504,2,4.7267,1,0.0011,1,-999,9
1470.0,2,2.7398,2,34.5711,2,148.9496,2,4.7266,1,0.0012,1,-999,9
1472.0,2,2.7393,2,34.571,2,148.6212,2,4.7266,1,0.0011,1,-999,9
1474.0,2,2.738,2,34.571,2,148.6959,2,4.7266,1,0.001,1,-999,9
1476.0,2,2.7361,2,34.5715,2,148.7304,2,4.7267,1,0.0011,1,-999,9
1478.0,2,2.7326,2,34.5718,2,148.5969,2,4.7267,1,0.001,1,-999,9
1480.0,2,2.7304,2,34.572,2,148.8025,2,4.7274,1,0.0011,1,-999,9
1482.0,2,2.7281,2,34.5722,2,148.6784,2,4.7272,1,0.0011,1,-999,9
1484.0,2,2.7264,2,34.5725,2,148.836,2,4.7271,1,0.0011,1,-999,9
1486.0,2,2.7248,2,34.5726,2,148.8177,2,4.7267,1,0.0011,1,-999,9
1488.0,2,2.7183,2,34.5729,2,148.737,2,4.7266,1,0.001,1,-999,9
1490.0,2,2.7161,2,34.5731,2,148.8803,2,4.7267,1,0.0011,1,-999,9
1492.0,2,2.7141,2,34.5732,2,148.6838,2,4.7272,1,0.001,1,-999,9
1494.0,2,2.7135,2,34.5733,2,148.6405,2,4.7274,1,0.0011,1,-999,9
1496.0,2,2.7128,2,34.5735,2,148.8013,2,4.7275,1,0.0011,1,-999,9
1498.0,2,2.7126,2,34.5735,2,148.9884,2,4.7275,1,0.0012,1,-999,9
1500.0,2,2.7091,2,34.5737,2,148.6367,2,4.7275,1,0.0011,1,-999,9
1502.0,2,2.7037,2,34.5744,2,148.5028,2,4.7276,1,0.0011,1,-999,9
1504.0,2,2.7005,2,34.5746,2,148.7726,2,4.7277,1,0.0011,1,-999,9
1506.0,2,2.6943,2,34.5752,2,148.7222,2,4.7277,1,0.001,1,-999,9
1508.0,2,2.6903,2,34.5757,2,148.6759,2,4.7272,1,0.0011,1,-999,9
1510.0,2,2.6895,2,34.5757,2,148.7523,2,4.7274,1,0.001,1,-999,9
END_DATA
