CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 2
DATE = 20180924
TIME = 0315
LATITUDE = 53.6770
LONGITUDE = -153.7966
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1180.0,2,2.5036,2,34.4565,2,25.774,2,4.6936,1,0.0012,1,-999,9
1182.0,2,2.5009,2,34.4572,2,25.7011,2,4.6938,1,0.0012,1,-999,9
1184.0,2,2.4995,2,34.4573,2,25.8225,2,4.6936,1,0.0012,1,-999,9
1186.0,2,2.4986,2,34.4574,2,25.9018,2,4.6937,1,0.0012,1,-999,9
1188.0,2,2.4962,2,34.4582,2,25.9407,2,4.6942,1,0.0012,1,-999,9
1190.0,2,2.4938,2,34.4587,2,25.9568,2,4.6909,1,0.0012,1,-999,9
1192.0,2,2.4928,2,34.4589,2,26.0449,2,4.6935,1,0.0012,1,-999,9
1194.0,2,2.4927,2,34.459,2,26.1996,2,4.6937,1,0.0012,1,-999,9
1196.0,2,2.492,2,34.4592,2,26.0688,2,4.6936,1,0.0012,1,-999,9
1198.0,2,2.4906,2,34.4594,2,26.2405,2,4.6937,1,0.0012,1,-999,9
1200.0,2,2.49,2,34.4594,2,26.2348,2,4.6936,1,0.0012,1,-999,9
1202.0,2,2.4872,2,34.4603,2,26.2595,2,4.6938,1,0.0012,1,-999,9
1204.0,2,2.4819,2,34.4615,2,26.3168,2,4.6943,1,0.0012,1,-999,9
1206.0,2,2.481,2,34.4614,2,26.4336,2,4.6942,1,0.0012,1,-999,9
1208.0,2,2.4777,2,34.4625,2,26.5955,2,4.6938,1,0.0012,1,-999,9
1210.0,2,2.4735,2,34.4635,2,26.6583,2,4.6937,1,0.0012,1,-999,9
1212.0,2,2.4713,2,34.4639,2,26.6725,2,4.6936,1,0.0012,1,-999,9
1214.0,2,2.4704,2,34.4639,2,26.7799,2,4.6937,1,0.0012,1,-999,9
1216.0,2,2.4681,2,34.4646,2,26.9017,2,4.6935,1,0.0012,1,-999,9
1218.0,2,2.4657,2,34.4649,2,26.9267,2,4.6936,1,0.0012,1,-999,9
1220.0,2,2.4694,2,34.464,2,26.9855,2,4.6936,1,0.0012,1,-999,9
END_DATA
