CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 6
DATE = 20181013
TIME = 1441
LATITUDE = 32.0003
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,3.2552,2,34.4612,2,20.3503,2,4.7027,1,0.0012,1,-999,9
1184.0,2,3.2502,2,34.4627,2,20.6083,2,4.7032,1,0.0012,1,-999,9
1186.0,2,3.2468,2,34.4634,2,20.8748,2,4.7032,1,0.0012,1,-999,9
1188.0,2,3.2429,2,34.464,2,21.043,2,4.7033,1,0.0012,1,-999,9
1190.0,2,3.2385,2,34.4645,2,21.022,2,4.7031,1,0.0012,1,-999,9
1192.0,2,3.2353,2,34.4653,2,21.1607,2,4.7033,1,0.0012,1,-999,9
1194.0,2,3.2302,2,34.4661,2,21.1764,2,4.7033,1,0.0012,1,-999,9
1196.0,2,3.2234,2,34.4673,2,21.3548,2,4.7023,1,0.0012,1,-999,9
1198.0,2,3.2157,2,34.4683,2,21.498,2,4.703,1,0.0012,1,-999,9
1200.0,2,3.2113,2,34.4691,2,21.6239,2,4.7024,1,0.0012,1,-999,9
1202.0,2,3.2063,2,34.4701,2,21.8255,2,4.7031,1,0.0012,1,-999,9
1204.0,2,3.2001,2,34.4714,2,21.8337,2,4.7032,1,0.0012,1,-999,9
1206.0,2,3.1976,2,34.4723,2,22.0793,2,4.7028,1,0.0012,1,-999,9
1208.0,2,3.189,2,34.474,2,22.1159,2,4.703,1,0.0012,1,-999,9
1210.0,2,3.1819,2,34.4748,2,22.5234,2,4.7029,1,0.0012,1,-999,9
1212.0,2,3.1799,2,34.4749,2,22.6108,2,4.7029,1,0.0012,1,-999,9
1214.0,2,3.175,2,34.4754,2,22.8423,2,4.7024,1,0.0012,1,-999,9
1216.0,2,3.1611,2,34.4777,2,22.8838,2,4.7028,1,0.0012,1,-999,9
1218.0,2,3.1576,2,34.4784,2,23.0912,2,4.7024,1,0.0012,1,-999,9
1220.0,2,3.1559,2,34.4787,2,23.3598,2,4.702,1,0.0012,1,-999,9
1222.0,2,3.1542,2,34.479,2,23.4838,2,4.7026,1,0.0012,1,-999,9
1224.0,2,3.1501,2,34.4796,2,23.352,2,4.7028,1,0.0012,1,-999,9
1226.0,2,3.1456,2,34.4804,2,23.5762,2,4.7025,1,0.0012,1,-999,9
1228.0,2,3.1426,2,34.4808,2,23.854,2,4.7026,1,0.0012,1,-999,9
1230.0,2,3.1401,2,34.4813,2,23.8488,2,4.7018,1,0.0012,1,-999,9
1232.0,2,3.1336,2,34.4819,2,24.0638,2,4.7021,1,0.0012,1,-999,9
1234.0,2,3.1321,2,34.4824,2,24.1631,2,4.7024,1,0.0012,1,-999,9
1236.0,2,3.1299,2,34.4828,2,24.2925,2,4.7031,1,0.0012,1,-999,9
1238.0,2,3.128,2,34.4831,2,24.3686,2,4.7028,1,0.0012,1,-999,9
1240.0,2,3.1264,2,34.4833,2,24.3065,2,4.7032,1,0.0012,1,-999,9
1242.0,2,3.122,2,34.4843,2,24.745,2,4.703,1,0.0012,1,-999,9
1244.0,2,3.1197,2,34.4848,2,24.3711,2,4.7033,1,0.0012,1,-999,9
1246.0,2,3.1162,2,34.4855,2,24.6814,2,4.7032,1,0.0012,1,-999,9
1248.0,2,3.1142,2,34.4859,2,24.8546,2,4.7032,1,0.0012,1,-999,9
1250.0,2,3.1091,2,34.4867,2,25.0713,2,4.7031,1,0.0012,1,-999,9
1252.0,2,3.106,2,34.4872,2,25.2656,2,4.7032,1,0.0012,1,-999,9
1254.0,2,3.1026,2,34.4877,2,25.337,2,4.7032,1,0.0012,1,-999,9
1256.0,2,3.0978,2,34.4884,2,25.3981,2,4.7033,1,0.0012,1,-999,9
1258.0,2,3.0904,2,34.4893,2,25.5384,2,4.7017,1,0.0012,1,-999,9
1260.0,2,3.0887,2,34.4894,2,25.7355,2,4.7033,1,0.0012,1,-999,9
1262.0,2,3.0808,2,34.4906,2,25.7938,2,4.7033,1,0.0012,1,-999,9
1264.0,2,3.0769,2,34.4911,2,25.7331,2,4.7033,1,0.0012,1,-999,9
1266.0,2,3.0756,2,34.491,2,25.8987,2,4.7034,1,0.0012,1,-999,9
1268.0,2,3.072,2,34.4916,2,25.8919,2,4.7034,1,0.0012,1,-999,9
1270.0,2,3.0686,2,34.4922,2,25.9775,2,4.7036,1,0.0012,1,-999,9
1272.0,2,3.0648,2,34.4927,2,26.077,2,4.7034,1,0.0012,1,-999,9
1274.0,2,3.0621,2,34.493,2,26.0883,2,4.7032,1,0.0012,1,-999,9
1276.0,2,3.0606,2,34.4932,2,26.2704,2,4.7033,1,0.0012,1,-999,9
1278.0,2,3.0565,2,34.4938,2,26.3578,2,4.7033,1,0.0012,1,-999,9
1280.0,2,3.0525,2,34.4945,2,26.3438,2,4.7031,1,0.0012,1,-999,9
1282.0,2,3.0478,2,34.4955,2,26.5907,2,4.7033,1,0.0012,1,-999,9
1284.0,2,3.0442,2,34.4958,2,26.7378,2,4.7032,1,0.0012,1,-999,9
1286.0,2,3.0412,2,34.4961,2,26.8891,2,4.6994,1,0.0012,1,-999,9
1288.0,2,3.0393,2,34.4966,2,27.0148,2,4.7005,1,0.0012,1,-999,9
1290.0,2,3.0376,2,34.4968,2,27.1285,2,4.7032,1,0.0012,1,-999,9
1292.0,2,3.0356,2,34.4972,2,27.0334,2,4.703,1,0.0012,1,-999,9
1294.0,2,3.032,2,34.4977,2,27.3552,2,4.7032,1,0.0012,1,-999,9
1296.0,2,3.0274,2,34.4981,2,27.1735,2,4.7033,1,0.0012,1,-999,9
1298.0,2,3.0244,2,34.4984,2,27.4061,2,4.703,1,0.0012,1,-999,9
1300.0,2,3.0201,2,34.4992,2,27.5859,2,4.7032,1,0.0012,1,-999,9
1302.0,2,3.017,2,34.4998,2,27.5711,2,4.7032,1,0.0012,1,-999,9
1304.0,2,3.0136,2,34.5002,2,27.6891,2,4.703,1,0.0012,1,-999,9
1306.0,2,3.0089,2,34.5009,2,27.9446,2,4.7026,1,0.0012,1,-999,9
1308.0,2,3.0036,2,34.5015,2,27.884,2,4.7025,1,0.0012,1,-999,9
1310.0,2,2.9996,2,34.5019,2,28.0013,2,4.7027,1,0.0012,1,-999,9
1312.0,2,2.996,2,34.5024,2,28.1939,2,4.7017,1,0.0012,1,-999,9
1314.0,2,2.9928,2,34.5028,2,28.4309,2,4.703,1,0.0012,1,-999,9
1316.0,2,2.9892,2,34.5034,2,28.4134,2,4.7031,1,0.0012,1,-999,9
1318.0,2,2.9853,2,34.5039,2,28.5507,2,4.703,1,0.0012,1,-999,9
1320.0,2,2.9793,2,34.5047,2,28.6419,2,4.7028,1,0.0012,1,-999,9
1322.0,2,2.9765,2,34.505,2,28.8329,2,4.703,1,0.0012,1,-999,9
1324.0,2,2.9726,2,34.5054,2,28.9853,2,4.7031,1,0.0012,1,-999,9
1326.0,2,2.9705,2,34.5058,2,29.0947,2,4.7032,1,0.0012,1,-999,9
1328.0,2,2.9684,2,34.5062,2,29.1319,2,4.7033,1,0.0012,1,-999,9
1330.0,2,2.9633,2,34.5067,2,29.3529,2,4.7032,1,0.0012,1,-999,9
1332.0,2,2.9588,2,34.5073,2,29.4027,2,4.7028,1,0.0012,1,-999,9
1334.0,2,2.9545,2,34.508,2,29.4371,2,4.7033,1,0.0012,1,-999,9
1336.0,2,2.95,2,34.5085,2,29.6357,2,4.7033,1,0.0012,1,-999,9
1338.0,2,2.9437,2,34.5093,2,29.7835,2,4.7035,1,0.0012,1,-999,9
1340.0,2,2.9397,2,34.5097,2,30.057,2,4.7037,1,0.0012,1,-999,9
1342.0,2,2.9335,2,34.5106,2,30.2953,2,4.7034,1,0.0012,1,-999,9
1344.0,2,2.9308,2,34.5109,2,30.3823,2,4.7039,1,0.0012,1,-999,9
1346.0,2,2.9263,2,34.5116,2,30.4717,2,4.7034,1,0.0012,1,-999,9
1348.0,2,2.9222,2,34.512,2,30.6615,2,4.7031,1,0.0012,1,-999,9
1350.0,2,2.92,2,34.5124,2,30.7636,2,4.7034,1,0.0012,1,-999,9
1352.0,2,2.9145,2,34.5131,2,30.9244,2,4.7035,1,0.0012,1,-999,9
1354.0,2,2.9121,2,34.5134,2,31.0965,2,4.7037,1,0.0012,1,-999,9
1356.0,2,2.9097,2,34.5136,2,31.3038,2,4.7038,1,0.0012,1,-999,9
1358.0,2,2.9023,2,34.5149,2,31.3033,2,4.704,1,0.0012,1,-999,9
1360.0,2,2.9005,2,34.515,2,31.5506,2,4.704,1,0.0012,1,-999,9
1362.0,2,2.8978,2,34.5153,2,31.585,2,4.7038,1,0.0012,1,-999,9
1364.0,2,2.893,2,34.5159,2,31.8038,2,4.7038,1,0.0012,1,-999,9
1366.0,2,2.8907,2,34.5162,2,31.9549,2,4.7034,1,0.0012,1,-999,9
1368.0,2,2.8881,2,34.5165,2,32.0247,2,4.7033,1,0.0012,1,-999,9
1370.0,2,2.883,2,34.5171,2,32.0422,2,4.7035,1,0.0012,1,-999,9
1372.0,2,2.8793,2,34.5176,2,32.2454,2,4.7037,1,0.0012,1,-999,9
1374.0,2,2.8752,2,34.5181,2,32.329,2,4.7039,1,0.0012,1,-999,9
1376.0,2,2.8704,2,34.5188,2,32.5598,2,4.7027,1,0.0012,1,-999,9
1378.0,2,2.8639,2,34.5195,2,32.595,2,4.7038,1,0.0012,1,-999,9
1380.0,2,2.8591,2,34.5202,2,32.8179,2,4.7037,1,0.0012,1,-999,9
1382.0,2,2.854,2,34.5208,2,33.0929,2,4.7034,1,0.0012,1,-999,9
1384.0,2,2.8515,2,34.5211,2,33.1881,2,4.7036,1,0.0012,1,-999,9
1386.0,2,2.8493,2,34.5215,2,33.4358,2,4.7033,1,0.0012,1,-999,9
1388.0,2,2.8475,2,34.5215,2,33.4366,2,4.7039,1,0.0012,1,-999,9
1390.0,2,2.8469,2,34.5215,2,33.6402,2,4.7038,1,0.0012,1,-999,9
1392.0,2,2.8443,2,34.522,2,33.4108,2,4.7034,1,0.0012,1,-999,9
1394.0,2,2.8395,2,34.5224,2,33.6985,2,4.7036,1,0.0012,1,-999,9
1396.0,2,2.8348,2,34.523,2,33.9974,2,4.7039,1,0.0012,1,-999,9
1398.0,2,2.8305,2,34.5236,2,34.0386,2,4.7043,1,0.0012,1,-999,9
1400.0,2,2.826,2,34.5242,2,34.0887,2,4.7035,1,0.0012,1,-999,9
1402.0,2,2.8236,2,34.5244,2,34.2863,2,4.7034,1,0.0012,1,-999,9
1404.0,2,2.8218,2,34.5246,2,34.3793,2,4.7033,1,0.0012,1,-999,9
1406.0,2,2.8205,2,34.5247,2,34.4665,2,4.7038,1,0.0012,1,-999,9
1408.0,2,2.8165,2,34.5251,2,34.5305,2,4.7037,1,0.0012,1,-999,9
1410.0,2,2.8118,2,34.5259,2,34.5821,2,4.7033,1,0.0012,1,-999,9
1412.0,2,2.8078,2,34.5262,2,34.746,2,4.7034,1,0.0012,1,-999,9
1414.0,2,2.8038,2,34.5267,2,34.946,2,4.7033,1,0.0012,1,-999,9
1416.0,2,2.7998,2,34.5271,2,35.1078,2,4.7038,1,0.0012,1,-999,9
1418.0,2,2.7955,2,34.5276,2,35.1312,2,4.703,1,0.0012,1,-999,9
1420.0,2,2.7904,2,34.5282,2,35.3091,2,4.7035,1,0.0012,1,-999,9
1422.0,2,2.7846,2,34.5289,2,35.5002,2,4.7033,1,0.0012,1,-999,9
1424.0,2,2.7796,2,34.5294,2,35.6202,2,4.7034,1,0.0012,1,-999,9
1426.0,2,2.7724,2,34.5304,2,35.7939,2,4.7034,1,0.0012,1,-999,9
1428.0,2,2.7675,2,34.5308,2,35.9678,2,4.7034,1,0.0012,1,-999,9
1430.0,2,2.7655,2,34.5309,2,36.3763,2,4.7034,1,0.0012,1,-999,9
1432.0,2,2.7638,2,34.5311,2,36.4137,2,4.7035,1,0.0012,1,-999,9
1434.0,2,2.761,2,34.5315,2,36.6057,2,4.7034,1,0.0012,1,-999,9
1436.0,2,2.7576,2,34.5318,2,36.5962,2,4.7036,1,0.0012,1,-999,9
1438.0,2,2.7543,2,34.5322,2,36.6793,2,4.7027,1,0.0012,1,-999,9
1440.0,2,2.7517,2,34.5325,2,36.8057,2,4.7004,1,0.0012,1,-999,9
1442.0,2,2.7474,2,34.533,2,36.9095,2,4.7032,1,0.0012,1,-999,9
1444.0,2,2.7451,2,34.5332,2,37.0202,2,4.7029,1,0.0012,1,-999,9
1446.0,2,2.7419,2,34.5334,2,37.0984,2,4.7033,1,0.0012,1,-999,9
1448.0,2,2.7386,2,34.5339,2,37.29,2,4.7034,1,0.0012,1,-999,9
1450.0,2,2.7369,2,34.5339,2,37.4409,2,4.7034,1,0.0012,1,-999,9
1452.0,2,2.7328,2,34.5346,2,37.5499,2,4.7036,1,0.0012,1,-999,9
1454.0,2,2.7294,2,34.535,2,37.5112,2,4.7032,1,0.0012,1,-999,9
1456.0,2,2.7247,2,34.5353,2,37.7542,2,4.7032,1,0.0012,1,-999,9
1458.0,2,2.7231,2,34.5355,2,37.8621,2,4.7034,1,0.0012,1,-999,9
1460.0,2,2.7191,2,34.5361,2,37.9481,2,4.7037,1,0.0012,1,-999,9
1462.0,2,2.7164,2,34.5363,2,38.0731,2,4.7038,1,0.0012,1,-999,9
1464.0,2,2.7141,2,34.5365,2,38.223,2,4.7037,1,0.0012,1,-999,9
1466.0,2,2.7108,2,34.5369,2,38.3276,2,4.704,1,0.0012,1,-999,9
1468.0,2,2.7083,2,34.5372,2,38.3339,2,4.7039,1,0.0012,1,-999,9
1470.0,2,2.7044,2,34.5374,2,38.4955,2,4.7035,1,0.0012,1,-999,9
1472.0,2,2.7018,2,34.5378,2,38.7579,2,4.7039,1,0.0012,1,-999,9
1474.0,2,2.699,2,34.5381,2,38.6559,2,4.7037,1,0.0012,1,-999,9
1476.0,2,2.6952,2,34.5385,2,38.7045,2,4.7038,1,0.0012,1,-999,9
1478.0,2,2.6917,2,34.5388,2,38.9622,2,4.7035,1,0.0012,1,-999,9
1480.0,2,2.6878,2,34.5391,2,39.0456,2,4.7041,1,0.0012,1,-999,9
1482.0,2,2.6856,2,34.5395,2,39.1394,2,4.7044,1,0.0012,1,-999,9
1484.0,2,2.6839,2,34.5396,2,39.2689,2,4.7042,1,0.0012,1,-999,9
1486.0,2,2.6798,2,34.5401,2,39.3687,2,4.7044,1,0.0012,1,-999,9
1488.0,2,2.674,2,34.5407,2,39.4144,2,4.7043,1,0.0012,1,-999,9
1490.0,2,2.6702,2,34.5412,2,39.6482,2,4.704,1,0.0012,1,-999,9
1492.0,2,2.6664,2,34.5416,2,39.7094,2,4.7043,1,0.0012,1,-999,9
1494.0,2,2.6637,2,34.5418,2,39.977,2,4.7044,1,0.0012,1,-999,9
1496.0,2,2.6615,2,34.542,2,40.0314,2,4.7042,1,0.0012,1,-999,9
1498.0,2,2.6604,2,34.5421,2,40.1463,2,4.7041,1,0.0012,1,-999,9
1500.0,2,2.6581,2,34.5423,2,40.1972,2,4.7043,1,0.0012,1,-999,9
1502.0,2,2.655,2,34.5427,2,40.1927,2,4.7044,1,0.0012,1,-999,9
1504.0,2,2.6497,2,34.5432,2,40.5049,2,4.7044,1,0.0012,1,-999,9
1506.0,2,2.6464,2,34.5437,2,40.5308,2,4.7043,1,0.0012,1,-999,9
1508.0,2,2.6421,2,34.5443,2,40.561,2,4.704,1,0.0012,1,-999,9
1510.0,2,2.638,2,34.5449,2,40.8788,2,4.704,1,0.0012,1,-999,9
1512.0,2,2.635,2,34.5451,2,41.0882,2,4.7042,1,0.0012,1,-999,9
1514.0,2,2.634,2,34.5454,2,41.2518,2,4.7038,1,0.0012,1,-999,9
1516.0,2,2.63,2,34.546,2,41.4367,2,4.7042,1,0.0012,1,-999,9
1518.0,2,2.6248,2,34.547,2,41.4449,2,4.7043,1,0.0012,1,-999,9
1520.0,2,2.6234,2,34.5468,2,41.668,2,4.7045,1,0.0012,1,-999,9
1522.0,2,2.6208,2,34.5472,2,41.962,2,4.7043,1,0.0012,1,-999,9
1524.0,2,2.6182,2,34.5475,2,41.9141,2,4.704,1,0.0012,1,-999,9
1526.0,2,2.6177,2,34.5476,2,42.1679,2,4.7044,1,0.0012,1,-999,9
1528.0,2,2.6168,2,34.5476,2,42.2232,2,4.7044,1,0.0012,1,-999,9
1530.0,2,2.6134,2,34.5481,2,42.3402,2,4.7044,1,0.0012,1,-999,9
1532.0,2,2.6092,2,34.5485,2,42.2623,2,4.7045,1,0.0012,1,-999,9
1534.0,2,2.6075,2,34.5486,2,42.6144,2,4.7043,1,0.0012,1,-999,9
1536.0,2,2.6039,2,34.549,2,42.7168,2,4.7037,1,0.0012,1,-999,9
1538.0,2,2.6013,2,34.5491,2,42.7816,2,4.7042,1,0.0012,1,-999,9
1540.0,2,2.5981,2,34.5494,2,42.9947,2,4.7043,1,0.0012,1,-999,9
1542.0,2,2.5963,2,34.5495,2,42.9304,2,4.7041,1,0.0012,1,-999,9
1544.0,2,2.594,2,34.5498,2,42.9803,2,4.704,1,0.0012,1,-999,9
1546.0,2,2.5923,2,34.5499,2,43.135,2,4.7038,1,0.0012,1,-999,9
1548.0,2,2.5903,2,34.5502,2,43.0329,2,4.7034,1,0.0012,1,-999,9
1550.0,2,2.5873,2,34.5508,2,43.2991,2,4.7035,1,0.0012,1,-999,9
1552.0,2,2.5839,2,34.5513,2,43.4166,2,4.7032,1,0.0012,1,-999,9
1554.0,2,2.5783,2,34.5517,2,43.5982,2,4.7022,1,0.0012,1,-999,9
1556.0,2,2.574,2,34.5522,2,43.7264,2,4.7037,1,0.0012,1,-999,9
1558.0,2,2.5702,2,34.5525,2,43.8474,2,4.7038,1,0.0012,1,-999,9
1560.0,2,2.568,2,34.5527,2,43.9632,2,4.7041,1,0.0012,1,-999,9
1562.0,2,2.5662,2,34.5526,2,44.1807,2,4.7039,1,0.0012,1,-999,9
1564.0,2,2.5626,2,34.5529,2,44.2556,2,4.7035,1,0.0012,1,-999,9
1566.0,2,2.5586,2,34.5533,2,44.4673,2,4.7033,1,0.0012,1,-999,9
1568.0,2,2.5548,2,34.5533,2,44.2335,2,4.7033,1,0.0012,1,-999,9
1570.0,2,2.5504,2,34.5537,2,44.3475,2,4.7033,1,0.0012,1,-999,9
1572.0,2,2.5457,2,34.5544,2,44.3087,2,4.7033,1,0.0012,1,-999,9
1574.0,2,2.5408,2,34.5547,2,44.6244,2,4.7033,1,0.0012,1,-999,9
1576.0,2,2.5349,2,34.5552,2,44.7792,2,4.7037,1,0.0012,1,-999,9
1578.0,2,2.5297,2,34.5557,2,44.8115,2,4.704,1,0.0012,1,-999,9
1580.0,2,2.5238,2,34.556,2,44.9362,2,4.7036,1,0.0012,1,-999,9
1582.0,2,2.5209,2,34.5563,2,45.0553,2,4.7039,1,0.0012,1,-999,9
1584.0,2,2.518,2,34.5567,2,45.1876,2,4.7037,1,0.0012,1,-999,9
1586.0,2,2.5127,2,34.557,2,45.1754,2,4.7036,1,0.0012,1,-999,9
1588.0,2,2.5087,2,34.5576,2,45.3947,2,4.7031,1,0.0012,1,-999,9
1590.0,2,2.5064,2,34.5582,2,45.5066,2,4.7032,1,0.0012,1,-999,9
1592.0,2,2.505,2,34.5584,2,45.6262,2,4.7034,1,0.0012,1,-999,9
1594.0,2,2.5032,2,34.5584,2,45.8117,2,4.7035,1,0.0012,1,-999,9
1596.0,2,2.5009,2,34.5588,2,46.2354,2,4.7036,1,0.0012,1,-999,9
1598.0,2,2.4994,2,34.5595,2,46.3245,2,4.7034,1,0.0012,1,-999,9
1600.0,2,2.4972,2,34.5605,2,46.4105,2,4.7027,1,0.0012,1,-999,9
1602.0,2,2.4907,2,34.5606,2,46.9184,2,4.7043,1,0.0012,1,-999,9
1604.0,2,2.4871,2,34.5607,2,47.2551,2,4.7036,1,0.0012,1,-999,9
1606.0,2,2.487,2,34.5607,2,47.2089,2,4.7041,1,0.0012,1,-999,9
1608.0,2,2.4856,2,34.5607,2,47.3288,2,4.7044,1,0.0012,1,-999,9
1610.0,2,2.4842,2,34.5613,2,47.2794,2,4.7044,1,0.0012,1,-999,9
1612.0,2,2.4806,2,34.5618,2,47.3981,2,4.7045,1,0.0012,1,-999,9
1614.0,2,2.4743,2,34.562,2,47.7855,2,4.7045,1,0.0012,1,-999,9
1616.0,2,2.4689,2,34.5627,2,47.9576,2,4.7045,1,0.0012,1,-999,9
1618.0,2,2.4629,2,34.5634,2,48.2689,2,4.7046,1,0.0012,1,-999,9
1620.0,2,2.4613,2,34.5638,2,48.1833,2,4.7046,1,0.0012,1,-999,9
1622.0,2,2.4609,2,34.5634,2,48.2612,2,4.7044,1,0.0012,1,-999,9
1624.0,2,2.4576,2,34.5637,2,48.4194,2,4.7043,1,0.0012,1,-999,9
1626.0,2,2.4532,2,34.5641,2,48.4457,2,4.7043,1,0.0012,1,-999,9
1628.0,2,2.452,2,34.5643,2,48.6399,2,4.7044,1,0.0012,1,-999,9
1630.0,2,2.448,2,34.5646,2,48.824,2,4.7044,1,0.0012,1,-999,9
1632.0,2,2.4462,2,34.5655,2,49.0046,2,4.7045,1,0.0012,1,-999,9
1634.0,2,2.4452,2,34.5659,2,49.3609,2,4.7045,1,0.0012,1,-999,9
1636.0,2,2.4432,2,34.566,2,49.5348,2,4.7046,1,0.0012,1,-999,9
1638.0,2,2.4409,2,34.5664,2,49.6933,2,4.7047,1,0.0012,1,-999,9
1640.0,2,2.4383,2,34.5669,2,49.8488,2,4.7046,1,0.0012,1,-999,9
1642.0,2,2.4344,2,34.5673,2,49.9278,2,4.7045,1,0.0012,1,-999,9
1644.0,2,2.4285,2,34.5678,2,50.2651,2,4.7046,1,0.0012,1,-999,9
1646.0,2,2.425,2,34.568,2,50.5085,2,4.7045,1,0.0012,1,-999,9
1648.0,2,2.4214,2,34.5681,2,50.6588,2,4.7046,1,0.0012,1,-999,9
1650.0,2,2.4149,2,34.5685,2,50.7272,2,4.7048,1,0.0012,1,-999,9
1652.0,2,2.4102,2,34.5687,2,50.5791,2,4.7048,1,0.0012,1,-999,9
1654.0,2,2.4071,2,34.5689,2,50.5234,2,4.7045,1,0.0012,1,-999,9
1656.0,2,2.4063,2,34.5691,2,50.615,2,4.7045,1,0.0012,1,-999,9
1658.0,2,2.4035,2,34.5692,2,50.8796,2,4.7044,1,0.0012,1,-999,9
1660.0,2,2.3998,2,34.5695,2,50.7225,2,4.7044,1,0.0012,1,-999,9
1662.0,2,2.3994,2,34.5696,2,50.8201,2,4.7045,1,0.0012,1,-999,9
1664.0,2,2.3977,2,34.5701,2,50.8807,2,4.7037,1,0.0012,1,-999,9
1666.0,2,2.3956,2,34.5702,2,51.0945,2,4.7029,1,0.0012,1,-999,9
1668.0,2,2.392,2,34.5707,2,51.2282,2,4.704,1,0.0012,1,-999,9
1670.0,2,2.3884,2,34.5712,2,51.3382,2,4.7047,1,0.0012,1,-999,9
1672.0,2,2.3858,2,34.5714,2,51.6456,2,4.7046,1,0.0012,1,-999,9
1674.0,2,2.381,2,34.5717,2,51.5551,2,4.7045,1,0.0012,1,-999,9
1676.0,2,2.3774,2,34.5718,2,51.8446,2,4.7045,1,0.0012,1,-999,9
1678.0,2,2.3749,2,34.5718,2,51.8845,2,4.7045,1,0.0012,1,-999,9
1680.0,2,2.3696,2,34.5718,2,51.7933,2,4.7044,1,0.0012,1,-999,9
1682.0,2,2.3647,2,34.5721,2,51.7866,2,4.7044,1,0.0012,1,-999,9
1684.0,2,2.362,2,34.5726,2,51.5206,2,4.7044,1,0.0012,1,-999,9
1686.0,2,2.3613,2,34.5728,2,51.6483,2,4.7042,1,0.0012,1,-999,9
1688.0,2,2.3611,2,34.5733,2,51.8292,2,4.7045,1,0.0012,1,-999,9
1690.0,2,2.3597,2,34.5734,2,52.0683,2,4.7045,1,0.0012,1,-999,9
1692.0,2,2.3559,2,34.5734,2,52.3218,2,4.7045,1,0.0012,1,-999,9
1694.0,2,2.3521,2,34.5734,2,52.321,2,4.7044,1,0.0012,1,-999,9
1696.0,2,2.347,2,34.5738,2,52.2527,2,4.7042,1,0.0012,1,-999,9
1698.0,2,2.3445,2,34.574,2,52.1509,2,4.7033,1,0.0012,1,-999,9
1700.0,2,2.3412,2,34.5747,2,52.374,2,4.7003,1,0.0012,1,-999,9
1702.0,2,2.339,2,34.575,2,52.3062,2,4.7041,1,0.0012,1,-999,9
1704.0,2,2.3359,2,34.5752,2,52.7005,2,4.7045,1,0.0012,1,-999,9
1706.0,2,2.3318,2,34.576,2,52.9588,2,4.7045,1,0.0012,1,-999,9
1708.0,2,2.3268,2,34.5764,2,53.07,2,4.7045,1,0.0012,1,-999,9
1710.0,2,2.324,2,34.5767,2,53.1873,2,4.7044,1,0.0012,1,-999,9
1712.0,2,2.323,2,34.5769,2,53.5987,2,4.7045,1,0.0012,1,-999,9
1714.0,2,2.3195,2,34.5771,2,53.4495,2,4.7044,1,0.0012,1,-999,9
1716.0,2,2.3165,2,34.5778,2,53.7447,2,4.7044,1,0.0012,1,-999,9
1718.0,2,2.3124,2,34.5781,2,54.1637,2,4.7046,1,0.0012,1,-999,9
1720.0,2,2.3064,2,34.578,2,54.3705,2,4.7045,1,0.0012,1,-999,9
1722.0,2,2.3029,2,34.5782,2,54.2774,2,4.7045,1,0.0012,1,-999,9
1724.0,2,2.3004,2,34.5787,2,54.208,2,4.7044,1,0.0012,1,-999,9
1726.0,2,2.2993,2,34.5788,2,54.0646,2,4.7043,1,0.0012,1,-999,9
1728.0,2,2.2965,2,34.5791,2,54.2974,2,4.7042,1,0.0012,1,-999,9
1730.0,2,2.2939,2,34.5795,2,54.3949,2,4.7044,1,0.0012,1,-999,9
1732.0,2,2.2914,2,34.5797,2,54.6966,2,4.7046,1,0.0012,1,-999,9
1734.0,2,2.2905,2,34.5798,2,54.8852,2,4.7045,1,0.0012,1,-999,9
1736.0,2,2.2895,2,34.58,2,54.7842,2,4.7046,1,0.0012,1,-999,9
1738.0,2,2.2881,2,34.58,2,54.8766,2,4.7045,1,0.0012,1,-999,9
1740.0,2,2.2863,2,34.5802,2,55.0563,2,4.7045,1,0.0012,1,-999,9
1742.0,2,2.2845,2,34.5809,2,55.0427,2,4.7045,1,0.0012,1,-999,9
1744.0,2,2.2808,2,34.5812,2,55.1261,2,4.7045,1,0.0012,1,-999,9
1746.0,2,2.2776,2,34.5817,2,55.3414,2,4.7045,1,0.0012,1,-999,9
1748.0,2,2.2743,2,34.5819,2,55.6052,2,4.7045,1,0.0012,1,-999,9
1750.0,2,2.273,2,34.5818,2,55.8554,2,4.7044,1,0.0012,1,-999,9
1752.0,2,2.271,2,34.5821,2,56.0138,2,4.7045,1,0.0012,1,-999,9
1754.0,2,2.2685,2,34.5823,2,55.971,2,4.7045,1,0.0012,1,-999,9
1756.0,2,2.2668,2,34.5824,2,56.0716,2,4.7045,1,0.0012,1,-999,9
1758.0,2,2.2628,2,34.5829,2,56.0865,2,4.7045,1,0.0012,1,-999,9
1760.0,2,2.258,2,34.5833,2,56.1828,2,4.7045,1,0.0012,1,-999,9
1762.0,2,2.2545,2,34.5836,2,56.3622,2,4.7046,1,0.0012,1,-999,9
1764.0,2,2.2522,2,34.5839,2,56.5705,2,4.7042,1,0.0012,1,-999,9
1766.0,2,2.2514,2,34.5841,2,56.7808,2,4.7046,1,0.0012,1,-999,9
1768.0,2,2.2483,2,34.5844,2,56.7226,2,4.7045,1,0.0012,1,-999,9
